5.989122390747070312e+01,6.277198410034179688e+01,6.121605300903320312e+01,6.596003723144531250e+01,6.343023681640625000e+01,6.439920043945312500e+01,5.906480026245117188e+01,5.741706085205078125e+01,6.312602996826171875e+01,6.296000671386718750e+01,6.185185623168945312e+01,6.170658493041992188e+01
5.111172866821289062e+01,5.670183563232421875e+01,4.906640625000000000e+01,5.159698486328125000e+01,5.450201797485351562e+01,4.836994934082031250e+01,4.700876998901367188e+01,4.794210815429687500e+01,5.226160049438476562e+01,5.092789459228515625e+01,4.915396118164062500e+01,4.516201782226562500e+01
4.759638977050781250e+01,5.395487213134765625e+01,5.236538696289062500e+01,5.207997512817382812e+01,4.309024429321289062e+01,5.360091400146484375e+01,4.959304046630859375e+01,4.119565582275390625e+01,5.158930587768554688e+01,5.323033905029296875e+01,5.014843750000000000e+01,4.696812820434570312e+01
4.334244918823242188e+01,4.868794631958007812e+01,5.471467208862304688e+01,5.742102813720703125e+01,4.755423355102539062e+01,5.612199783325195312e+01,5.303571319580078125e+01,4.491267395019531250e+01,4.956384658813476562e+01,4.161848449707031250e+01,5.269528961181640625e+01,4.642300796508789062e+01
5.845050811767578125e+01,6.251993560791015625e+01,5.305782318115234375e+01,5.777400970458984375e+01,5.675675201416015625e+01,5.595098114013671875e+01,6.077496719360351562e+01,5.027661895751953125e+01,5.320265579223632812e+01,5.957271194458007812e+01,6.089780044555664062e+01,5.505972290039062500e+01
6.297211456298828125e+01,6.097788619995117188e+01,5.007335281372070312e+01,5.151145172119140625e+01,5.442533493041992188e+01,5.467391967773437500e+01,5.953882980346679688e+01,5.419877243041992188e+01,5.504621887207031250e+01,6.337233734130859375e+01,6.111682891845703125e+01,5.451636886596679688e+01
6.547786712646484375e+01,6.076587295532226562e+01,5.708389663696289062e+01,5.862961578369140625e+01,5.705342864990234375e+01,5.614775085449218750e+01,5.789752197265625000e+01,5.677420425415039062e+01,6.021089172363281250e+01,6.594636535644531250e+01,6.082503128051757812e+01,4.956549835205078125e+01
7.351573181152343750e+01,7.559442901611328125e+01,7.196630096435546875e+01,7.661452484130859375e+01,7.743012237548828125e+01,6.286558532714843750e+01,7.220597076416015625e+01,7.088011932373046875e+01,7.457057952880859375e+01,7.108488464355468750e+01,7.098446655273437500e+01,6.165078735351562500e+01
7.500160217285156250e+01,7.699042510986328125e+01,7.378694915771484375e+01,7.933689880371093750e+01,8.098105621337890625e+01,7.302634429931640625e+01,7.469461059570312500e+01,7.030867767333984375e+01,6.988851165771484375e+01,7.624745941162109375e+01,7.583550262451171875e+01,7.057344818115234375e+01
7.471644592285156250e+01,7.366369628906250000e+01,7.034704589843750000e+01,7.642006683349609375e+01,7.868854522705078125e+01,6.913065338134765625e+01,7.657141113281250000e+01,6.526837158203125000e+01,6.969382476806640625e+01,7.688236236572265625e+01,7.231280517578125000e+01,6.468936920166015625e+01
7.388989257812500000e+01,7.296012878417968750e+01,6.948705291748046875e+01,7.649709320068359375e+01,7.783608245849609375e+01,6.773445129394531250e+01,7.561019134521484375e+01,6.621986389160156250e+01,7.084165954589843750e+01,7.694226837158203125e+01,7.481948089599609375e+01,6.320724105834960938e+01
7.893525695800781250e+01,7.864294433593750000e+01,7.425662231445312500e+01,7.989766693115234375e+01,8.258802795410156250e+01,7.411759185791015625e+01,8.118106079101562500e+01,6.967491149902343750e+01,7.511891937255859375e+01,8.173396301269531250e+01,8.004106903076171875e+01,6.836705780029296875e+01
8.177497863769531250e+01,8.110385894775390625e+01,7.494835662841796875e+01,8.350995635986328125e+01,8.196815490722656250e+01,7.777751159667968750e+01,8.213270568847656250e+01,6.926029205322265625e+01,7.675529479980468750e+01,8.455721282958984375e+01,8.103794097900390625e+01,6.710570526123046875e+01
7.509337615966796875e+01,8.319544982910156250e+01,7.734465789794921875e+01,8.051854705810546875e+01,8.926526641845703125e+01,8.114874267578125000e+01,7.667220306396484375e+01,7.462265014648437500e+01,8.056145477294921875e+01,7.790187072753906250e+01,8.356843566894531250e+01,7.881798553466796875e+01
8.300998687744140625e+01,8.670925140380859375e+01,8.412134552001953125e+01,8.323839569091796875e+01,9.175512695312500000e+01,8.314367675781250000e+01,8.490918731689453125e+01,7.985894775390625000e+01,8.493371582031250000e+01,8.245567321777343750e+01,8.596598815917968750e+01,8.562908172607421875e+01
8.246274566650390625e+01,8.284074401855468750e+01,8.185846710205078125e+01,8.343669891357421875e+01,8.943530273437500000e+01,8.266414642333984375e+01,8.241950988769531250e+01,7.901755523681640625e+01,8.399269866943359375e+01,8.113118743896484375e+01,8.345829772949218750e+01,8.206057739257812500e+01
8.115098571777343750e+01,8.458921051025390625e+01,8.351012420654296875e+01,8.556475067138671875e+01,8.923512268066406250e+01,8.464134216308593750e+01,8.468002319335937500e+01,8.013552093505859375e+01,8.592523193359375000e+01,7.966601562500000000e+01,8.352693939208984375e+01,8.659321594238281250e+01
8.019988250732421875e+01,8.732073974609375000e+01,8.478742218017578125e+01,8.634753417968750000e+01,8.785131072998046875e+01,8.620368194580078125e+01,8.432960510253906250e+01,8.010280609130859375e+01,8.639517211914062500e+01,7.711823272705078125e+01,8.317424774169921875e+01,8.842740631103515625e+01
