1.258100986480712891e+00,1.269025325775146484e+00,1.276154160499572754e+00,1.289251804351806641e+00,1.266656637191772461e+00,1.262809157371520996e+00,1.246167898178100586e+00,1.244899034500122070e+00,1.249288797378540039e+00,1.258483409881591797e+00,1.234001874923706055e+00,1.255656480789184570e+00
1.251562118530273438e+00,1.283771991729736328e+00,1.253158330917358398e+00,1.267766118049621582e+00,1.256748318672180176e+00,1.188542366027832031e+00,1.284859180450439453e+00,1.249718666076660156e+00,1.210639119148254395e+00,1.255855560302734375e+00,1.263495206832885742e+00,1.266587734222412109e+00
1.276448369026184082e+00,1.297334551811218262e+00,1.277649998664855957e+00,1.274039506912231445e+00,1.280290484428405762e+00,1.208212852478027344e+00,1.290128111839294434e+00,1.274521350860595703e+00,1.275641798973083496e+00,1.267132520675659180e+00,1.280097842216491699e+00,1.291071057319641113e+00
1.242389440536499023e+00,1.273807644844055176e+00,1.235242366790771484e+00,1.240145564079284668e+00,1.273583650588989258e+00,1.266771912574768066e+00,1.267185807228088379e+00,1.268560647964477539e+00,1.281332850456237793e+00,1.250635623931884766e+00,1.247016072273254395e+00,1.268310189247131348e+00
1.226303696632385254e+00,1.265780448913574219e+00,1.226111173629760742e+00,1.216616392135620117e+00,1.269599556922912598e+00,1.244999289512634277e+00,1.258536696434020996e+00,1.260334253311157227e+00,1.277333378791809082e+00,1.244406938552856445e+00,1.264378786087036133e+00,1.257448554039001465e+00
1.243715047836303711e+00,1.237723827362060547e+00,1.202677011489868164e+00,1.229863166809082031e+00,1.244277119636535645e+00,1.193690419197082520e+00,1.232027530670166016e+00,1.233922481536865234e+00,1.214924335479736328e+00,1.220241904258728027e+00,1.219519615173339844e+00,1.229881048202514648e+00
1.257322430610656738e+00,1.240548491477966309e+00,1.233479499816894531e+00,1.241284012794494629e+00,1.253233194351196289e+00,1.239458560943603516e+00,1.233598113059997559e+00,1.262529969215393066e+00,1.253509998321533203e+00,1.221920847892761230e+00,1.228974461555480957e+00,1.256492495536804199e+00
1.169524431228637695e+00,1.158747911453247070e+00,1.138843655586242676e+00,1.160077691078186035e+00,1.181691527366638184e+00,1.161292552947998047e+00,1.162127137184143066e+00,1.161037087440490723e+00,1.146932005882263184e+00,1.133193612098693848e+00,1.143741369247436523e+00,1.156906127929687500e+00
1.205855846405029297e+00,1.190997838973999023e+00,1.182268857955932617e+00,1.178620338439941406e+00,1.183897972106933594e+00,1.189596533775329590e+00,1.175651669502258301e+00,1.189283728599548340e+00,1.161583065986633301e+00,1.171140789985656738e+00,1.166774749755859375e+00,1.190222859382629395e+00
1.216398477554321289e+00,1.206422924995422363e+00,1.198887109756469727e+00,1.180295467376708984e+00,1.190404653549194336e+00,1.182867765426635742e+00,1.206476211547851562e+00,1.186509132385253906e+00,1.182014465332031250e+00,1.172509670257568359e+00,1.204869151115417480e+00,1.186530232429504395e+00
