1.000000000000000000e+00,9.999998807907104492e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.219578742980957031e-04,9.999978542327880859e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.546183109283447266e-01,4.393749535083770752e-01,3.302067518234252930e-01,1.201908588409423828e-01,1.803801953792572021e-01,4.618051350116729736e-01,3.630235195159912109e-01,4.119325280189514160e-01,4.099123775959014893e-01,4.048409759998321533e-01,3.128724694252014160e-01,4.669815003871917725e-01
5.293490886688232422e-01,4.798163473606109619e-01,4.947412014007568359e-01,2.832102179527282715e-01,4.061520695686340332e-01,3.953343629837036133e-01,7.066479921340942383e-01,6.477373838424682617e-01,4.102110564708709717e-01,4.563535749912261963e-01,4.023473262786865234e-01,4.961761534214019775e-01
4.098802804946899414e-03,1.432090103626251221e-01,1.964737474918365479e-01,2.109047472476959229e-01,4.560741782188415527e-02,2.194386720657348633e-02,4.296016693115234375e-01,1.700097322463989258e-01,5.293140411376953125e-01,2.106016874313354492e-01,1.774657368659973145e-01,1.052005887031555176e-01
9.992443323135375977e-01,9.578438401222229004e-01,9.999969005584716797e-01,9.999994039535522461e-01,9.998551607131958008e-01,9.941793680191040039e-01,9.938542842864990234e-01,9.956190586090087891e-01,9.998157024383544922e-01,9.997809529304504395e-01,9.999272823333740234e-01,9.835634231567382812e-01
9.755370616912841797e-01,1.018670201301574707e-01,9.667671918869018555e-01,7.116593122482299805e-01,9.951101541519165039e-01,4.240688085556030273e-01,5.468773841857910156e-02,3.866805434226989746e-01,9.976418018341064453e-01,9.991086721420288086e-01,6.993480324745178223e-01,9.387553334236145020e-01
6.416692733764648438e-01,9.888437986373901367e-01,9.950171709060668945e-01,8.706907033920288086e-01,6.056734919548034668e-01,9.817067384719848633e-01,9.965810775756835938e-01,9.999068379402160645e-01,4.460838139057159424e-01,9.105505943298339844e-01,9.994513988494873047e-01,8.459865450859069824e-01
8.950705528259277344e-01,8.942104578018188477e-01,9.367250800132751465e-01,7.851966619491577148e-01,5.192407965660095215e-01,8.257520198822021484e-01,9.837419986724853516e-01,9.844415783882141113e-01,3.353189229965209961e-01,6.670398116111755371e-01,9.869226217269897461e-01,7.012365460395812988e-01
9.056403040885925293e-01,7.256368994712829590e-01,9.755042791366577148e-01,9.746531248092651367e-01,9.135062694549560547e-01,8.049365878105163574e-01,9.229489564895629883e-01,9.276826977729797363e-01,8.592917919158935547e-01,8.848876953125000000e-01,9.268543720245361328e-01,7.888897657394409180e-01
7.463135719299316406e-01,9.872322678565979004e-01,9.896214008331298828e-01,7.263552546501159668e-01,7.473339438438415527e-01,3.253867030143737793e-01,9.819430708885192871e-01,9.958283305168151855e-01,3.738206028938293457e-01,5.069222450256347656e-01,9.512364864349365234e-01,5.872167348861694336e-01
5.591185688972473145e-01,9.032489061355590820e-01,9.732723832130432129e-01,3.402663469314575195e-01,4.377490878105163574e-01,1.706213057041168213e-01,9.822723865509033203e-01,9.826089143753051758e-01,2.741702198982238770e-01,3.553980588912963867e-01,7.739136219024658203e-01,5.710299015045166016e-01
9.519998431205749512e-01,3.817859292030334473e-01,9.801569581031799316e-01,7.903425693511962891e-01,7.419064044952392578e-01,3.582080006599426270e-01,9.913807511329650879e-01,9.156751632690429688e-01,2.550505995750427246e-01,4.576532244682312012e-01,8.631078004837036133e-01,7.845352888107299805e-01
9.488536715507507324e-01,6.956042647361755371e-01,9.925216436386108398e-01,9.967688322067260742e-01,9.922503232955932617e-01,8.227732777595520020e-01,9.946860074996948242e-01,9.561110734939575195e-01,8.059883117675781250e-01,9.726289510726928711e-01,9.856314659118652344e-01,8.218950033187866211e-01
8.835239410400390625e-01,4.879443943500518799e-01,9.899853467941284180e-01,9.942988753318786621e-01,9.614074230194091797e-01,7.882675528526306152e-01,9.985065460205078125e-01,9.434424638748168945e-01,6.681076884269714355e-01,9.918832778930664062e-01,9.869034290313720703e-01,8.506587147712707520e-01
9.849672317504882812e-01,9.956052303314208984e-01,9.997143149375915527e-01,9.724746346473693848e-01,8.189964294433593750e-01,8.911461830139160156e-01,9.869481921195983887e-01,9.840983152389526367e-01,6.499106884002685547e-01,9.645327329635620117e-01,9.985812306404113770e-01,9.978475570678710938e-01
