1.497136354446411133e+00,1.529211997985839844e+00,1.467429041862487793e+00,1.518266677856445312e+00,1.509275197982788086e+00,1.508966684341430664e+00,1.496827125549316406e+00,1.508041381835937500e+00,1.502180337905883789e+00,1.525635123252868652e+00,1.478133916854858398e+00,1.485334277153015137e+00
1.463316082954406738e+00,1.497846961021423340e+00,1.463483095169067383e+00,1.468860149383544922e+00,1.477739930152893066e+00,1.474513053894042969e+00,1.439573764801025391e+00,1.480893850326538086e+00,1.460888504981994629e+00,1.458668828010559082e+00,1.463983178138732910e+00,1.473848700523376465e+00
1.492079496383666992e+00,1.540674090385437012e+00,1.506911277770996094e+00,1.515659809112548828e+00,1.499777317047119141e+00,1.521499633789062500e+00,1.487940073013305664e+00,1.514162540435791016e+00,1.508782029151916504e+00,1.515506982803344727e+00,1.510387659072875977e+00,1.519787549972534180e+00
1.534596443176269531e+00,1.523487687110900879e+00,1.522300839424133301e+00,1.543461084365844727e+00,1.547929048538208008e+00,1.552660107612609863e+00,1.537760019302368164e+00,1.536892175674438477e+00,1.547725319862365723e+00,1.542074680328369141e+00,1.498999834060668945e+00,1.534237384796142578e+00
1.398869395256042480e+00,1.405174732208251953e+00,1.419223070144653320e+00,1.407734036445617676e+00,1.432542800903320312e+00,1.396772742271423340e+00,1.354291558265686035e+00,1.418509840965270996e+00,1.410529255867004395e+00,1.401133179664611816e+00,1.370565414428710938e+00,1.405222415924072266e+00
1.417126893997192383e+00,1.429799556732177734e+00,1.438821315765380859e+00,1.426978945732116699e+00,1.375522851943969727e+00,1.375317215919494629e+00,1.435046315193176270e+00,1.414974212646484375e+00,1.400302410125732422e+00,1.429523229598999023e+00,1.411793947219848633e+00,1.379097223281860352e+00
1.399187326431274414e+00,1.434601902961730957e+00,1.387782454490661621e+00,1.420472145080566406e+00,1.422237157821655273e+00,1.405143618583679199e+00,1.397366642951965332e+00,1.412724256515502930e+00,1.412974953651428223e+00,1.405074000358581543e+00,1.411977767944335938e+00,1.402110815048217773e+00
1.394436955451965332e+00,1.461388587951660156e+00,1.401855230331420898e+00,1.426144599914550781e+00,1.412694334983825684e+00,1.413473844528198242e+00,1.413761854171752930e+00,1.432923793792724609e+00,1.414133310317993164e+00,1.398151755332946777e+00,1.418072819709777832e+00,1.422612905502319336e+00
1.405528545379638672e+00,1.453785419464111328e+00,1.421697378158569336e+00,1.422873377799987793e+00,1.423254013061523438e+00,1.437104582786560059e+00,1.416988968849182129e+00,1.433175086975097656e+00,1.438210725784301758e+00,1.428688526153564453e+00,1.430996656417846680e+00,1.445753216743469238e+00
1.429219245910644531e+00,1.473156452178955078e+00,1.463063478469848633e+00,1.448347091674804688e+00,1.423635363578796387e+00,1.466831564903259277e+00,1.419980525970458984e+00,1.460530161857604980e+00,1.463555812835693359e+00,1.462443828582763672e+00,1.427980780601501465e+00,1.459759712219238281e+00
1.377148628234863281e+00,1.411453366279602051e+00,1.400309324264526367e+00,1.386748313903808594e+00,1.388090968132019043e+00,1.405728459358215332e+00,1.386809110641479492e+00,1.391093015670776367e+00,1.401746749877929688e+00,1.404781579971313477e+00,1.380924224853515625e+00,1.405636787414550781e+00
1.377559661865234375e+00,1.414778470993041992e+00,1.402722835540771484e+00,1.396171212196350098e+00,1.395668506622314453e+00,1.406939029693603516e+00,1.385605335235595703e+00,1.395827770233154297e+00,1.400622129440307617e+00,1.393211603164672852e+00,1.380717873573303223e+00,1.402833104133605957e+00
1.388355135917663574e+00,1.431708812713623047e+00,1.405851960182189941e+00,1.408580183982849121e+00,1.397081255912780762e+00,1.413473129272460938e+00,1.400825619697570801e+00,1.410526037216186523e+00,1.404811859130859375e+00,1.408018589019775391e+00,1.397093892097473145e+00,1.418068885803222656e+00
1.379498600959777832e+00,1.433904290199279785e+00,1.403417825698852539e+00,1.400996804237365723e+00,1.398203134536743164e+00,1.412074923515319824e+00,1.397250533103942871e+00,1.410062551498413086e+00,1.405817270278930664e+00,1.405142664909362793e+00,1.399526119232177734e+00,1.421903014183044434e+00
1.405612826347351074e+00,1.441458702087402344e+00,1.431154966354370117e+00,1.425101995468139648e+00,1.427311539649963379e+00,1.439751744270324707e+00,1.417516231536865234e+00,1.426632642745971680e+00,1.425097703933715820e+00,1.428528666496276855e+00,1.411850452423095703e+00,1.436107277870178223e+00
1.417350411415100098e+00,1.445821046829223633e+00,1.438778758049011230e+00,1.437905550003051758e+00,1.442590475082397461e+00,1.449079871177673340e+00,1.429698944091796875e+00,1.432683825492858887e+00,1.432765960693359375e+00,1.435604333877563477e+00,1.413751840591430664e+00,1.434475183486938477e+00
1.330861806869506836e+00,1.357476115226745605e+00,1.333128809928894043e+00,1.358746767044067383e+00,1.361162185668945312e+00,1.346519112586975098e+00,1.338376641273498535e+00,1.345874786376953125e+00,1.333498835563659668e+00,1.352729558944702148e+00,1.322308301925659180e+00,1.336435079574584961e+00
1.332601070404052734e+00,1.358862996101379395e+00,1.352252840995788574e+00,1.348869085311889648e+00,1.355866193771362305e+00,1.358242511749267578e+00,1.344091176986694336e+00,1.345507979393005371e+00,1.338922619819641113e+00,1.359114289283752441e+00,1.323350548744201660e+00,1.346999049186706543e+00
1.321979165077209473e+00,1.362956047058105469e+00,1.346498012542724609e+00,1.344148397445678711e+00,1.358284235000610352e+00,1.351445436477661133e+00,1.330934405326843262e+00,1.344752073287963867e+00,1.333997845649719238e+00,1.346697688102722168e+00,1.323202610015869141e+00,1.347546100616455078e+00
1.346705913543701172e+00,1.377919673919677734e+00,1.363295555114746094e+00,1.366809010505676270e+00,1.373136401176452637e+00,1.368041038513183594e+00,1.351199269294738770e+00,1.362610578536987305e+00,1.352891325950622559e+00,1.363559603691101074e+00,1.347588777542114258e+00,1.363543152809143066e+00
1.283386468887329102e+00,1.307686090469360352e+00,1.280895352363586426e+00,1.310746908187866211e+00,1.316139459609985352e+00,1.286006212234497070e+00,1.285891056060791016e+00,1.293394327163696289e+00,1.279886484146118164e+00,1.304627299308776855e+00,1.286551356315612793e+00,1.288134098052978516e+00
1.290424704551696777e+00,1.321764230728149414e+00,1.307716369628906250e+00,1.314065694808959961e+00,1.316387891769409180e+00,1.315790057182312012e+00,1.305896401405334473e+00,1.308090329170227051e+00,1.296705126762390137e+00,1.316151738166809082e+00,1.293078899383544922e+00,1.311089992523193359e+00
1.279830455780029297e+00,1.323027968406677246e+00,1.307698726654052734e+00,1.306607723236083984e+00,1.320540308952331543e+00,1.312829256057739258e+00,1.292458653450012207e+00,1.303516387939453125e+00,1.297716975212097168e+00,1.303401112556457520e+00,1.284739494323730469e+00,1.308802127838134766e+00
