1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01,1.000000000000000000e+00,5.763855576515197754e-01,9.998357892036437988e-01,9.999964237213134766e-01,1.000000000000000000e+00,9.999999403953552246e-01
4.729092121124267578e-01,4.816169440746307373e-01,5.616179108619689941e-01,4.397426545619964600e-01,4.288640022277832031e-01,4.537056088447570801e-01,5.691269636154174805e-01,6.048727035522460938e-01,5.988879203796386719e-01,5.845299959182739258e-01,5.616292357444763184e-01,6.514322161674499512e-01
1.277751624584197998e-01,7.143217325210571289e-02,3.533520102500915527e-01,8.994846343994140625e-01,2.272240221500396729e-01,5.021512508392333984e-01,2.813404798507690430e-01,7.272086739540100098e-01,4.316590130329132080e-01,7.242243885993957520e-01,5.367135405540466309e-01,8.502308726310729980e-01
9.962785243988037109e-01,1.000000000000000000e+00,9.999992847442626953e-01,1.000000000000000000e+00,9.999706149101257324e-01,9.990369081497192383e-01,4.016727209091186523e-03,3.819733858108520508e-03,9.998338222503662109e-01,9.994378089904785156e-01,9.969018101692199707e-01,9.332579970359802246e-01
8.740662336349487305e-01,9.501587748527526855e-01,8.892695307731628418e-01,9.773182868957519531e-01,9.455926418304443359e-01,9.910561442375183105e-01,8.963837623596191406e-01,9.430875778198242188e-01,9.363074302673339844e-01,9.539887905120849609e-01,9.451554417610168457e-01,9.742952585220336914e-01
4.617507159709930420e-01,2.737296223640441895e-01,7.946547269821166992e-01,5.950515270233154297e-01,3.737550973892211914e-01,4.371470212936401367e-01,8.087396025657653809e-01,6.273519992828369141e-01,9.995107650756835938e-01,2.899523973464965820e-01,5.335254073143005371e-01,7.236880064010620117e-01
1.318427920341491699e-02,1.043023467063903809e-01,6.776300072669982910e-02,7.327188253402709961e-01,4.830613732337951660e-02,1.888663768768310547e-01,1.300219297409057617e-01,3.208304643630981445e-01,9.820652008056640625e-01,6.751576662063598633e-01,5.725294351577758789e-02,7.635617256164550781e-01
8.232790231704711914e-02,1.046542823314666748e-01,6.001260876655578613e-02,1.820057630538940430e-02,7.176023721694946289e-02,4.997375607490539551e-02,1.226273179054260254e-02,4.855430126190185547e-02,3.573980927467346191e-01,4.165347814559936523e-01,9.701293706893920898e-02,3.188821673393249512e-01
4.240404963493347168e-01,2.470859885215759277e-01,1.623692810535430908e-01,5.597641468048095703e-01,2.662524878978729248e-01,5.120794773101806641e-01,6.444782018661499023e-02,4.070601165294647217e-01,6.428259015083312988e-01,5.893869996070861816e-01,3.057059645652770996e-01,5.648204684257507324e-01
6.125862598419189453e-01,6.393410563468933105e-01,5.405926704406738281e-01,9.098634719848632812e-01,6.966629624366760254e-01,8.852493166923522949e-01,3.823530673980712891e-01,9.888972043991088867e-01,9.488630294799804688e-01,9.079344272613525391e-01,9.895277023315429688e-01,7.917590141296386719e-01
