6.739813232421875000e+01,6.593533325195312500e+01,6.068725204467773438e+01,6.983950042724609375e+01,6.569625091552734375e+01,6.959648895263671875e+01,6.643093109130859375e+01,6.371100616455078125e+01,6.005980682373046875e+01,6.669010162353515625e+01,6.879622650146484375e+01,6.167866516113281250e+01
5.922131729125976562e+01,5.467229080200195312e+01,5.644355773925781250e+01,6.155498886108398438e+01,6.160023498535156250e+01,5.895088195800781250e+01,5.856349945068359375e+01,5.528622817993164062e+01,5.373720550537109375e+01,4.231438446044921875e+01,6.088389587402343750e+01,5.809148025512695312e+01
5.663040924072265625e+01,6.425928497314453125e+01,5.712870788574218750e+01,6.121279144287109375e+01,6.307942962646484375e+01,6.013848495483398438e+01,5.855081939697265625e+01,5.190536880493164062e+01,5.891902923583984375e+01,3.577854537963867188e+01,5.823081970214843750e+01,6.005155563354492188e+01
5.354191589355468750e+01,6.142397308349609375e+01,5.746613311767578125e+01,6.343273544311523438e+01,6.908231353759765625e+01,6.537085723876953125e+01,6.230664062500000000e+01,5.641765975952148438e+01,6.503919219970703125e+01,6.184631729125976562e+01,5.858662414550781250e+01,6.480329895019531250e+01
5.544207763671875000e+01,5.094681167602539062e+01,5.948293304443359375e+01,5.844139862060546875e+01,5.555987548828125000e+01,6.241195678710937500e+01,6.121656417846679688e+01,5.982318878173828125e+01,6.495773315429687500e+01,6.088222503662109375e+01,6.641208648681640625e+01,6.511654663085937500e+01
5.638388442993164062e+01,5.931743621826171875e+01,6.137518310546875000e+01,5.714936447143554688e+01,5.948633193969726562e+01,5.924777603149414062e+01,6.173696517944335938e+01,5.670970153808593750e+01,5.857655715942382812e+01,5.361103057861328125e+01,6.382559204101562500e+01,5.701300811767578125e+01
5.677735900878906250e+01,6.039729309082031250e+01,5.969181060791015625e+01,6.141879272460937500e+01,6.404784393310546875e+01,6.739672851562500000e+01,5.892436981201171875e+01,5.998063659667968750e+01,6.649621582031250000e+01,5.731173706054687500e+01,6.926087951660156250e+01,6.603852844238281250e+01
5.783977890014648438e+01,6.643479156494140625e+01,6.079327011108398438e+01,6.243641662597656250e+01,6.584261322021484375e+01,6.423080444335937500e+01,6.171351242065429688e+01,6.005034637451171875e+01,6.105398178100585938e+01,5.734462356567382812e+01,6.367596817016601562e+01,6.533326721191406250e+01
5.907825469970703125e+01,6.001651382446289062e+01,6.239065551757812500e+01,6.026758956909179688e+01,6.312907791137695312e+01,7.170191192626953125e+01,5.808979797363281250e+01,6.068467712402343750e+01,6.210591888427734375e+01,5.888938522338867188e+01,6.572470855712890625e+01,6.849578094482421875e+01
6.160451889038085938e+01,6.174990844726562500e+01,6.089223480224609375e+01,6.440116882324218750e+01,6.923345184326171875e+01,6.806592559814453125e+01,5.916081619262695312e+01,6.032213211059570312e+01,6.129396438598632812e+01,5.595474624633789062e+01,6.444634246826171875e+01,6.764888763427734375e+01
