9.998234510421752930e-01,9.999995231628417969e-01,9.983946681022644043e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.418169260025024414e-01,9.999996423721313477e-01,9.999905824661254883e-01,3.634137511253356934e-01,9.999594688415527344e-01,9.999998807907104492e-01,9.999998211860656738e-01
4.124844670295715332e-01,3.434612452983856201e-01,2.161389589309692383e-01,6.372637152671813965e-01,2.715195417404174805e-01,3.829642236232757568e-01,4.436839818954467773e-01,2.769775390625000000e-01,3.432785272598266602e-01,4.077450931072235107e-01,2.654494345188140869e-01,3.973645865917205811e-01
6.435174345970153809e-01,6.476719975471496582e-01,6.623572707176208496e-01,5.037990212440490723e-01,4.355447888374328613e-01,5.106716156005859375e-01,6.317893266677856445e-01,6.315757632255554199e-01,5.366944074630737305e-01,6.057823896408081055e-01,6.453167796134948730e-01,6.068176627159118652e-01
5.295066833496093750e-01,3.215928375720977783e-01,7.157877683639526367e-01,7.738413214683532715e-01,5.186501741409301758e-01,1.621699035167694092e-01,9.988552331924438477e-01,9.765017032623291016e-01,9.630413651466369629e-01,7.104196548461914062e-01,9.011270403861999512e-01,6.931825280189514160e-01
9.999777078628540039e-01,4.501005709171295166e-01,1.820254325866699219e-02,9.980676174163818359e-01,9.919079542160034180e-01,9.998910427093505859e-01,9.984822273254394531e-01,5.546683669090270996e-01,9.999964237213134766e-01,9.917415380477905273e-01,7.285028696060180664e-02,1.900408267974853516e-01
6.997637152671813965e-01,8.387799859046936035e-01,9.141107797622680664e-01,7.280372977256774902e-01,6.840968728065490723e-01,8.332002162933349609e-01,7.715004086494445801e-01,6.899236440658569336e-01,7.376047968864440918e-01,6.487360596656799316e-01,7.613308429718017578e-01,9.010717868804931641e-01
7.315742373466491699e-01,9.590179920196533203e-01,9.929479360580444336e-01,8.113374710083007812e-01,7.326467037200927734e-01,4.121472239494323730e-01,9.908552169799804688e-01,8.742557764053344727e-01,7.890313863754272461e-01,7.269544601440429688e-01,7.031422853469848633e-01,9.208670854568481445e-01
7.095106840133666992e-01,9.584202766418457031e-01,9.767534732818603516e-01,8.179428577423095703e-01,9.023533463478088379e-01,8.599444627761840820e-01,8.936638832092285156e-01,9.292868375778198242e-01,8.401473164558410645e-01,8.779204487800598145e-01,9.888669252395629883e-01,9.737343788146972656e-01
8.070101737976074219e-01,8.465030193328857422e-01,9.685969352722167969e-01,1.611735522747039795e-01,1.485773026943206787e-01,9.686517715454101562e-01,9.423878192901611328e-01,8.821251392364501953e-01,9.268411397933959961e-01,6.300340890884399414e-01,9.559209346771240234e-01,9.431946277618408203e-01
2.225998938083648682e-01,1.192595660686492920e-01,2.683411240577697754e-01,8.271962404251098633e-03,5.718940496444702148e-02,1.770139038562774658e-01,7.609411478042602539e-01,1.914403438568115234e-01,3.756869137287139893e-01,5.720148086547851562e-01,2.258301079273223877e-01,3.140257000923156738e-01
4.971765875816345215e-01,4.509042501449584961e-01,6.516828536987304688e-01,8.081021308898925781e-01,1.979858875274658203e-01,1.586553752422332764e-01,8.212481737136840820e-01,2.391008734703063965e-01,7.483480572700500488e-01,7.714307308197021484e-01,4.838050305843353271e-01,5.961797237396240234e-01
8.260579109191894531e-01,9.915102720260620117e-01,9.830704927444458008e-01,9.169678688049316406e-01,9.985160231590270996e-01,9.427589178085327148e-01,9.853631854057312012e-01,9.885658025741577148e-01,2.137692570686340332e-01,9.444128274917602539e-01,7.335694432258605957e-01,9.901275634765625000e-01
9.988522529602050781e-01,9.999713897705078125e-01,9.999998807907104492e-01,9.999541044235229492e-01,1.000000000000000000e+00,9.999350309371948242e-01,9.998799562454223633e-01,9.990037679672241211e-01,9.986358284950256348e-01,9.993140697479248047e-01,9.998285174369812012e-01,9.997092485427856445e-01
9.934972524642944336e-01,9.964366555213928223e-01,9.998677968978881836e-01,9.997895956039428711e-01,1.000000000000000000e+00,9.924076795578002930e-01,9.991157054901123047e-01,9.978964328765869141e-01,9.986798763275146484e-01,9.948301911354064941e-01,9.993584752082824707e-01,9.882691502571105957e-01
9.997677803039550781e-01,9.977467060089111328e-01,9.946082830429077148e-01,9.993904829025268555e-01,9.999461174011230469e-01,9.999270439147949219e-01,9.999870061874389648e-01,9.985884428024291992e-01,9.999430179595947266e-01,9.890817403793334961e-01,9.997316002845764160e-01,9.986861348152160645e-01
9.999424219131469727e-01,9.999268054962158203e-01,9.996741414070129395e-01,9.997971057891845703e-01,1.000000000000000000e+00,9.976627826690673828e-01,9.999841451644897461e-01,9.999911785125732422e-01,9.999803304672241211e-01,9.999780058860778809e-01,9.999232292175292969e-01,9.971360564231872559e-01
9.999978542327880859e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999810457229614258e-01,1.000000000000000000e+00,9.999969601631164551e-01,9.984216690063476562e-01,9.999955892562866211e-01,9.999969005584716797e-01,1.000000000000000000e+00
9.999966621398925781e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01,1.000000000000000000e+00,9.999995231628417969e-01,9.999977350234985352e-01,9.999965429306030273e-01,9.999995231628417969e-01,9.999998211860656738e-01
9.999989271163940430e-01,1.000000000000000000e+00,9.999996423721313477e-01,9.999986886978149414e-01,1.000000000000000000e+00,9.999945163726806641e-01,1.000000000000000000e+00,9.999425411224365234e-01,9.998939633369445801e-01,9.999810457229614258e-01,9.998996853828430176e-01,9.999999403953552246e-01
9.999791979789733887e-01,9.999999403953552246e-01,9.999852180480957031e-01,9.999846220016479492e-01,1.000000000000000000e+00,9.999936819076538086e-01,9.999424219131469727e-01,9.994168281555175781e-01,9.999943971633911133e-01,9.999949932098388672e-01,9.998444318771362305e-01,9.999957084655761719e-01
9.999998211860656738e-01,1.000000000000000000e+00,9.999998807907104492e-01,9.999998807907104492e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999282360076904297e-01,9.999582767486572266e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999969005584716797e-01,9.999999403953552246e-01
9.999975562095642090e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999927878379821777e-01,9.999774098396301270e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999988079071044922e-01,9.999999403953552246e-01
