1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.724374532699584961e-01,3.984694480895996094e-01,4.566374421119689941e-02,2.441406250000000000e-02,5.159470438957214355e-02,8.502948284149169922e-02,9.284287691116333008e-03,2.685550451278686523e-01,3.258233070373535156e-01,3.736476004123687744e-01,3.319846987724304199e-01,3.309034109115600586e-01
6.366213560104370117e-01,5.350747108459472656e-01,6.334936022758483887e-01,4.570762515068054199e-01,4.755180478096008301e-01,4.772666096687316895e-01,6.218307018280029297e-01,5.423412919044494629e-01,6.090252995491027832e-01,6.303056478500366211e-01,5.960382819175720215e-01,5.672602057456970215e-01
7.155002951622009277e-01,4.926414489746093750e-01,5.295239686965942383e-01,9.999990463256835938e-01,5.654190182685852051e-01,6.352621316909790039e-01,8.674193620681762695e-01,4.445971548557281494e-01,1.846360564231872559e-01,9.945764541625976562e-01,4.675334692001342773e-01,6.500077247619628906e-01
9.999752044677734375e-01,9.929077625274658203e-01,9.991707205772399902e-01,9.883702993392944336e-01,9.999997615814208984e-01,9.999822378158569336e-01,9.201623201370239258e-01,9.899168014526367188e-01,9.994812011718750000e-01,9.999371767044067383e-01,9.999998807907104492e-01,9.999992847442626953e-01
8.492312431335449219e-01,7.713385820388793945e-01,8.565928936004638672e-01,6.341404318809509277e-01,4.558130502700805664e-01,8.719366192817687988e-01,7.395887970924377441e-01,8.721230030059814453e-01,6.173341274261474609e-01,9.014168381690979004e-01,8.126975297927856445e-01,7.276928424835205078e-01
9.452608227729797363e-01,9.121964573860168457e-01,8.992621898651123047e-01,8.334193229675292969e-01,7.096387743949890137e-01,8.794981241226196289e-01,7.276541590690612793e-01,7.794004082679748535e-01,8.680725097656250000e-01,9.085277915000915527e-01,8.342500925064086914e-01,7.367950677871704102e-01
9.964664578437805176e-01,6.761887073516845703e-01,9.748713374137878418e-01,5.678946971893310547e-01,4.333423376083374023e-01,6.788165569305419922e-01,4.761937856674194336e-01,7.500163316726684570e-01,9.238708019256591797e-01,6.172261238098144531e-01,8.156579136848449707e-01,6.185523271560668945e-01
9.991558194160461426e-01,9.050050973892211914e-01,9.866517782211303711e-01,7.089245319366455078e-01,3.568962216377258301e-01,7.624778151512145996e-01,4.737427532672882080e-01,7.348997592926025391e-01,9.274504184722900391e-01,8.168208003044128418e-01,9.429457187652587891e-01,8.042433857917785645e-01
9.993214607238769531e-01,2.608545720577239990e-01,9.978072047233581543e-01,4.961374998092651367e-01,2.038915753364562988e-01,3.278953433036804199e-01,2.989012598991394043e-01,8.885326981544494629e-01,9.932610988616943359e-01,5.938112735748291016e-01,8.095200061798095703e-01,3.349647223949432373e-01
8.947104811668395996e-01,8.513222932815551758e-01,8.709188699722290039e-01,7.560142278671264648e-01,6.277532577514648438e-01,8.747949600219726562e-01,7.966746091842651367e-01,7.697650790214538574e-01,7.956387400627136230e-01,8.876609802246093750e-01,7.638446092605590820e-01,7.361043095588684082e-01
9.903371334075927734e-01,9.767744541168212891e-01,9.736427068710327148e-01,9.524584412574768066e-01,8.369809389114379883e-01,9.816419482231140137e-01,8.679111003875732422e-01,9.369934797286987305e-01,9.504301548004150391e-01,9.735491275787353516e-01,9.306442737579345703e-01,8.451336622238159180e-01
9.993752241134643555e-01,9.223179817199707031e-01,9.915192127227783203e-01,9.397194981575012207e-01,7.032802700996398926e-01,9.072833061218261719e-01,6.278486251831054688e-01,8.541836738586425781e-01,9.949773550033569336e-01,9.706758260726928711e-01,9.181324243545532227e-01,4.744603335857391357e-01
9.963567256927490234e-01,9.965675473213195801e-01,9.776189327239990234e-01,9.734435081481933594e-01,8.108888864517211914e-01,9.844059944152832031e-01,9.362516999244689941e-01,9.706592559814453125e-01,9.389494657516479492e-01,9.931842684745788574e-01,9.929952621459960938e-01,8.349872827529907227e-01
4.164438247680664062e-01,3.532876074314117432e-01,3.430166244506835938e-01,7.508352398872375488e-02,2.607267498970031738e-01,7.440478801727294922e-01,8.017483949661254883e-01,2.101620733737945557e-01,5.066900849342346191e-01,8.183107972145080566e-01,1.741386353969573975e-01,5.197719931602478027e-01
9.836803674697875977e-01,9.399493932723999023e-01,9.577623009681701660e-01,7.745521068572998047e-01,8.079892992973327637e-01,9.607639312744140625e-01,8.459901809692382812e-01,8.321886062622070312e-01,9.550471305847167969e-01,9.520739316940307617e-01,7.791769504547119141e-01,8.631526231765747070e-01
9.999991655349731445e-01,9.968919754028320312e-01,9.999968409538269043e-01,9.256019592285156250e-01,9.992250204086303711e-01,9.991880655288696289e-01,9.999276995658874512e-01,9.996922016143798828e-01,9.999723434448242188e-01,9.977889060974121094e-01,9.997453689575195312e-01,9.999961853027343750e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999996423721313477e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999629259109497070e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999403953552246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999403953552246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.999998807907104492e-01,9.999998807907104492e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999998211860656738e-01,9.999998807907104492e-01,9.999964237213134766e-01
1.000000000000000000e+00,9.999998211860656738e-01,9.999595880508422852e-01,9.999987483024597168e-01,9.999998807907104492e-01,1.000000000000000000e+00,9.816882610321044922e-01,9.999945759773254395e-01,9.999992847442626953e-01,9.996081590652465820e-01,9.999966621398925781e-01,9.999925494194030762e-01
1.000000000000000000e+00,9.999983310699462891e-01,9.997525811195373535e-01,9.999998211860656738e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.998320341110229492e-01,9.999821186065673828e-01,1.000000000000000000e+00,9.624347090721130371e-01,9.999997615814208984e-01,9.984666109085083008e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999997615814208984e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999924302101135254e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999998211860656738e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999997615814208984e-01,1.000000000000000000e+00,1.000000000000000000e+00
