4.983217239379882812e+01,5.129090881347656250e+01,6.264484024047851562e+01,3.929236602783203125e+01,6.410117340087890625e+01,6.660684204101562500e+01,3.810018920898437500e+01,4.789916229248046875e+01,5.830713653564453125e+01,4.735648345947265625e+01,5.700059509277343750e+01,5.536447906494140625e+01
4.859622955322265625e+01,5.078329849243164062e+01,4.957251739501953125e+01,4.908845520019531250e+01,4.974905776977539062e+01,5.307133483886718750e+01,5.135818862915039062e+01,4.915363693237304688e+01,4.858201217651367188e+01,4.192285919189453125e+01,4.666575622558593750e+01,5.005024337768554688e+01
5.618615722656250000e+01,4.343190383911132812e+01,6.088742446899414062e+01,5.915160369873046875e+01,5.828654098510742188e+01,5.788650131225585938e+01,6.424146270751953125e+01,5.628644943237304688e+01,4.213066864013671875e+01,6.078248977661132812e+01,6.107614898681640625e+01,5.088024520874023438e+01
5.094489669799804688e+01,5.165959548950195312e+01,5.624405670166015625e+01,6.202877044677734375e+01,5.705232620239257812e+01,5.841189956665039062e+01,6.626947021484375000e+01,5.413628005981445312e+01,5.401137542724609375e+01,5.383660507202148438e+01,5.735840988159179688e+01,5.524953079223632812e+01
5.709030532836914062e+01,6.821804809570312500e+01,6.396031570434570312e+01,6.151060104370117188e+01,6.438465881347656250e+01,6.174059677124023438e+01,6.125678253173828125e+01,6.206076049804687500e+01,5.612533569335937500e+01,6.720524597167968750e+01,5.703583145141601562e+01,5.988108444213867188e+01
6.295446014404296875e+01,6.314071655273437500e+01,6.591259002685546875e+01,6.848020172119140625e+01,6.526038360595703125e+01,6.146966934204101562e+01,6.080150985717773438e+01,6.005342102050781250e+01,5.825340270996093750e+01,6.047319030761718750e+01,6.319327163696289062e+01,6.504374694824218750e+01
6.359658050537109375e+01,6.250416564941406250e+01,6.719579315185546875e+01,6.471114349365234375e+01,6.693314361572265625e+01,6.676134490966796875e+01,6.434562683105468750e+01,6.108196640014648438e+01,6.517714691162109375e+01,5.889325332641601562e+01,6.434748840332031250e+01,6.767736053466796875e+01
6.403173065185546875e+01,6.734534454345703125e+01,6.403910827636718750e+01,6.205942916870117188e+01,6.228181457519531250e+01,6.747596740722656250e+01,6.523592376708984375e+01,6.375967407226562500e+01,5.997222900390625000e+01,5.593885421752929688e+01,6.111619186401367188e+01,6.830136108398437500e+01
6.922769927978515625e+01,7.041419982910156250e+01,6.573949432373046875e+01,7.101969146728515625e+01,7.055335235595703125e+01,6.668749237060546875e+01,6.748566436767578125e+01,6.586878204345703125e+01,6.076609420776367188e+01,6.254718017578125000e+01,5.977254867553710938e+01,7.520865631103515625e+01
6.989336395263671875e+01,6.871959686279296875e+01,6.696565246582031250e+01,7.228630828857421875e+01,7.579327392578125000e+01,6.437155151367187500e+01,6.947800445556640625e+01,6.602399444580078125e+01,6.350646591186523438e+01,6.681039428710937500e+01,6.570713043212890625e+01,7.546099853515625000e+01
7.286328125000000000e+01,7.165912628173828125e+01,6.369787216186523438e+01,7.591084289550781250e+01,7.077467346191406250e+01,7.063475799560546875e+01,7.363930511474609375e+01,6.875543212890625000e+01,6.208928680419921875e+01,6.442299652099609375e+01,6.369096755981445312e+01,7.741024017333984375e+01
7.244385528564453125e+01,7.386911773681640625e+01,5.762032699584960938e+01,8.291844940185546875e+01,7.939551544189453125e+01,6.816773986816406250e+01,6.714753723144531250e+01,6.804299926757812500e+01,5.964955139160156250e+01,7.004729461669921875e+01,7.008911895751953125e+01,6.915149688720703125e+01
7.608830261230468750e+01,7.450592041015625000e+01,6.299993133544921875e+01,7.908882904052734375e+01,7.742124176025390625e+01,7.100717163085937500e+01,6.575434112548828125e+01,7.104559326171875000e+01,6.451719665527343750e+01,7.104869079589843750e+01,6.690043640136718750e+01,7.477850341796875000e+01
7.293524169921875000e+01,7.808449554443359375e+01,7.467633056640625000e+01,8.571297454833984375e+01,8.461664581298828125e+01,8.078987884521484375e+01,7.601756286621093750e+01,7.592823791503906250e+01,6.898109436035156250e+01,7.685999298095703125e+01,7.538322448730468750e+01,7.839472961425781250e+01
8.069454956054687500e+01,8.313716125488281250e+01,8.270346069335937500e+01,8.352426147460937500e+01,8.905316925048828125e+01,9.085223388671875000e+01,7.710732269287109375e+01,8.381555938720703125e+01,7.598667907714843750e+01,7.884763336181640625e+01,8.409571838378906250e+01,8.277168273925781250e+01
8.207254028320312500e+01,7.993164062500000000e+01,7.533901214599609375e+01,8.152114105224609375e+01,8.619045257568359375e+01,8.249937438964843750e+01,7.894770812988281250e+01,7.917603302001953125e+01,6.946406555175781250e+01,8.113098144531250000e+01,8.046475982666015625e+01,7.477835083007812500e+01
8.283996582031250000e+01,7.679167175292968750e+01,7.515379333496093750e+01,7.646617126464843750e+01,8.849840545654296875e+01,7.876464843750000000e+01,7.910811614990234375e+01,7.898628234863281250e+01,7.385312652587890625e+01,7.811808776855468750e+01,7.923065185546875000e+01,7.543427276611328125e+01
8.628340911865234375e+01,8.474188232421875000e+01,8.316233825683593750e+01,8.407149505615234375e+01,9.293599700927734375e+01,8.568011474609375000e+01,8.593874359130859375e+01,8.736871337890625000e+01,8.244094085693359375e+01,8.256275939941406250e+01,8.377927398681640625e+01,8.441232299804687500e+01
8.528553009033203125e+01,8.624443054199218750e+01,8.572585296630859375e+01,8.892311859130859375e+01,9.409710693359375000e+01,8.817638397216796875e+01,8.597235870361328125e+01,9.005077362060546875e+01,8.553118896484375000e+01,8.571436309814453125e+01,8.684066772460937500e+01,8.661585235595703125e+01
8.621498870849609375e+01,8.669215393066406250e+01,8.888482666015625000e+01,8.880255889892578125e+01,9.407178497314453125e+01,9.064163208007812500e+01,8.532363891601562500e+01,9.166820526123046875e+01,8.912253570556640625e+01,8.692772674560546875e+01,8.824873352050781250e+01,8.955823516845703125e+01
8.184632110595703125e+01,8.822537231445312500e+01,8.959958648681640625e+01,7.702509307861328125e+01,8.823658752441406250e+01,9.070454406738281250e+01,8.118228149414062500e+01,8.528050231933593750e+01,8.657546997070312500e+01,7.884948730468750000e+01,8.395504760742187500e+01,9.351441192626953125e+01
8.224984741210937500e+01,8.606184387207031250e+01,8.686630249023437500e+01,8.363485717773437500e+01,8.858999633789062500e+01,8.869889831542968750e+01,8.478768920898437500e+01,8.715674591064453125e+01,8.006977081298828125e+01,7.868209838867187500e+01,8.618633270263671875e+01,8.533827209472656250e+01
8.411293792724609375e+01,8.820066833496093750e+01,5.999969863891601562e+01,8.898088073730468750e+01,8.841189575195312500e+01,7.314738464355468750e+01,7.699642181396484375e+01,8.317772674560546875e+01,6.943450164794921875e+01,8.052545928955078125e+01,8.150677490234375000e+01,6.873883056640625000e+01
7.678434753417968750e+01,8.417304992675781250e+01,7.185564422607421875e+01,8.241207122802734375e+01,8.466164398193359375e+01,7.951840972900390625e+01,7.903318023681640625e+01,7.802110290527343750e+01,8.004660797119140625e+01,7.607007598876953125e+01,8.522939300537109375e+01,7.780348205566406250e+01
8.301222229003906250e+01,8.893621063232421875e+01,8.142725372314453125e+01,8.923962402343750000e+01,9.382254028320312500e+01,8.986013031005859375e+01,8.739092254638671875e+01,8.479230499267578125e+01,8.628579711914062500e+01,8.684894561767578125e+01,9.266716003417968750e+01,8.559499359130859375e+01
8.619685363769531250e+01,8.601611328125000000e+01,7.602370452880859375e+01,8.446325683593750000e+01,9.116149139404296875e+01,8.323452758789062500e+01,8.126157379150390625e+01,8.308338928222656250e+01,7.972389984130859375e+01,8.528223419189453125e+01,8.868455505371093750e+01,8.280895996093750000e+01
9.298600769042968750e+01,8.899208068847656250e+01,8.447321319580078125e+01,8.592429351806640625e+01,9.514112854003906250e+01,8.351374816894531250e+01,8.425037384033203125e+01,8.793289184570312500e+01,8.704872131347656250e+01,9.298586273193359375e+01,9.156295013427734375e+01,8.883365631103515625e+01
9.759042358398437500e+01,9.191082763671875000e+01,9.032241821289062500e+01,9.936392211914062500e+01,9.840916442871093750e+01,9.283424377441406250e+01,9.072021484375000000e+01,9.741603088378906250e+01,8.764396667480468750e+01,9.910743713378906250e+01,9.247972106933593750e+01,9.485927581787109375e+01
9.650801086425781250e+01,1.008962783813476562e+02,9.350435638427734375e+01,9.004013061523437500e+01,9.941893768310546875e+01,9.946920776367187500e+01,9.014564514160156250e+01,1.038902511596679688e+02,9.576923370361328125e+01,9.328644561767578125e+01,9.474360656738281250e+01,9.957071685791015625e+01
1.006770858764648438e+02,1.039028472900390625e+02,9.649089050292968750e+01,1.006739959716796875e+02,1.057038497924804688e+02,1.015721054077148438e+02,9.381909179687500000e+01,1.040725555419921875e+02,9.537948608398437500e+01,9.740296173095703125e+01,9.805207061767578125e+01,1.044752578735351562e+02
1.071188507080078125e+02,1.065694198608398438e+02,9.446129608154296875e+01,1.095642089843750000e+02,1.042516250610351562e+02,8.393292999267578125e+01,1.042432327270507812e+02,1.094087982177734375e+02,9.033408355712890625e+01,9.906415557861328125e+01,9.686730194091796875e+01,9.809835052490234375e+01
9.612724304199218750e+01,1.024997940063476562e+02,1.041511917114257812e+02,9.911047363281250000e+01,1.080830688476562500e+02,1.032172698974609375e+02,9.995163726806640625e+01,1.097685012817382812e+02,1.042829132080078125e+02,1.033344650268554688e+02,1.026121368408203125e+02,1.087481231689453125e+02
