3.350120544433593750e+01,3.490995407104492188e+01,3.245149230957031250e+01,3.843760681152343750e+01,3.656391525268554688e+01,3.858367919921875000e+01,3.077201652526855469e+01,3.488412857055664062e+01,3.416991043090820312e+01,3.387528991699218750e+01,3.048757743835449219e+01,3.387803268432617188e+01
3.260252761840820312e+01,2.987437438964843750e+01,2.918021011352539062e+01,3.070167160034179688e+01,2.924269676208496094e+01,3.214215087890625000e+01,3.036482810974121094e+01,2.895415878295898438e+01,3.191345787048339844e+01,3.118399429321289062e+01,3.427593994140625000e+01,2.926391029357910156e+01
2.704461479187011719e+01,2.742496681213378906e+01,2.558429336547851562e+01,2.543903160095214844e+01,2.366499710083007812e+01,3.099611282348632812e+01,2.818347930908203125e+01,2.197902488708496094e+01,2.721083641052246094e+01,2.295792007446289062e+01,3.076103019714355469e+01,2.572152328491210938e+01
2.427057266235351562e+01,2.691759681701660156e+01,2.789438819885253906e+01,2.780806922912597656e+01,2.512652587890625000e+01,2.749435806274414062e+01,2.617291450500488281e+01,2.101719665527343750e+01,2.834351730346679688e+01,2.002409553527832031e+01,3.028492736816406250e+01,2.504858779907226562e+01
2.907112503051757812e+01,2.666578865051269531e+01,2.811896133422851562e+01,2.965519142150878906e+01,2.742895317077636719e+01,2.990176010131835938e+01,2.585302925109863281e+01,2.524015998840332031e+01,1.882054328918457031e+01,2.331253242492675781e+01,3.158962440490722656e+01,2.621785736083984375e+01
2.682658386230468750e+01,2.910256385803222656e+01,2.590638732910156250e+01,3.175893211364746094e+01,2.969060707092285156e+01,3.029318809509277344e+01,2.869880104064941406e+01,2.759741592407226562e+01,2.783341789245605469e+01,3.246328735351562500e+01,2.976389694213867188e+01,3.025526618957519531e+01
2.544883728027343750e+01,2.841121864318847656e+01,2.389981842041015625e+01,3.286428070068359375e+01,2.888188362121582031e+01,3.028642845153808594e+01,2.732166862487792969e+01,2.539422416687011719e+01,2.640412521362304688e+01,3.026014328002929688e+01,3.188013458251953125e+01,2.631661796569824219e+01
2.945170211791992188e+01,2.711196708679199219e+01,2.483142471313476562e+01,3.073453330993652344e+01,2.772085952758789062e+01,2.744828987121582031e+01,2.881501388549804688e+01,2.673501205444335938e+01,2.520196533203125000e+01,3.066807365417480469e+01,2.841367149353027344e+01,2.846470832824707031e+01
3.476279449462890625e+01,3.350080871582031250e+01,3.172830772399902344e+01,3.409701919555664062e+01,2.988250541687011719e+01,3.307687759399414062e+01,3.372600173950195312e+01,3.502313613891601562e+01,2.996689224243164062e+01,3.344750595092773438e+01,3.026323127746582031e+01,3.041711616516113281e+01
3.063456535339355469e+01,3.332304763793945312e+01,3.276062011718750000e+01,3.175009346008300781e+01,3.087408256530761719e+01,3.327354431152343750e+01,3.022804260253906250e+01,3.157754325866699219e+01,3.028873825073242188e+01,3.284888839721679688e+01,3.042432975769042969e+01,2.876022148132324219e+01
3.122341156005859375e+01,3.261293792724609375e+01,3.296191787719726562e+01,3.340686416625976562e+01,3.051848220825195312e+01,3.284962844848632812e+01,3.104380989074707031e+01,3.078245925903320312e+01,3.024295997619628906e+01,3.185017204284667969e+01,3.033317947387695312e+01,2.923700332641601562e+01
3.173065567016601562e+01,3.584006118774414062e+01,3.423393630981445312e+01,3.400559616088867188e+01,3.775874328613281250e+01,3.647287368774414062e+01,3.278184890747070312e+01,3.328516387939453125e+01,3.536116409301757812e+01,3.040929412841796875e+01,3.561888122558593750e+01,3.399971389770507812e+01
3.580950927734375000e+01,3.641905212402343750e+01,3.571501541137695312e+01,4.030448532104492188e+01,3.808121109008789062e+01,3.720028305053710938e+01,3.509409713745117188e+01,3.374946594238281250e+01,3.590906906127929688e+01,3.335407638549804688e+01,3.760062408447265625e+01,3.628190994262695312e+01
3.497225952148437500e+01,3.732578659057617188e+01,3.607246780395507812e+01,3.173292350769042969e+01,3.682173156738281250e+01,3.850122833251953125e+01,3.399571228027343750e+01,3.526184463500976562e+01,3.259535217285156250e+01,3.273797225952148438e+01,3.761043548583984375e+01,3.817787170410156250e+01
3.743075561523437500e+01,3.677838516235351562e+01,3.711083984375000000e+01,3.851614761352539062e+01,3.575248718261718750e+01,3.550270843505859375e+01,3.548200225830078125e+01,3.437465286254882812e+01,3.268993377685546875e+01,3.515919876098632812e+01,3.798355865478515625e+01,3.659971618652343750e+01
3.748526763916015625e+01,4.022326278686523438e+01,3.861489868164062500e+01,3.335148620605468750e+01,4.068777084350585938e+01,3.954347610473632812e+01,3.669316101074218750e+01,3.820136260986328125e+01,3.439322280883789062e+01,3.266334533691406250e+01,3.971731567382812500e+01,4.020805740356445312e+01
4.148829269409179688e+01,4.219210815429687500e+01,4.039134216308593750e+01,4.124979400634765625e+01,4.279868316650390625e+01,3.891537094116210938e+01,3.797467041015625000e+01,3.912203979492187500e+01,3.844252777099609375e+01,3.761012649536132812e+01,4.275684738159179688e+01,3.947594070434570312e+01
3.935479354858398438e+01,3.968819427490234375e+01,3.880358123779296875e+01,4.056430053710937500e+01,3.861442565917968750e+01,3.820410156250000000e+01,3.590576934814453125e+01,3.758515930175781250e+01,3.658227157592773438e+01,3.790324401855468750e+01,3.918077087402343750e+01,3.677001953125000000e+01
3.935584640502929688e+01,4.067016220092773438e+01,4.123465728759765625e+01,3.777703857421875000e+01,4.077698898315429688e+01,4.157618713378906250e+01,3.319261932373046875e+01,4.132891464233398438e+01,4.099562454223632812e+01,3.384352111816406250e+01,3.953662490844726562e+01,4.173471832275390625e+01
3.926337051391601562e+01,4.884258651733398438e+01,4.171941757202148438e+01,3.875337600708007812e+01,4.531895828247070312e+01,4.895180130004882812e+01,3.681377792358398438e+01,4.506288146972656250e+01,4.270710754394531250e+01,3.747289276123046875e+01,4.119020080566406250e+01,4.537569808959960938e+01
3.687223815917968750e+01,4.536568069458007812e+01,4.071716690063476562e+01,4.026197052001953125e+01,4.359193038940429688e+01,4.734106063842773438e+01,3.767275619506835938e+01,4.235998916625976562e+01,3.976033401489257812e+01,3.714053344726562500e+01,3.913148880004882812e+01,4.378325653076171875e+01
3.929274749755859375e+01,4.360881042480468750e+01,4.420933151245117188e+01,4.590466308593750000e+01,4.409368133544921875e+01,4.772970199584960938e+01,4.089926528930664062e+01,4.235766220092773438e+01,4.314424896240234375e+01,4.079349899291992188e+01,4.198461914062500000e+01,4.619458770751953125e+01
4.641956710815429688e+01,4.512445449829101562e+01,3.924495697021484375e+01,4.822472763061523438e+01,4.397286224365234375e+01,4.286891555786132812e+01,4.475907516479492188e+01,4.247944641113281250e+01,4.353824615478515625e+01,4.609424972534179688e+01,4.716308975219726562e+01,4.306955337524414062e+01
5.014717864990234375e+01,4.963470077514648438e+01,4.607096481323242188e+01,5.255998229980468750e+01,4.855453491210937500e+01,4.806852340698242188e+01,4.631240463256835938e+01,4.639173126220703125e+01,5.038624191284179688e+01,4.675774383544921875e+01,5.174912261962890625e+01,5.296873092651367188e+01
4.581573104858398438e+01,4.576826858520507812e+01,4.497503662109375000e+01,4.889693069458007812e+01,4.471820449829101562e+01,4.750279235839843750e+01,4.434775924682617188e+01,4.334154510498046875e+01,4.784584426879882812e+01,4.415470123291015625e+01,4.971854782104492188e+01,4.998054885864257812e+01
4.470386123657226562e+01,4.429017257690429688e+01,4.234688568115234375e+01,4.447679901123046875e+01,4.498356246948242188e+01,4.679112625122070312e+01,4.330420684814453125e+01,4.813887786865234375e+01,4.573595046997070312e+01,4.282571792602539062e+01,4.290370559692382812e+01,4.157178497314453125e+01
4.320244598388671875e+01,4.414284896850585938e+01,4.508241271972656250e+01,4.584462738037109375e+01,4.625647735595703125e+01,4.753602218627929688e+01,4.429634475708007812e+01,4.477474212646484375e+01,4.176140213012695312e+01,4.589323043823242188e+01,4.467418670654296875e+01,4.162810516357421875e+01
