1.000000000000000000e+00,1.000000000000000000e+00,9.999994635581970215e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.991170763969421387e-01,9.999998807907104492e-01,1.000000000000000000e+00,9.999985694885253906e-01
6.340947151184082031e-01,5.031945109367370605e-01,6.871337294578552246e-01,4.719759225845336914e-01,4.525012969970703125e-01,5.459628105163574219e-01,7.095065116882324219e-01,5.864447951316833496e-01,4.087036848068237305e-01,7.189431190490722656e-01,6.065407395362854004e-01,7.171662449836730957e-01
6.615788340568542480e-01,5.176644921302795410e-01,6.950437426567077637e-01,4.374425709247589111e-01,3.088232278823852539e-01,7.369570136070251465e-01,9.654746055603027344e-01,6.947938203811645508e-01,6.761245131492614746e-01,8.328187465667724609e-01,5.855500102043151855e-01,8.176047205924987793e-01
9.998809099197387695e-01,9.798016548156738281e-01,9.745812416076660156e-01,9.999983310699462891e-01,9.999993443489074707e-01,9.999688863754272461e-01,9.983381032943725586e-01,9.714825749397277832e-01,9.997003078460693359e-01,9.362554550170898438e-01,9.998601078987121582e-01,8.145335912704467773e-01
9.999989867210388184e-01,9.969943165779113770e-01,9.903156757354736328e-01,9.988749027252197266e-01,9.995046854019165039e-01,9.999989271163940430e-01,9.500093460083007812e-01,8.794951438903808594e-01,9.999579191207885742e-01,9.998862743377685547e-01,8.892880678176879883e-01,9.999775886535644531e-01
9.873651266098022461e-01,9.450044631958007812e-01,8.515603542327880859e-01,8.634166717529296875e-01,7.953811883926391602e-01,9.819387197494506836e-01,9.980804920196533203e-01,9.441142082214355469e-01,9.852088689804077148e-01,9.120124578475952148e-01,8.996322154998779297e-01,9.845399856567382812e-01
9.988018274307250977e-01,9.649357199668884277e-01,9.746429920196533203e-01,6.935794353485107422e-01,9.290043115615844727e-01,8.394305706024169922e-01,9.999901056289672852e-01,8.749859333038330078e-01,9.870395064353942871e-01,9.872192144393920898e-01,9.692952632904052734e-01,9.076616764068603516e-01
9.824939966201782227e-01,9.592720270156860352e-01,9.671077728271484375e-01,9.079782366752624512e-01,9.068696498870849609e-01,7.575067281723022461e-01,9.998371601104736328e-01,9.731788039207458496e-01,9.862761497497558594e-01,8.903815150260925293e-01,9.938758611679077148e-01,9.765946269035339355e-01
9.731749296188354492e-01,9.682772159576416016e-01,9.942265152931213379e-01,9.735083580017089844e-01,6.211571097373962402e-01,9.990843534469604492e-01,9.986047744750976562e-01,8.986672163009643555e-01,9.879713058471679688e-01,9.909103512763977051e-01,9.405687451362609863e-01,9.969095587730407715e-01
9.596170783042907715e-01,9.960604906082153320e-01,9.769784212112426758e-01,9.419254064559936523e-01,6.752029061317443848e-02,9.998905658721923828e-01,9.997671842575073242e-01,9.494005441665649414e-01,9.999937415122985840e-01,9.983290433883666992e-01,5.794903039932250977e-01,9.998525977134704590e-01
9.201005697250366211e-01,8.984421491622924805e-01,8.963894844055175781e-01,5.090304613113403320e-01,7.399389743804931641e-01,8.949574828147888184e-01,9.898681640625000000e-01,4.595493972301483154e-01,9.958861470222473145e-01,7.943578362464904785e-01,7.232263684272766113e-01,7.426589131355285645e-01
9.538660049438476562e-01,8.808273077011108398e-01,9.999992251396179199e-01,9.858305454254150391e-01,5.779846310615539551e-01,9.986624717712402344e-01,9.957703351974487305e-01,8.641993999481201172e-01,7.631791830062866211e-01,9.401104450225830078e-01,4.118816554546356201e-01,9.626883268356323242e-01
9.978724718093872070e-01,9.997109174728393555e-01,9.999996423721313477e-01,9.973919391632080078e-01,9.989203214645385742e-01,9.997066259384155273e-01,9.997819662094116211e-01,9.617005586624145508e-01,9.997628927230834961e-01,9.838356971740722656e-01,9.999662637710571289e-01,9.957193136215209961e-01
9.954284429550170898e-01,9.999957084655761719e-01,9.999992847442626953e-01,9.979153275489807129e-01,9.997258186340332031e-01,9.999946355819702148e-01,9.997612237930297852e-01,9.694247245788574219e-01,9.999997615814208984e-01,9.718609452247619629e-01,9.996436834335327148e-01,9.961355924606323242e-01
2.101004123687744141e-02,4.920927286148071289e-01,9.990342855453491211e-01,2.041304111480712891e-01,6.004707813262939453e-01,4.259636998176574707e-02,4.264845848083496094e-01,3.581732511520385742e-02,1.297921836376190186e-01,5.741748213768005371e-02,1.630476415157318115e-01,1.379888057708740234e-01
9.397814273834228516e-01,9.862946867942810059e-01,7.991575002670288086e-01,8.167690634727478027e-01,9.999613761901855469e-01,9.731396436691284180e-01,9.998573064804077148e-01,8.175772428512573242e-01,9.983931779861450195e-01,2.176704406738281250e-01,5.186120867729187012e-01,7.817192077636718750e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999943375587463379e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01
9.758906364440917969e-01,9.992339611053466797e-01,9.967494010925292969e-01,5.039203166961669922e-01,6.835835576057434082e-01,9.985306262969970703e-01,9.975512027740478516e-01,9.513686895370483398e-01,9.998040199279785156e-01,9.848378896713256836e-01,9.802260398864746094e-01,8.856077194213867188e-01
9.999185800552368164e-01,9.999998807907104492e-01,1.000000000000000000e+00,9.942343831062316895e-01,9.999783039093017578e-01,9.999998807907104492e-01,9.999921917915344238e-01,9.982184171676635742e-01,9.999832510948181152e-01,9.999896287918090820e-01,9.999997615814208984e-01,9.999685287475585938e-01
