1.391521930694580078e+00,1.361084699630737305e+00,1.403710603713989258e+00,1.407724618911743164e+00,1.312856793403625488e+00,1.408071398735046387e+00,1.401088953018188477e+00,1.400541067123413086e+00,1.357292890548706055e+00,1.388801336288452148e+00,1.358135223388671875e+00,1.402199506759643555e+00
1.389360070228576660e+00,1.388052225112915039e+00,1.393534064292907715e+00,1.369365215301513672e+00,1.395141839981079102e+00,1.380576252937316895e+00,1.384089708328247070e+00,1.419480085372924805e+00,1.380660533905029297e+00,1.383848667144775391e+00,1.364400625228881836e+00,1.386975407600402832e+00
1.451254010200500488e+00,1.441548943519592285e+00,1.438466548919677734e+00,1.454312086105346680e+00,1.367119789123535156e+00,1.381331205368041992e+00,1.441977500915527344e+00,1.397821784019470215e+00,1.431933522224426270e+00,1.432466030120849609e+00,1.432110905647277832e+00,1.364336490631103516e+00
1.384795308113098145e+00,1.410993456840515137e+00,1.407111406326293945e+00,1.407397866249084473e+00,1.390425801277160645e+00,1.432300686836242676e+00,1.391576528549194336e+00,1.388223409652709961e+00,1.403033733367919922e+00,1.361467719078063965e+00,1.409403562545776367e+00,1.398285865783691406e+00
1.365326404571533203e+00,1.365128517150878906e+00,1.376873016357421875e+00,1.381256818771362305e+00,1.322142243385314941e+00,1.365023136138916016e+00,1.368170738220214844e+00,1.355584144592285156e+00,1.353032588958740234e+00,1.344241142272949219e+00,1.361285805702209473e+00,1.347064614295959473e+00
1.367774724960327148e+00,1.360366582870483398e+00,1.385354042053222656e+00,1.358288168907165527e+00,1.283824920654296875e+00,1.371470689773559570e+00,1.368967056274414062e+00,1.356506347656250000e+00,1.339652180671691895e+00,1.352261662483215332e+00,1.341220617294311523e+00,1.333714485168457031e+00
1.375386118888854980e+00,1.396553277969360352e+00,1.396214246749877930e+00,1.397787094116210938e+00,1.358066916465759277e+00,1.397590637207031250e+00,1.396759271621704102e+00,1.400202631950378418e+00,1.380292892456054688e+00,1.380647182464599609e+00,1.382938265800476074e+00,1.375642657279968262e+00
1.422231912612915039e+00,1.411278963088989258e+00,1.427601814270019531e+00,1.411083221435546875e+00,1.381199836730957031e+00,1.442814350128173828e+00,1.413132309913635254e+00,1.423828125000000000e+00,1.418251633644104004e+00,1.399850368499755859e+00,1.407737016677856445e+00,1.420197725296020508e+00
1.382282495498657227e+00,1.368186473846435547e+00,1.372241258621215820e+00,1.372548341751098633e+00,1.360992670059204102e+00,1.381695032119750977e+00,1.371461391448974609e+00,1.372609376907348633e+00,1.352364540100097656e+00,1.378828525543212891e+00,1.366078019142150879e+00,1.366071224212646484e+00
1.406649470329284668e+00,1.396258592605590820e+00,1.417544364929199219e+00,1.388231515884399414e+00,1.397065758705139160e+00,1.431750774383544922e+00,1.394408941268920898e+00,1.388957738876342773e+00,1.382038950920104980e+00,1.377494931221008301e+00,1.387475132942199707e+00,1.409787416458129883e+00
