1.394097995758056641e+01,1.411879062652587891e+01,1.483555412292480469e+01,1.635034942626953125e+01,1.755329322814941406e+01,1.726996040344238281e+01,1.237797737121582031e+01,1.378075981140136719e+01,1.444028854370117188e+01,1.329045295715332031e+01,9.112856864929199219e+00,1.400827884674072266e+01
7.227567672729492188e+00,8.493663787841796875e+00,7.726397037506103516e+00,8.359040260314941406e+00,8.914701461791992188e+00,8.388004302978515625e+00,8.533397674560546875e+00,8.283361434936523438e+00,8.535115242004394531e+00,8.841345787048339844e+00,9.334359169006347656e+00,8.500041961669921875e+00
9.636911392211914062e+00,9.127287864685058594e+00,1.009321117401123047e+01,9.837137222290039062e+00,1.150028324127197266e+01,1.025737285614013672e+01,1.044931221008300781e+01,9.941625595092773438e+00,1.138521480560302734e+01,1.038716793060302734e+01,1.017317104339599609e+01,9.974724769592285156e+00
8.049254417419433594e+00,9.212697982788085938e+00,1.081966400146484375e+01,1.056608676910400391e+01,1.232003211975097656e+01,1.027045345306396484e+01,1.105483245849609375e+01,1.178743362426757812e+01,1.095996475219726562e+01,1.240267181396484375e+01,1.042451953887939453e+01,1.071502971649169922e+01
7.187508583068847656e+00,9.690855026245117188e+00,1.287969875335693359e+01,1.031074333190917969e+01,1.402003097534179688e+01,1.097233104705810547e+01,1.007230091094970703e+01,1.062327098846435547e+01,1.064885044097900391e+01,1.072904682159423828e+01,9.099439620971679688e+00,1.053097438812255859e+01
8.799258232116699219e+00,9.192308425903320312e+00,8.122526168823242188e+00,1.064318656921386719e+01,1.166219615936279297e+01,9.624064445495605469e+00,9.472898483276367188e+00,8.767630577087402344e+00,1.156889533996582031e+01,9.331869125366210938e+00,9.377746582031250000e+00,1.188303852081298828e+01
7.863661766052246094e+00,7.716329574584960938e+00,4.942217350006103516e+00,7.939265251159667969e+00,1.035228252410888672e+01,7.238787651062011719e+00,7.904585361480712891e+00,7.139879703521728516e+00,9.792802810668945312e+00,7.938568592071533203e+00,6.819651126861572266e+00,8.131768226623535156e+00
7.133424282073974609e+00,6.395170688629150391e+00,8.630353927612304688e+00,7.802356243133544922e+00,1.060280036926269531e+01,8.313740730285644531e+00,7.420590877532958984e+00,8.134820938110351562e+00,9.983423233032226562e+00,7.917483329772949219e+00,7.163133621215820312e+00,6.696459770202636719e+00
7.011940002441406250e+00,7.122894763946533203e+00,7.777200222015380859e+00,8.536743164062500000e+00,8.472974777221679688e+00,7.546098232269287109e+00,8.003676414489746094e+00,7.908929824829101562e+00,9.728141784667968750e+00,7.769672870635986328e+00,8.371466636657714844e+00,8.805243492126464844e+00
6.917160034179687500e+00,8.499387741088867188e+00,6.516233921051025391e+00,6.962677478790283203e+00,6.435572147369384766e+00,7.422074317932128906e+00,7.827941894531250000e+00,7.746038436889648438e+00,7.379728794097900391e+00,7.588516712188720703e+00,7.663442134857177734e+00,7.803826332092285156e+00
8.816290855407714844e+00,9.928605079650878906e+00,8.326458930969238281e+00,8.004750251770019531e+00,7.395916461944580078e+00,7.338769912719726562e+00,8.205238342285156250e+00,8.774372100830078125e+00,8.223567008972167969e+00,9.003016471862792969e+00,9.027302742004394531e+00,7.990305900573730469e+00
8.980547904968261719e+00,8.695954322814941406e+00,8.504003524780273438e+00,1.006332015991210938e+01,7.691238880157470703e+00,7.733931541442871094e+00,7.822975635528564453e+00,8.007337570190429688e+00,7.347525119781494141e+00,9.341278076171875000e+00,9.223695755004882812e+00,7.371503829956054688e+00
9.774720191955566406e+00,1.018388557434082031e+01,8.886411666870117188e+00,1.286792373657226562e+01,8.386384963989257812e+00,8.743486404418945312e+00,8.650937080383300781e+00,8.556635856628417969e+00,8.916880607604980469e+00,1.033650779724121094e+01,1.044759178161621094e+01,8.887207031250000000e+00
1.130371379852294922e+01,1.124476718902587891e+01,8.904113769531250000e+00,1.429361915588378906e+01,8.995811462402343750e+00,8.263092994689941406e+00,8.555066108703613281e+00,9.012949943542480469e+00,1.142796802520751953e+01,1.108533477783203125e+01,1.043857765197753906e+01,9.293292045593261719e+00
1.048911666870117188e+01,1.154237270355224609e+01,8.400705337524414062e+00,1.426415538787841797e+01,1.028786182403564453e+01,9.385256767272949219e+00,8.762461662292480469e+00,9.663139343261718750e+00,1.292569446563720703e+01,1.166030120849609375e+01,1.080986404418945312e+01,1.090860366821289062e+01
9.978718757629394531e+00,1.048727035522460938e+01,7.962056159973144531e+00,1.307961082458496094e+01,9.553064346313476562e+00,8.673537254333496094e+00,9.298202514648437500e+00,8.967184066772460938e+00,1.266550827026367188e+01,1.188270187377929688e+01,1.037548065185546875e+01,1.142167091369628906e+01
1.183312225341796875e+01,1.023704433441162109e+01,9.215517997741699219e+00,9.886274337768554688e+00,9.357239723205566406e+00,8.194903373718261719e+00,9.378302574157714844e+00,9.020964622497558594e+00,1.054469490051269531e+01,1.026198673248291016e+01,8.998734474182128906e+00,9.082153320312500000e+00
1.231554889678955078e+01,1.017512702941894531e+01,1.016358661651611328e+01,1.044668769836425781e+01,9.788501739501953125e+00,8.821482658386230469e+00,1.020466232299804688e+01,9.351665496826171875e+00,1.027077674865722656e+01,9.396705627441406250e+00,1.106788539886474609e+01,1.104461193084716797e+01
1.197587490081787109e+01,1.198488140106201172e+01,1.098720645904541016e+01,1.109951686859130859e+01,1.065246105194091797e+01,1.059815311431884766e+01,1.108926677703857422e+01,1.133600044250488281e+01,1.140052890777587891e+01,7.893884181976318359e+00,1.302336311340332031e+01,1.107748699188232422e+01
1.056088733673095703e+01,1.224548244476318359e+01,1.202960205078125000e+01,1.227123260498046875e+01,1.194433689117431641e+01,1.310652160644531250e+01,1.111116218566894531e+01,1.230123329162597656e+01,1.149087619781494141e+01,8.866196632385253906e+00,1.247029972076416016e+01,1.077826786041259766e+01
9.775258064270019531e+00,1.184933662414550781e+01,1.227022838592529297e+01,1.249524211883544922e+01,1.118284416198730469e+01,1.402659225463867188e+01,1.022254848480224609e+01,1.206859779357910156e+01,1.107700538635253906e+01,1.064455890655517578e+01,1.101770973205566406e+01,1.089444160461425781e+01
1.038731098175048828e+01,1.193106555938720703e+01,1.217513084411621094e+01,1.212674808502197266e+01,1.169724178314208984e+01,1.252588176727294922e+01,1.086219596862792969e+01,1.122058677673339844e+01,1.066590690612792969e+01,1.134778690338134766e+01,1.172919368743896484e+01,1.018399333953857422e+01
1.070142745971679688e+01,1.105401611328125000e+01,1.130190849304199219e+01,1.047867393493652344e+01,9.912519454956054688e+00,1.137708473205566406e+01,1.134620571136474609e+01,9.038314819335937500e+00,9.133003234863281250e+00,1.049025058746337891e+01,1.081285667419433594e+01,1.025784778594970703e+01
1.023038673400878906e+01,1.204776763916015625e+01,1.263973331451416016e+01,1.078871154785156250e+01,9.892127037048339844e+00,1.220501422882080078e+01,1.210000133514404297e+01,9.379070281982421875e+00,1.015729999542236328e+01,1.342798137664794922e+01,1.275281906127929688e+01,1.037736034393310547e+01
