1.000000000000000000e+00,1.000000000000000000e+00,9.999996423721313477e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999934434890747070e-01,5.245208740234375000e-04,8.663399815559387207e-01,8.672291040420532227e-01,1.000000000000000000e+00,9.999998807907104492e-01
6.517025232315063477e-01,3.361357450485229492e-01,2.130199670791625977e-01,2.995859384536743164e-01,2.208007574081420898e-01,1.490994691848754883e-01,3.362696766853332520e-01,3.390936255455017090e-01,3.139203190803527832e-01,7.275776267051696777e-01,2.693403959274291992e-01,3.811880648136138916e-01
5.043194890022277832e-01,2.939611077308654785e-01,5.008661150932312012e-01,3.712998032569885254e-01,4.161570072174072266e-01,4.110000133514404297e-01,5.153046250343322754e-01,5.027976632118225098e-01,5.530099272727966309e-01,6.269168853759765625e-01,6.020043492317199707e-01,6.038215160369873047e-01
5.919716954231262207e-01,8.348556756973266602e-01,9.636093378067016602e-01,5.476898550987243652e-01,9.015964865684509277e-01,9.939083456993103027e-01,9.803116917610168457e-01,6.551057696342468262e-01,6.163550019264221191e-01,8.647687435150146484e-01,9.594677686691284180e-01,8.302043676376342773e-01
7.000293135643005371e-01,5.050418376922607422e-01,6.300325393676757812e-01,2.309455275535583496e-01,3.627724051475524902e-01,3.189893662929534912e-01,4.328432679176330566e-01,5.380098819732666016e-01,4.533281624317169189e-01,4.904752075672149658e-01,4.829153120517730713e-01,6.604282855987548828e-01
8.461130261421203613e-01,8.716840744018554688e-01,9.735808372497558594e-01,8.937621712684631348e-01,8.924352526664733887e-01,8.975896239280700684e-01,8.720299601554870605e-01,7.383955717086791992e-01,9.075202345848083496e-01,8.934345245361328125e-01,7.610123157501220703e-01,8.660397529602050781e-01
7.332918643951416016e-01,7.352300882339477539e-01,9.795706272125244141e-01,6.257328391075134277e-01,6.608775854110717773e-01,8.826588392257690430e-01,8.733948469161987305e-01,8.721698522567749023e-01,6.601855158805847168e-01,9.601816534996032715e-01,6.828078627586364746e-01,7.836322784423828125e-01
8.843879103660583496e-01,9.060051441192626953e-01,9.502542018890380859e-01,6.100312471389770508e-01,8.442393541336059570e-01,8.826825618743896484e-01,9.990227818489074707e-01,9.180464744567871094e-01,5.833109021186828613e-01,9.893927574157714844e-01,8.489121198654174805e-01,8.034214973449707031e-01
7.333577275276184082e-01,5.422360301017761230e-01,7.175974249839782715e-01,8.117471933364868164e-01,6.575513482093811035e-01,8.917051553726196289e-01,9.859604835510253906e-01,8.181515932083129883e-01,6.873503923416137695e-01,8.954936861991882324e-01,9.603471755981445312e-01,8.302658796310424805e-01
4.121327698230743408e-01,1.596015393733978271e-01,4.443241059780120850e-01,2.088084518909454346e-01,1.140792965888977051e-01,1.745425164699554443e-01,6.521682143211364746e-01,4.842451512813568115e-01,2.600655853748321533e-01,6.536400318145751953e-01,3.642193973064422607e-01,2.611437737941741943e-01
5.615125298500061035e-01,4.243832528591156006e-01,7.264825105667114258e-01,3.642422556877136230e-01,5.559577941894531250e-01,5.654482245445251465e-01,6.312348246574401855e-01,7.457348704338073730e-01,3.221349716186523438e-01,7.355706691741943359e-01,7.894380092620849609e-01,5.059946775436401367e-01
6.718419790267944336e-01,6.127626895904541016e-01,9.099006652832031250e-01,5.987482070922851562e-01,6.549661755561828613e-01,7.568635940551757812e-01,6.359819769859313965e-01,8.409489393234252930e-01,6.673714518547058105e-01,8.837796449661254883e-01,7.479317188262939453e-01,7.159770131111145020e-01
3.545739650726318359e-01,2.814994752407073975e-01,7.847417593002319336e-01,3.741018772125244141e-01,2.522712647914886475e-01,3.620915710926055908e-01,5.601530075073242188e-01,7.797987461090087891e-01,2.644805610179901123e-01,7.572793960571289062e-01,7.244340777397155762e-01,3.727993369102478027e-01
7.909284234046936035e-01,6.715431213378906250e-01,8.343849182128906250e-01,3.188393712043762207e-01,5.899199843406677246e-01,6.413794159889221191e-01,5.784419775009155273e-01,7.532651424407958984e-01,4.473031759262084961e-01,6.200492382049560547e-01,7.357265949249267578e-01,6.676896214485168457e-01
9.388819336891174316e-01,8.891519904136657715e-01,9.400464296340942383e-01,6.174029707908630371e-01,7.799066305160522461e-01,9.398450851440429688e-01,8.220180869102478027e-01,8.469467163085937500e-01,8.045235872268676758e-01,7.858178615570068359e-01,8.622555732727050781e-01,9.049017429351806641e-01
4.021498858928680420e-01,1.258921325206756592e-01,9.848259687423706055e-01,1.060551404953002930e-01,3.035748004913330078e-02,4.483350217342376709e-01,1.009953916072845459e-01,8.764293193817138672e-01,3.546029329299926758e-02,3.276800811290740967e-01,4.103593230247497559e-01,2.027163505554199219e-01
6.674261093139648438e-01,6.708837747573852539e-01,9.425765275955200195e-01,2.890591323375701904e-01,2.691036462783813477e-01,8.237644433975219727e-01,3.884414136409759521e-01,8.664116859436035156e-01,5.948394536972045898e-01,8.274929523468017578e-01,7.501525878906250000e-01,4.912212193012237549e-01
7.272721529006958008e-01,6.037695407867431641e-01,6.934820413589477539e-01,2.106094062328338623e-01,5.372349023818969727e-01,6.545398831367492676e-01,5.902376770973205566e-01,8.582388162612915039e-01,2.768604159355163574e-01,6.740566492080688477e-01,8.134151697158813477e-01,5.733786225318908691e-01
8.578126430511474609e-01,7.309831380844116211e-01,8.030557632446289062e-01,2.386020123958587646e-01,5.861757993698120117e-01,6.988950967788696289e-01,5.920379161834716797e-01,8.175371289253234863e-01,4.995349049568176270e-01,6.172960400581359863e-01,7.643461227416992188e-01,7.243096232414245605e-01
8.303023576736450195e-01,6.637544631958007812e-01,9.704388380050659180e-01,1.745956838130950928e-01,3.112437427043914795e-01,8.358353376388549805e-01,3.813854455947875977e-01,8.478759527206420898e-01,5.277252793312072754e-01,7.242584228515625000e-01,6.932220458984375000e-01,6.661490201950073242e-01
7.363561391830444336e-01,3.344479799270629883e-01,9.780722260475158691e-01,1.451940834522247314e-01,9.372940659523010254e-02,7.012969255447387695e-01,1.152058243751525879e-01,8.524700403213500977e-01,1.325615048408508301e-01,2.969582974910736084e-01,4.282245635986328125e-01,3.804716467857360840e-01
9.790338277816772461e-01,5.673244595527648926e-01,9.804683923721313477e-01,8.022149801254272461e-01,3.878218531608581543e-01,8.533653020858764648e-01,5.490273833274841309e-01,9.497948884963989258e-01,8.137570619583129883e-01,7.050927877426147461e-01,6.877084970474243164e-01,9.375045299530029297e-01
9.629707336425781250e-01,9.777841567993164062e-01,1.000000000000000000e+00,9.997798204421997070e-01,9.921795129776000977e-01,9.999998807907104492e-01,5.538879036903381348e-01,9.999579191207885742e-01,9.807354211807250977e-01,9.999998807907104492e-01,9.999908208847045898e-01,9.989254474639892578e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999999403953552246e-01,1.000000000000000000e+00,9.999998807907104492e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.999842047691345215e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01
9.987832903861999512e-01,9.999998807907104492e-01,9.999620914459228516e-01,6.985837817192077637e-01,9.999989271163940430e-01,9.953829050064086914e-01,9.979158043861389160e-01,9.949634075164794922e-01,9.999676942825317383e-01,9.999632835388183594e-01,9.999994039535522461e-01,9.999831318855285645e-01
9.999996423721313477e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999962449073791504e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999783039093017578e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.757704257965087891e-01,9.977943301200866699e-01,9.996079206466674805e-01,9.180099964141845703e-01,9.963365793228149414e-01,9.982038140296936035e-01,9.428360462188720703e-01,9.864459037780761719e-01,9.988734126091003418e-01,9.973776340484619141e-01,9.678189754486083984e-01,9.947882294654846191e-01
1.000000000000000000e+00,9.999762773513793945e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.991309046745300293e-01,1.000000000000000000e+00,9.999998807907104492e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01
9.999992251396179199e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
