1.311701536178588867e+00,1.239615321159362793e+00,1.437221407890319824e+00,1.363719940185546875e+00,1.433754682540893555e+00,1.414245843887329102e+00,1.178956508636474609e+00,1.379530191421508789e+00,1.395897030830383301e+00,1.413143634796142578e+00,1.362496137619018555e+00,1.426604509353637695e+00
1.333956122398376465e+00,1.386411905288696289e+00,1.384158372879028320e+00,1.336795806884765625e+00,1.296651601791381836e+00,1.373047828674316406e+00,1.366029143333435059e+00,1.383225798606872559e+00,1.338713169097900391e+00,1.360311269760131836e+00,1.406363368034362793e+00,1.370868921279907227e+00
1.358740329742431641e+00,1.401525139808654785e+00,1.413411140441894531e+00,1.353362798690795898e+00,1.352768898010253906e+00,1.360410928726196289e+00,1.312312602996826172e+00,1.411203384399414062e+00,1.382178783416748047e+00,1.392808198928833008e+00,1.394677758216857910e+00,1.397335171699523926e+00
1.356625914573669434e+00,1.372717142105102539e+00,1.334186315536499023e+00,1.368933558464050293e+00,1.358459234237670898e+00,1.356463670730590820e+00,1.286741733551025391e+00,1.362639904022216797e+00,1.344368219375610352e+00,1.357453703880310059e+00,1.359167575836181641e+00,1.351586580276489258e+00
1.417960524559020996e+00,1.393144726753234863e+00,1.385217547416687012e+00,1.364779710769653320e+00,1.357088804244995117e+00,1.397009730339050293e+00,1.290936350822448730e+00,1.385504603385925293e+00,1.381275653839111328e+00,1.354149103164672852e+00,1.352876186370849609e+00,1.393117427825927734e+00
1.331441521644592285e+00,1.294840812683105469e+00,1.331407546997070312e+00,1.263504028320312500e+00,1.263338088989257812e+00,1.322941780090332031e+00,1.263789534568786621e+00,1.307172536849975586e+00,1.322466254234313965e+00,1.237405538558959961e+00,1.272451162338256836e+00,1.317521691322326660e+00
1.283619523048400879e+00,1.298231005668640137e+00,1.276394009590148926e+00,1.312230348587036133e+00,1.280992269515991211e+00,1.269678115844726562e+00,1.250602722167968750e+00,1.270508050918579102e+00,1.293991804122924805e+00,1.293678283691406250e+00,1.281522393226623535e+00,1.295713663101196289e+00
1.302635192871093750e+00,1.314846515655517578e+00,1.318989038467407227e+00,1.326004266738891602e+00,1.297791719436645508e+00,1.323194622993469238e+00,1.296277642250061035e+00,1.309026002883911133e+00,1.311417222023010254e+00,1.275881528854370117e+00,1.312846660614013672e+00,1.322156667709350586e+00
1.332096338272094727e+00,1.332447409629821777e+00,1.359828829765319824e+00,1.320336103439331055e+00,1.317861199378967285e+00,1.378674030303955078e+00,1.314769268035888672e+00,1.348363399505615234e+00,1.349559426307678223e+00,1.291995406150817871e+00,1.349473237991333008e+00,1.348370194435119629e+00
1.391640186309814453e+00,1.385092973709106445e+00,1.402615308761596680e+00,1.375189781188964844e+00,1.402418613433837891e+00,1.422073602676391602e+00,1.369627594947814941e+00,1.390923261642456055e+00,1.401590704917907715e+00,1.366241216659545898e+00,1.407479286193847656e+00,1.405980587005615234e+00
1.418766617774963379e+00,1.425317764282226562e+00,1.416554570198059082e+00,1.403024554252624512e+00,1.430655479431152344e+00,1.424338817596435547e+00,1.390123248100280762e+00,1.410442352294921875e+00,1.409633874893188477e+00,1.414309024810791016e+00,1.431746721267700195e+00,1.426037430763244629e+00
1.361302852630615234e+00,1.358114957809448242e+00,1.361858725547790527e+00,1.354113817214965820e+00,1.370922088623046875e+00,1.369414567947387695e+00,1.345107436180114746e+00,1.354307055473327637e+00,1.352323293685913086e+00,1.354672908782958984e+00,1.364111304283142090e+00,1.371449828147888184e+00
1.360624790191650391e+00,1.358879804611206055e+00,1.372127652168273926e+00,1.365183115005493164e+00,1.380026698112487793e+00,1.381240844726562500e+00,1.356451988220214844e+00,1.362470030784606934e+00,1.367668151855468750e+00,1.355562925338745117e+00,1.372312188148498535e+00,1.371909499168395996e+00
1.308190584182739258e+00,1.358537077903747559e+00,1.332732796669006348e+00,1.365663766860961914e+00,1.392716169357299805e+00,1.343491792678833008e+00,1.337805032730102539e+00,1.346808075904846191e+00,1.335593342781066895e+00,1.374129652976989746e+00,1.344804167747497559e+00,1.353583335876464844e+00
1.256342649459838867e+00,1.313760280609130859e+00,1.271213173866271973e+00,1.317765831947326660e+00,1.309429883956909180e+00,1.264925360679626465e+00,1.285783290863037109e+00,1.300417661666870117e+00,1.282252311706542969e+00,1.307913541793823242e+00,1.304563760757446289e+00,1.290462374687194824e+00
1.281731128692626953e+00,1.313171625137329102e+00,1.311470270156860352e+00,1.319819450378417969e+00,1.322313189506530762e+00,1.305272221565246582e+00,1.282159686088562012e+00,1.309952974319458008e+00,1.306677818298339844e+00,1.310538649559020996e+00,1.305027723312377930e+00,1.299185276031494141e+00
1.238435745239257812e+00,1.260327935218811035e+00,1.262153506278991699e+00,1.260073900222778320e+00,1.271877527236938477e+00,1.258295655250549316e+00,1.231557726860046387e+00,1.263977766036987305e+00,1.248355388641357422e+00,1.264716267585754395e+00,1.247836112976074219e+00,1.242481350898742676e+00
1.258398175239562988e+00,1.280085206031799316e+00,1.275486469268798828e+00,1.278795957565307617e+00,1.290036678314208984e+00,1.269721746444702148e+00,1.247120618820190430e+00,1.278980612754821777e+00,1.263072848320007324e+00,1.281458377838134766e+00,1.267960548400878906e+00,1.258317589759826660e+00
1.276878833770751953e+00,1.292809247970581055e+00,1.297542691230773926e+00,1.293050646781921387e+00,1.306442141532897949e+00,1.294395446777343750e+00,1.269401431083679199e+00,1.300164699554443359e+00,1.289078474044799805e+00,1.290407180786132812e+00,1.285105824470520020e+00,1.282239556312561035e+00
1.234990239143371582e+00,1.246896147727966309e+00,1.252849698066711426e+00,1.249230027198791504e+00,1.259467959403991699e+00,1.251941204071044922e+00,1.228255033493041992e+00,1.255832076072692871e+00,1.247385740280151367e+00,1.242639183998107910e+00,1.242721557617187500e+00,1.242639541625976562e+00
