4.080578994750976562e+01,3.950886154174804688e+01,3.995498275756835938e+01,4.108015441894531250e+01,4.328118133544921875e+01,4.378778457641601562e+01,3.964334487915039062e+01,3.072713661193847656e+01,3.821086502075195312e+01,3.811326980590820312e+01,3.953497695922851562e+01,3.414132308959960938e+01
3.531766891479492188e+01,3.367160415649414062e+01,3.561896133422851562e+01,3.684011077880859375e+01,2.711903190612792969e+01,3.767322158813476562e+01,3.079232025146484375e+01,3.394253540039062500e+01,3.579723358154296875e+01,3.391199493408203125e+01,3.585720443725585938e+01,3.388439559936523438e+01
4.002709197998046875e+01,3.538690567016601562e+01,3.536167144775390625e+01,3.793375015258789062e+01,3.983609008789062500e+01,3.894935607910156250e+01,3.155172348022460938e+01,3.609638214111328125e+01,4.244490432739257812e+01,3.659375381469726562e+01,2.995355415344238281e+01,3.415394973754882812e+01
3.949180603027343750e+01,2.957649040222167969e+01,3.699372863769531250e+01,2.836651420593261719e+01,3.623678970336914062e+01,3.557530593872070312e+01,3.736454010009765625e+01,3.426572799682617188e+01,3.153782653808593750e+01,3.482309722900390625e+01,3.404418563842773438e+01,3.119946289062500000e+01
3.020921134948730469e+01,2.902190589904785156e+01,2.981941223144531250e+01,2.949273109436035156e+01,3.029547119140625000e+01,3.566893768310546875e+01,2.908239173889160156e+01,3.224635696411132812e+01,3.160674858093261719e+01,3.002901268005371094e+01,3.378627777099609375e+01,2.621639060974121094e+01
3.400790405273437500e+01,3.192447090148925781e+01,3.484197616577148438e+01,3.343855285644531250e+01,3.400180816650390625e+01,4.042211914062500000e+01,3.001691627502441406e+01,3.214485931396484375e+01,3.294172668457031250e+01,3.083894538879394531e+01,3.398796081542968750e+01,2.912697219848632812e+01
3.429800033569335938e+01,3.591276168823242188e+01,3.502371978759765625e+01,3.396803283691406250e+01,4.032086563110351562e+01,3.928568649291992188e+01,3.305944824218750000e+01,3.419736862182617188e+01,3.460577392578125000e+01,3.777320480346679688e+01,3.740732955932617188e+01,2.863135528564453125e+01
3.796635818481445312e+01,3.807671737670898438e+01,3.932059478759765625e+01,3.181465911865234375e+01,4.310549926757812500e+01,3.868830490112304688e+01,4.133251190185546875e+01,3.787107467651367188e+01,3.822333908081054688e+01,3.394795227050781250e+01,3.872476577758789062e+01,3.401303100585937500e+01
4.503644561767578125e+01,4.016022491455078125e+01,4.696386718750000000e+01,3.949953079223632812e+01,4.261467361450195312e+01,4.580675888061523438e+01,4.360095596313476562e+01,4.407732391357421875e+01,4.476523208618164062e+01,3.412638092041015625e+01,3.964108276367187500e+01,3.959655761718750000e+01
4.840646743774414062e+01,4.020027160644531250e+01,5.075976562500000000e+01,4.203437042236328125e+01,4.375910186767578125e+01,4.873813629150390625e+01,4.274723052978515625e+01,4.644533538818359375e+01,4.573233032226562500e+01,3.685942459106445312e+01,4.051433563232421875e+01,4.324916839599609375e+01
4.906871032714843750e+01,4.886797714233398438e+01,4.832867813110351562e+01,4.210611343383789062e+01,4.685607147216796875e+01,4.519736099243164062e+01,4.509832000732421875e+01,4.394155502319335938e+01,4.561532974243164062e+01,3.998505020141601562e+01,4.434468078613281250e+01,4.349761962890625000e+01
4.535378265380859375e+01,5.067290496826171875e+01,5.073697662353515625e+01,4.694503784179687500e+01,5.089416885375976562e+01,4.353078079223632812e+01,5.031755828857421875e+01,4.674094390869140625e+01,4.585189056396484375e+01,4.812422561645507812e+01,5.233318328857421875e+01,4.866902923583984375e+01
3.527421951293945312e+01,4.727719497680664062e+01,4.484344482421875000e+01,4.378737640380859375e+01,4.453672027587890625e+01,3.493114471435546875e+01,4.256144714355468750e+01,4.093260192871093750e+01,3.917359542846679688e+01,4.441654205322265625e+01,4.797309494018554688e+01,4.492269134521484375e+01
3.254157257080078125e+01,4.379630279541015625e+01,3.551305389404296875e+01,4.003074645996093750e+01,3.952019119262695312e+01,2.874751663208007812e+01,4.432699584960937500e+01,3.524368667602539062e+01,3.252261734008789062e+01,3.955609130859375000e+01,4.442269897460937500e+01,4.124052810668945312e+01
4.537938308715820312e+01,4.980470275878906250e+01,3.741326904296875000e+01,4.933665084838867188e+01,4.656568145751953125e+01,4.453665542602539062e+01,4.498155212402343750e+01,4.012635803222656250e+01,3.519518661499023438e+01,5.384124755859375000e+01,4.688003540039062500e+01,3.961267852783203125e+01
4.530893325805664062e+01,4.482576751708984375e+01,3.576419830322265625e+01,4.423034667968750000e+01,4.257002258300781250e+01,4.535889816284179688e+01,4.523984909057617188e+01,3.865032577514648438e+01,3.832331466674804688e+01,5.163027572631835938e+01,3.964776229858398438e+01,4.086310195922851562e+01
4.121681976318359375e+01,4.328618621826171875e+01,3.765725326538085938e+01,4.540292358398437500e+01,4.420290374755859375e+01,4.756401824951171875e+01,4.462227249145507812e+01,3.941479110717773438e+01,4.021424484252929688e+01,4.901831054687500000e+01,3.811087799072265625e+01,4.395567703247070312e+01
4.143211364746093750e+01,4.268708801269531250e+01,4.210257720947265625e+01,4.675426864624023438e+01,4.700909042358398438e+01,4.485801696777343750e+01,4.307957839965820312e+01,4.501609420776367188e+01,4.141287994384765625e+01,4.364836502075195312e+01,4.294287872314453125e+01,4.375849914550781250e+01
3.722876739501953125e+01,4.225711822509765625e+01,3.769190979003906250e+01,4.584444427490234375e+01,4.611850357055664062e+01,3.938430786132812500e+01,3.984675598144531250e+01,4.442134094238281250e+01,4.071086120605468750e+01,4.245386123657226562e+01,4.488884353637695312e+01,4.320324707031250000e+01
