1.406159758567810059e+00,1.395799756050109863e+00,1.418155312538146973e+00,1.390935182571411133e+00,1.381700873374938965e+00,1.418321251869201660e+00,1.364599943161010742e+00,1.417913913726806641e+00,1.418302297592163086e+00,1.398844718933105469e+00,1.373516678810119629e+00,1.415927648544311523e+00
1.367707014083862305e+00,1.329801678657531738e+00,1.330286741256713867e+00,1.337942242622375488e+00,1.354279041290283203e+00,1.339481949806213379e+00,1.338437199592590332e+00,1.344240307807922363e+00,1.348355174064636230e+00,1.356747031211853027e+00,1.327206850051879883e+00,1.362011909484863281e+00
1.389783024787902832e+00,1.395653486251831055e+00,1.367036223411560059e+00,1.380517840385437012e+00,1.372030258178710938e+00,1.357791066169738770e+00,1.352292656898498535e+00,1.356512427330017090e+00,1.367046594619750977e+00,1.377629280090332031e+00,1.371146917343139648e+00,1.335437297821044922e+00
1.387529373168945312e+00,1.388967633247375488e+00,1.400740504264831543e+00,1.397081375122070312e+00,1.357829213142395020e+00,1.405658125877380371e+00,1.369565725326538086e+00,1.384292960166931152e+00,1.391119480133056641e+00,1.378940343856811523e+00,1.364959836006164551e+00,1.387960314750671387e+00
1.320583105087280273e+00,1.312727808952331543e+00,1.318573951721191406e+00,1.277807712554931641e+00,1.267377853393554688e+00,1.323713064193725586e+00,1.285091400146484375e+00,1.310439348220825195e+00,1.313752055168151855e+00,1.299587845802307129e+00,1.281388759613037109e+00,1.305754065513610840e+00
1.356049537658691406e+00,1.341783761978149414e+00,1.348993420600891113e+00,1.337301731109619141e+00,1.346570611000061035e+00,1.372264862060546875e+00,1.333570003509521484e+00,1.361499905586242676e+00,1.370897173881530762e+00,1.351820111274719238e+00,1.337363481521606445e+00,1.370094776153564453e+00
1.347371101379394531e+00,1.326600909233093262e+00,1.322025895118713379e+00,1.353088736534118652e+00,1.351442098617553711e+00,1.330178737640380859e+00,1.293259739875793457e+00,1.331285953521728516e+00,1.344955921173095703e+00,1.355571150779724121e+00,1.321084737777709961e+00,1.312221050262451172e+00
1.349645137786865234e+00,1.339201688766479492e+00,1.341840386390686035e+00,1.356142044067382812e+00,1.321806788444519043e+00,1.341056942939758301e+00,1.303218603134155273e+00,1.334539651870727539e+00,1.349918961524963379e+00,1.346469402313232422e+00,1.326141357421875000e+00,1.329725503921508789e+00
1.363699436187744141e+00,1.361410140991210938e+00,1.357660770416259766e+00,1.360543847084045410e+00,1.378736376762390137e+00,1.347828388214111328e+00,1.313011765480041504e+00,1.349776387214660645e+00,1.350968003273010254e+00,1.364182710647583008e+00,1.351946234703063965e+00,1.361528515815734863e+00
1.322746992111206055e+00,1.314116239547729492e+00,1.315079569816589355e+00,1.332175493240356445e+00,1.313695907592773438e+00,1.298476457595825195e+00,1.285893559455871582e+00,1.314947605133056641e+00,1.298253417015075684e+00,1.324100255966186523e+00,1.306827664375305176e+00,1.299366950988769531e+00
