5.860874176025390625e+01,6.117823791503906250e+01,5.431870651245117188e+01,6.336277008056640625e+01,6.212453079223632812e+01,6.475727844238281250e+01,5.789051437377929688e+01,5.459634399414062500e+01,5.366183090209960938e+01,4.323801040649414062e+01,5.514217758178710938e+01,5.340163040161132812e+01
5.753305816650390625e+01,5.177938079833984375e+01,5.602774047851562500e+01,5.929758071899414062e+01,6.021151351928710938e+01,6.429298400878906250e+01,5.880017089843750000e+01,5.770621109008789062e+01,5.657039642333984375e+01,3.131983566284179688e+01,5.921232986450195312e+01,5.689458084106445312e+01
5.142002868652343750e+01,6.613100433349609375e+01,6.637436676025390625e+01,6.523062133789062500e+01,6.517516326904296875e+01,5.909107971191406250e+01,6.764386749267578125e+01,4.444864654541015625e+01,6.729138183593750000e+01,4.056175231933593750e+01,6.444026184082031250e+01,6.044584655761718750e+01
4.985304260253906250e+01,6.864674377441406250e+01,4.518125152587890625e+01,6.342734909057617188e+01,6.198423767089843750e+01,5.926773071289062500e+01,6.023203659057617188e+01,5.237411117553710938e+01,6.517324066162109375e+01,5.350001525878906250e+01,5.820513916015625000e+01,6.287347793579101562e+01
4.985239410400390625e+01,5.417407226562500000e+01,6.086067199707031250e+01,5.919408416748046875e+01,5.359425354003906250e+01,7.036212921142578125e+01,6.450674438476562500e+01,5.526831436157226562e+01,7.030443572998046875e+01,6.042384338378906250e+01,6.513079071044921875e+01,6.838432312011718750e+01
5.142464828491210938e+01,5.615627288818359375e+01,5.531914520263671875e+01,5.601352691650390625e+01,6.014864349365234375e+01,5.642899322509765625e+01,5.646838378906250000e+01,5.462800979614257812e+01,5.399325942993164062e+01,4.848857879638671875e+01,5.797579956054687500e+01,5.554627990722656250e+01
5.604681777954101562e+01,5.589412307739257812e+01,5.677443695068359375e+01,5.870515441894531250e+01,6.273326492309570312e+01,6.246667098999023438e+01,5.136686325073242188e+01,5.685986328125000000e+01,5.434650039672851562e+01,4.894406890869140625e+01,5.604072952270507812e+01,5.672153854370117188e+01
5.761437225341796875e+01,6.100731277465820312e+01,6.356644439697265625e+01,6.392296218872070312e+01,7.040560150146484375e+01,6.310754776000976562e+01,6.001174163818359375e+01,6.380251312255859375e+01,5.698130035400390625e+01,5.473053359985351562e+01,6.345689010620117188e+01,6.147198104858398438e+01
5.659937286376953125e+01,6.108658981323242188e+01,6.452582550048828125e+01,5.728511810302734375e+01,6.183660888671875000e+01,6.953676605224609375e+01,5.462828445434570312e+01,6.522197723388671875e+01,6.377843093872070312e+01,6.227005004882812500e+01,5.961592483520507812e+01,6.588433837890625000e+01
6.494156646728515625e+01,6.915843200683593750e+01,5.871993255615234375e+01,7.370480346679687500e+01,6.931535339355468750e+01,6.129859924316406250e+01,6.861196136474609375e+01,6.859731292724609375e+01,6.564714050292968750e+01,6.389948654174804688e+01,6.497516632080078125e+01,6.446697998046875000e+01
7.138278198242187500e+01,6.448823547363281250e+01,7.600482940673828125e+01,6.393827819824218750e+01,8.106398010253906250e+01,7.275045013427734375e+01,7.295545196533203125e+01,7.489315795898437500e+01,7.335519409179687500e+01,6.223440170288085938e+01,6.954770660400390625e+01,7.102056121826171875e+01
7.063869476318359375e+01,6.855577087402343750e+01,7.371427154541015625e+01,6.959972381591796875e+01,7.604981994628906250e+01,7.299199676513671875e+01,7.264048004150390625e+01,7.244699096679687500e+01,7.173104095458984375e+01,6.939962768554687500e+01,7.113955688476562500e+01,7.461486053466796875e+01
7.318002319335937500e+01,7.295517730712890625e+01,7.662171936035156250e+01,7.425376892089843750e+01,7.870562744140625000e+01,7.643016052246093750e+01,7.158863830566406250e+01,7.293795013427734375e+01,7.200212097167968750e+01,7.392467498779296875e+01,7.246405029296875000e+01,7.440864562988281250e+01
7.672906494140625000e+01,7.690715026855468750e+01,7.874510192871093750e+01,7.822894287109375000e+01,8.104155731201171875e+01,7.972128295898437500e+01,7.710612487792968750e+01,7.801075744628906250e+01,7.623706054687500000e+01,7.909703063964843750e+01,7.579412841796875000e+01,7.917304229736328125e+01
7.872383880615234375e+01,7.464200592041015625e+01,8.255625152587890625e+01,7.695279693603515625e+01,8.176210784912109375e+01,8.102850341796875000e+01,7.894883728027343750e+01,7.983877563476562500e+01,7.861397552490234375e+01,8.197441864013671875e+01,7.478221893310546875e+01,7.789981842041015625e+01
8.200302124023437500e+01,8.120551300048828125e+01,8.209917449951171875e+01,8.402753448486328125e+01,8.082138824462890625e+01,8.709691619873046875e+01,8.355432128906250000e+01,8.044807434082031250e+01,8.360212707519531250e+01,8.775025939941406250e+01,7.987927246093750000e+01,8.049880218505859375e+01
7.894784545898437500e+01,8.006673431396484375e+01,7.975947570800781250e+01,8.300899505615234375e+01,8.574422454833984375e+01,8.431598663330078125e+01,7.811067962646484375e+01,7.947504425048828125e+01,7.922979736328125000e+01,7.867675018310546875e+01,7.952640533447265625e+01,8.393429565429687500e+01
8.553988647460937500e+01,8.331430053710937500e+01,8.480798339843750000e+01,8.889916992187500000e+01,8.639849090576171875e+01,8.952787017822265625e+01,8.499256134033203125e+01,8.446673583984375000e+01,8.320367431640625000e+01,8.556958007812500000e+01,8.430586242675781250e+01,8.731906127929687500e+01
7.551821899414062500e+01,7.592681884765625000e+01,6.166528701782226562e+01,8.270419311523437500e+01,7.167654418945312500e+01,6.090832901000976562e+01,7.658053588867187500e+01,6.861885070800781250e+01,6.895619201660156250e+01,7.777796173095703125e+01,6.987220001220703125e+01,5.798415374755859375e+01
8.701647186279296875e+01,8.371430206298828125e+01,7.570446014404296875e+01,9.492268371582031250e+01,8.454874420166015625e+01,7.459251403808593750e+01,8.906402587890625000e+01,8.028062438964843750e+01,8.023799133300781250e+01,8.724800872802734375e+01,8.147025299072265625e+01,7.098560333251953125e+01
9.331027984619140625e+01,9.117565917968750000e+01,8.212489318847656250e+01,9.867704010009765625e+01,9.251089477539062500e+01,7.866410827636718750e+01,9.304099273681640625e+01,8.610635375976562500e+01,8.562109375000000000e+01,9.036441040039062500e+01,9.119717407226562500e+01,7.616584014892578125e+01
9.286964416503906250e+01,9.087671661376953125e+01,8.103455352783203125e+01,9.509929656982421875e+01,9.627735900878906250e+01,8.720845031738281250e+01,8.902556610107421875e+01,8.864671325683593750e+01,9.110237884521484375e+01,8.793527221679687500e+01,9.100172424316406250e+01,9.061202239990234375e+01
8.654695129394531250e+01,8.425987243652343750e+01,7.531153869628906250e+01,8.685323333740234375e+01,8.493927001953125000e+01,8.047753906250000000e+01,8.249690246582031250e+01,7.607756042480468750e+01,8.503276062011718750e+01,8.030921173095703125e+01,7.976088714599609375e+01,7.750151824951171875e+01
8.783143615722656250e+01,8.375640106201171875e+01,8.119531250000000000e+01,8.608197784423828125e+01,8.832822418212890625e+01,7.791600036621093750e+01,8.775035095214843750e+01,8.290731048583984375e+01,8.494364166259765625e+01,8.613353729248046875e+01,8.480822753906250000e+01,8.053972625732421875e+01
9.086987304687500000e+01,8.980136871337890625e+01,8.168801116943359375e+01,9.070713806152343750e+01,9.691247558593750000e+01,8.099765777587890625e+01,8.761208343505859375e+01,8.795106506347656250e+01,8.328854370117187500e+01,8.335279846191406250e+01,8.933522033691406250e+01,8.254336547851562500e+01
9.609029388427734375e+01,9.922473144531250000e+01,7.823606872558593750e+01,1.026329574584960938e+02,9.866178894042968750e+01,8.339405822753906250e+01,9.747548675537109375e+01,9.529029846191406250e+01,8.414888763427734375e+01,9.508383178710937500e+01,9.464008331298828125e+01,7.502199554443359375e+01
9.141516113281250000e+01,9.336656951904296875e+01,8.183098602294921875e+01,9.550489044189453125e+01,9.585058593750000000e+01,8.866674804687500000e+01,9.359291076660156250e+01,9.786380004882812500e+01,7.976293945312500000e+01,9.093735504150390625e+01,9.806565093994140625e+01,8.481484222412109375e+01
9.366610717773437500e+01,9.589910125732421875e+01,8.487644958496093750e+01,9.225550079345703125e+01,9.456089019775390625e+01,8.962136840820312500e+01,9.433182525634765625e+01,9.879475402832031250e+01,7.884645843505859375e+01,9.668508911132812500e+01,1.007372970581054688e+02,8.413876342773437500e+01
9.471473693847656250e+01,9.050601196289062500e+01,7.707426452636718750e+01,9.902822113037109375e+01,9.564299774169921875e+01,8.572023010253906250e+01,9.415658569335937500e+01,9.340359497070312500e+01,7.013280487060546875e+01,1.022811126708984375e+02,9.590268707275390625e+01,6.796028900146484375e+01
9.603603363037109375e+01,9.181938934326171875e+01,8.418596649169921875e+01,9.457219696044921875e+01,9.483280944824218750e+01,8.294905853271484375e+01,9.337535858154296875e+01,9.541638946533203125e+01,7.768876647949218750e+01,9.604477691650390625e+01,9.528587341308593750e+01,7.599820709228515625e+01
9.390528106689453125e+01,9.124571228027343750e+01,8.958959960937500000e+01,9.122029113769531250e+01,9.535571289062500000e+01,9.358355712890625000e+01,9.291238403320312500e+01,1.020349426269531250e+02,8.935559844970703125e+01,9.211940002441406250e+01,9.876432800292968750e+01,9.415882873535156250e+01
