9.999952316284179688e-01,9.796700477600097656e-01,9.999994039535522461e-01,9.999998807907104492e-01,2.609014511108398438e-03,9.979525804519653320e-01,9.997768402099609375e-01,9.999920129776000977e-01,9.999994039535522461e-01,9.999504685401916504e-01,5.751322507858276367e-01,9.999908804893493652e-01
3.753842115402221680e-01,1.848269999027252197e-01,2.286925613880157471e-01,2.008456885814666748e-01,2.556475400924682617e-01,1.981071233749389648e-01,1.423170566558837891e-01,2.600589394569396973e-01,2.393614351749420166e-01,4.566341340541839600e-01,2.973180413246154785e-01,5.198944211006164551e-01
5.017474293708801270e-01,6.233661770820617676e-01,6.292288303375244141e-01,4.956581890583038330e-01,4.856658279895782471e-01,5.072179436683654785e-01,4.705390334129333496e-01,5.483452081680297852e-01,6.154423356056213379e-01,6.129273176193237305e-01,5.631922483444213867e-01,5.241693258285522461e-01
5.187960863113403320e-01,7.514625787734985352e-01,4.930725991725921631e-01,6.581545472145080566e-01,3.013481795787811279e-01,6.174837350845336914e-01,6.076831817626953125e-01,2.037747502326965332e-01,6.871119737625122070e-01,6.670745015144348145e-01,4.801464676856994629e-01,4.507558941841125488e-01
9.062539339065551758e-01,5.939820408821105957e-02,9.062817096710205078e-01,5.747060179710388184e-01,1.425174176692962646e-01,9.659229516983032227e-01,8.430883884429931641e-01,7.155781388282775879e-01,8.861186504364013672e-01,9.933276772499084473e-01,4.437121748924255371e-02,6.219909787178039551e-01
9.806697964668273926e-01,8.793740868568420410e-01,9.977710247039794922e-01,9.969967603683471680e-01,4.287403523921966553e-01,9.923011064529418945e-01,8.372117280960083008e-01,9.387348890304565430e-01,9.952648878097534180e-01,9.960657358169555664e-01,9.163230657577514648e-01,7.576308846473693848e-01
7.576695084571838379e-02,9.998428225517272949e-01,9.963201284408569336e-01,7.561249732971191406e-01,6.160739660263061523e-01,7.040224671363830566e-01,9.776449203491210938e-01,9.987831711769104004e-01,9.966442584991455078e-01,5.999363660812377930e-01,2.246630191802978516e-01,1.104593276977539062e-02
4.900420308113098145e-01,9.996976852416992188e-01,9.819197654724121094e-01,9.316169619560241699e-01,6.930366158485412598e-01,9.691391587257385254e-01,9.900187253952026367e-01,9.933249354362487793e-01,9.925196170806884766e-01,6.961525678634643555e-01,9.896548390388488770e-01,2.073905467987060547e-01
4.998503029346466064e-01,6.632655858993530273e-01,4.095056056976318359e-01,5.203627943992614746e-01,5.935813188552856445e-01,5.436100363731384277e-01,5.964895486831665039e-01,2.233900427818298340e-01,5.107250809669494629e-01,4.116162657737731934e-01,7.917279601097106934e-01,9.564662575721740723e-01
8.435205817222595215e-01,9.161307811737060547e-01,6.486560106277465820e-01,6.322350502014160156e-01,7.184015512466430664e-01,6.952120661735534668e-01,8.969053626060485840e-01,5.786352753639221191e-01,7.497963905334472656e-01,6.822035908699035645e-01,9.582736492156982422e-01,9.952469468116760254e-01
9.981192946434020996e-01,9.496387243270874023e-01,8.131277561187744141e-01,9.995684027671813965e-01,9.577428102493286133e-01,7.935371398925781250e-01,9.897739887237548828e-01,1.177983582019805908e-01,9.453355073928833008e-01,9.947798252105712891e-01,9.485251307487487793e-01,9.731006622314453125e-01
9.998714923858642578e-01,9.609440565109252930e-01,7.897111177444458008e-01,9.999973773956298828e-01,9.900525808334350586e-01,9.713544845581054688e-01,9.982599020004272461e-01,1.870470643043518066e-01,9.900892972946166992e-01,9.996325969696044922e-01,9.900786876678466797e-01,9.707646369934082031e-01
9.999835491180419922e-01,9.999958872795104980e-01,9.553101658821105957e-01,9.996663928031921387e-01,9.999995827674865723e-01,5.539801716804504395e-01,9.993585348129272461e-01,9.633705019950866699e-01,9.979257583618164062e-01,9.945507049560546875e-01,9.953886270523071289e-01,9.773514866828918457e-01
9.998123645782470703e-01,9.977948665618896484e-01,9.999971389770507812e-01,9.999893307685852051e-01,9.999997615814208984e-01,3.159622848033905029e-01,4.331212937831878662e-01,9.988625049591064453e-01,9.994612336158752441e-01,9.999936223030090332e-01,9.999908208847045898e-01,9.374432563781738281e-01
9.999959468841552734e-01,8.656539320945739746e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.986095428466796875e-01,9.939734935760498047e-01,9.999251961708068848e-01,9.998604655265808105e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999992251396179199e-01
1.000000000000000000e+00,9.036444425582885742e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999747276306152344e-01,9.759790301322937012e-01,9.975817799568176270e-01,9.999929666519165039e-01,1.000000000000000000e+00,9.999998807907104492e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.463353753089904785e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.998929500579833984e-01,9.806785583496093750e-01,9.998595118522644043e-01,1.000000000000000000e+00,9.999986886978149414e-01,9.999842643737792969e-01,1.000000000000000000e+00
9.999999403953552246e-01,9.901688098907470703e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999953508377075195e-01,9.998492598533630371e-01,9.999872446060180664e-01,1.000000000000000000e+00,9.999998807907104492e-01,9.999905824661254883e-01,9.999990463256835938e-01
9.999998211860656738e-01,9.999086856842041016e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999974966049194336e-01,9.999998807907104492e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999995231628417969e-01
9.999986290931701660e-01,9.996742010116577148e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999848604202270508e-01,1.000000000000000000e+00,9.999997019767761230e-01,9.999997615814208984e-01,1.000000000000000000e+00,9.999996423721313477e-01
9.999998807907104492e-01,9.794247150421142578e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999994635581970215e-01,9.999999403953552246e-01,9.998920559883117676e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01,9.999334812164306641e-01,1.000000000000000000e+00
9.999965429306030273e-01,7.558507323265075684e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999403953552246e-01,9.997429847717285156e-01,9.999566674232482910e-01,1.000000000000000000e+00,9.999999403953552246e-01,1.000000000000000000e+00,9.777251482009887695e-01,1.000000000000000000e+00
9.999972581863403320e-01,9.999969005584716797e-01,1.000000000000000000e+00,9.999998807907104492e-01,9.999998807907104492e-01,1.000000000000000000e+00,9.999760985374450684e-01,9.999994039535522461e-01,9.999998807907104492e-01,9.999998807907104492e-01,9.998773336410522461e-01,9.999982118606567383e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.348130822181701660e-01,1.000000000000000000e+00,9.999985694885253906e-01,9.998777508735656738e-01,9.999999403953552246e-01,1.000000000000000000e+00,9.997217059135437012e-01,9.999685287475585938e-01
1.000000000000000000e+00,9.999972581863403320e-01,9.999865293502807617e-01,1.000000000000000000e+00,9.998515844345092773e-01,1.000000000000000000e+00,9.995220899581909180e-01,9.994932413101196289e-01,9.999205470085144043e-01,1.000000000000000000e+00,9.999228715896606445e-01,9.999966621398925781e-01
9.996156096458435059e-01,9.946693181991577148e-01,9.999996423721313477e-01,9.999997615814208984e-01,9.999942779541015625e-01,9.942892193794250488e-01,9.574381709098815918e-01,9.968830347061157227e-01,9.999978542327880859e-01,9.998278617858886719e-01,9.999855756759643555e-01,9.999994039535522461e-01
2.408359050750732422e-01,9.494100213050842285e-01,9.997922182083129883e-01,9.999467134475708008e-01,9.999980330467224121e-01,2.745836973190307617e-03,8.210847377777099609e-01,9.999738931655883789e-01,5.891936421394348145e-01,9.771609306335449219e-01,9.999140501022338867e-01,9.999916553497314453e-01
6.092854738235473633e-01,3.370970487594604492e-03,2.893945574760437012e-02,4.380676150321960449e-02,5.236268043518066406e-05,9.468848705291748047e-01,5.436421036720275879e-01,7.236559391021728516e-01,5.228625535964965820e-01,1.124882698059082031e-02,6.950616836547851562e-02,7.336592674255371094e-02
8.950396776199340820e-01,2.008978128433227539e-01,2.147555947303771973e-01,7.938628196716308594e-01,6.524717807769775391e-02,5.885902643203735352e-01,9.668720960617065430e-01,8.661784529685974121e-01,9.623266458511352539e-01,7.375326752662658691e-01,7.829564809799194336e-01,8.686199784278869629e-01
1.234049499034881592e-01,1.486499607563018799e-01,5.769126415252685547e-01,1.710328459739685059e-02,8.135152459144592285e-01,1.492118537425994873e-01,3.758801221847534180e-01,5.837601423263549805e-01,4.561885893344879150e-01,1.124609708786010742e-01,1.992940604686737061e-01,1.614121496677398682e-01
3.676831722259521484e-03,3.251728415489196777e-02,3.155117630958557129e-01,1.293525099754333496e-02,1.547933518886566162e-01,1.439726352691650391e-02,5.932682156562805176e-01,1.413770914077758789e-01,1.376117169857025146e-01,7.948130369186401367e-03,2.084147930145263672e-02,1.052370667457580566e-02
1.177641749382019043e-02,1.134961843490600586e-03,2.890110015869140625e-03,8.054703474044799805e-03,4.768192768096923828e-03,3.996995091438293457e-02,5.057898163795471191e-02,4.981152713298797607e-01,8.683168888092041016e-01,1.566359400749206543e-02,3.146320581436157227e-03,5.171537399291992188e-03
