9.999975562095642090e-01,1.000000000000000000e+00,9.999997615814208984e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999977350234985352e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.862999320030212402e-01,9.999984502792358398e-01,1.000000000000000000e+00,9.999582171440124512e-01
3.147739470005035400e-01,2.098000347614288330e-01,5.033208131790161133e-01,2.987700104713439941e-01,1.296817958354949951e-01,2.048084139823913574e-01,4.971262812614440918e-01,3.004202842712402344e-01,2.415410280227661133e-01,4.482389092445373535e-01,1.999010741710662842e-01,4.227442443370819092e-01
6.312513947486877441e-01,5.265371799468994141e-01,6.466233730316162109e-01,4.679027497768402100e-01,3.270463943481445312e-01,6.955768465995788574e-01,9.534552097320556641e-01,6.511389613151550293e-01,6.637274026870727539e-01,7.986611127853393555e-01,5.804671645164489746e-01,7.983610033988952637e-01
9.848163127899169922e-01,1.864402890205383301e-01,8.899729847908020020e-01,9.985202550888061523e-01,9.504735469818115234e-01,9.861377477645874023e-01,9.578970670700073242e-01,8.697241544723510742e-01,7.784316539764404297e-01,9.642494916915893555e-01,4.979284703731536865e-01,3.683457970619201660e-01
9.999932050704956055e-01,9.968404769897460938e-01,9.833109378814697266e-01,9.587152004241943359e-01,9.997228384017944336e-01,9.999628663063049316e-01,8.743940591812133789e-01,8.623101711273193359e-01,9.987788796424865723e-01,9.993100166320800781e-01,8.481764793395996094e-01,9.994771480560302734e-01
9.718388319015502930e-01,8.385320901870727539e-01,1.770506501197814941e-01,4.630151093006134033e-01,4.256081879138946533e-01,7.741141915321350098e-01,9.390109777450561523e-01,9.165644645690917969e-01,9.502613544464111328e-01,7.185374498367309570e-01,9.962602853775024414e-01,9.953348636627197266e-01
9.709289669990539551e-01,7.810404300689697266e-01,7.878571748733520508e-01,5.110962986946105957e-01,7.715047001838684082e-01,7.425692081451416016e-01,9.955828785896301270e-01,3.876847028732299805e-01,9.722964763641357422e-01,6.945137977600097656e-01,9.109753966331481934e-01,8.827314376831054688e-01
9.942505359649658203e-01,9.755612611770629883e-01,9.677593708038330078e-01,4.795330166816711426e-01,9.264079332351684570e-01,6.838948130607604980e-01,9.998277425765991211e-01,9.703171849250793457e-01,9.143935441970825195e-01,9.687436223030090332e-01,9.898868799209594727e-01,6.551054716110229492e-01
9.945976734161376953e-01,9.999861121177673340e-01,9.999991655349731445e-01,9.470744132995605469e-01,9.999992251396179199e-01,9.999770522117614746e-01,9.999991655349731445e-01,9.845327138900756836e-01,9.431777000427246094e-01,9.996692538261413574e-01,9.999730587005615234e-01,9.986343979835510254e-01
5.453647375106811523e-01,7.431740760803222656e-01,7.079058289527893066e-01,3.963612914085388184e-01,4.762606918811798096e-01,5.376290082931518555e-01,7.644660472869873047e-01,4.293155670166015625e-01,4.900887012481689453e-01,5.246105194091796875e-01,5.503937602043151855e-01,7.201989293098449707e-01
6.583228111267089844e-01,8.133664131164550781e-01,9.890526533126831055e-01,3.705501556396484375e-01,3.455091118812561035e-01,4.818049669265747070e-01,9.988613724708557129e-01,3.881662487983703613e-01,6.829974055290222168e-01,6.531770229339599609e-01,6.108032464981079102e-01,7.462406158447265625e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999992251396179199e-01,9.999997615814208984e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999997615814208984e-01,1.000000000000000000e+00,9.999935626983642578e-01,1.000000000000000000e+00,9.999998211860656738e-01
8.092641234397888184e-01,9.394757747650146484e-01,9.997471570968627930e-01,9.020060896873474121e-01,7.301180958747863770e-01,9.767898917198181152e-01,9.907341003417968750e-01,6.860856413841247559e-01,8.749942779541015625e-01,9.590197801589965820e-01,9.533104300498962402e-01,9.126629829406738281e-01
9.922221302986145020e-01,9.986313581466674805e-01,9.960066080093383789e-01,9.854727387428283691e-01,9.710308313369750977e-01,9.999896287918090820e-01,9.996409416198730469e-01,9.914840459823608398e-01,9.983285665512084961e-01,9.994220733642578125e-01,9.734905958175659180e-01,9.994093179702758789e-01
9.895805716514587402e-01,9.962069988250732422e-01,9.942820668220520020e-01,9.274361133575439453e-01,7.959359884262084961e-01,9.976628422737121582e-01,9.965573549270629883e-01,8.798437118530273438e-01,9.999502897262573242e-01,9.814448356628417969e-01,9.925636053085327148e-01,9.839266538619995117e-01
9.999990463256835938e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999952316284179688e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999777674674987793e-01,1.000000000000000000e+00,9.999997615814208984e-01,1.000000000000000000e+00,9.999998807907104492e-01
9.674377441406250000e-01,9.999998807907104492e-01,9.999936819076538086e-01,9.144710302352905273e-01,9.999974370002746582e-01,9.999983906745910645e-01,9.999990463256835938e-01,9.923073053359985352e-01,9.999998211860656738e-01,9.994496107101440430e-01,9.999047517776489258e-01,9.999857544898986816e-01
9.999989271163940430e-01,9.999998807907104492e-01,9.888218045234680176e-01,9.995892643928527832e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01,9.999793767929077148e-01,9.999997615814208984e-01,9.997555613517761230e-01,9.985694885253906250e-01,9.999998211860656738e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999997615814208984e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
