1.373148918151855469e+00,1.356588244438171387e+00,1.366827368736267090e+00,1.297633886337280273e+00,1.364753246307373047e+00,1.386710047721862793e+00,1.312380194664001465e+00,1.292696356773376465e+00,1.330453157424926758e+00,1.324501752853393555e+00,1.307719111442565918e+00,1.325801610946655273e+00
1.337286949157714844e+00,1.328253746032714844e+00,1.318161964416503906e+00,1.345045328140258789e+00,1.340137720108032227e+00,1.323524713516235352e+00,1.307735204696655273e+00,1.335610508918762207e+00,1.324343919754028320e+00,1.336937665939331055e+00,1.353174448013305664e+00,1.294573783874511719e+00
1.346226453781127930e+00,1.354143023490905762e+00,1.356080770492553711e+00,1.363609313964843750e+00,1.323855161666870117e+00,1.372358322143554688e+00,1.342568516731262207e+00,1.351594448089599609e+00,1.332508206367492676e+00,1.343344569206237793e+00,1.383530855178833008e+00,1.349339246749877930e+00
1.350705623626708984e+00,1.368161439895629883e+00,1.361963033676147461e+00,1.363012552261352539e+00,1.337897062301635742e+00,1.368863105773925781e+00,1.373191237449645996e+00,1.376487731933593750e+00,1.374485969543457031e+00,1.361739397048950195e+00,1.368541359901428223e+00,1.357615947723388672e+00
1.278697252273559570e+00,1.283187150955200195e+00,1.272879123687744141e+00,1.291803717613220215e+00,1.269113063812255859e+00,1.271862745285034180e+00,1.280730485916137695e+00,1.281641960144042969e+00,1.267287492752075195e+00,1.263626933097839355e+00,1.279100894927978516e+00,1.269540548324584961e+00
1.323431849479675293e+00,1.300699830055236816e+00,1.323726415634155273e+00,1.334735870361328125e+00,1.300180912017822266e+00,1.313045501708984375e+00,1.328213453292846680e+00,1.302345991134643555e+00,1.296420693397521973e+00,1.318484306335449219e+00,1.310188770294189453e+00,1.328316807746887207e+00
1.321450710296630859e+00,1.301455736160278320e+00,1.312818050384521484e+00,1.333717703819274902e+00,1.305362105369567871e+00,1.294603347778320312e+00,1.317884445190429688e+00,1.300273418426513672e+00,1.283426046371459961e+00,1.317790508270263672e+00,1.302363872528076172e+00,1.303275465965270996e+00
1.332437992095947266e+00,1.327141523361206055e+00,1.316089510917663574e+00,1.329990863800048828e+00,1.347208619117736816e+00,1.312889933586120605e+00,1.329722046852111816e+00,1.328419566154479980e+00,1.303114175796508789e+00,1.336838483810424805e+00,1.309192061424255371e+00,1.292567253112792969e+00
1.353422641754150391e+00,1.327260494232177734e+00,1.327610850334167480e+00,1.338528633117675781e+00,1.345768451690673828e+00,1.327889919281005859e+00,1.336429834365844727e+00,1.334752321243286133e+00,1.327090263366699219e+00,1.353722810745239258e+00,1.312676429748535156e+00,1.342348694801330566e+00
1.297185659408569336e+00,1.294817447662353516e+00,1.294615387916564941e+00,1.305884003639221191e+00,1.294773936271667480e+00,1.308031082153320312e+00,1.290726423263549805e+00,1.295817375183105469e+00,1.292909741401672363e+00,1.306897282600402832e+00,1.275208234786987305e+00,1.282283782958984375e+00
