9.623655676841735840e-01,9.999837279319763184e-01,9.999781847000122070e-01,1.000000000000000000e+00,9.999999403953552246e-01,9.953064918518066406e-01,1.000000000000000000e+00,9.999012947082519531e-01,9.993895292282104492e-01,9.999816417694091797e-01,9.999959468841552734e-01,9.999998807907104492e-01
4.317877590656280518e-01,7.976231575012207031e-01,4.055013656616210938e-01,5.174209475517272949e-01,4.120439887046813965e-01,3.569689393043518066e-01,4.934041202068328857e-01,7.585971355438232422e-01,3.265047073364257812e-01,5.838819146156311035e-01,6.159062385559082031e-01,5.725513696670532227e-01
9.316812753677368164e-01,9.915772676467895508e-01,5.912678241729736328e-01,8.377645015716552734e-01,5.459774136543273926e-01,5.290237665176391602e-01,6.450530886650085449e-01,5.407400131225585938e-01,6.244607567787170410e-01,8.580524921417236328e-01,6.263285279273986816e-01,8.194757699966430664e-01
7.702790498733520508e-01,9.557948112487792969e-01,9.280028343200683594e-01,7.457017898559570312e-01,7.716199755668640137e-01,9.218357801437377930e-01,8.197478055953979492e-01,8.741418123245239258e-01,9.954496622085571289e-01,9.777531623840332031e-01,8.338853120803833008e-01,1.694443523883819580e-01
7.241417169570922852e-01,9.494893550872802734e-01,8.073255419731140137e-01,4.882179796695709229e-01,9.826530218124389648e-01,5.687565207481384277e-01,9.990841150283813477e-01,9.129927158355712891e-01,9.920860528945922852e-01,9.669681787490844727e-01,2.367817163467407227e-01,7.738926410675048828e-01
6.484858393669128418e-01,9.968158006668090820e-01,8.627752065658569336e-01,8.905270099639892578e-01,1.861706972122192383e-01,7.788444161415100098e-01,7.996796369552612305e-01,8.765676021575927734e-01,9.994770288467407227e-01,3.515453338623046875e-01,2.504866719245910645e-01,9.976885318756103516e-01
2.706965208053588867e-01,9.752518534660339355e-01,6.505340337753295898e-01,8.511212468147277832e-01,6.427553892135620117e-01,6.794992089271545410e-02,6.094444394111633301e-01,8.252525329589843750e-01,8.931477069854736328e-01,3.777819573879241943e-01,9.924572110176086426e-01,8.789258599281311035e-01
6.789741516113281250e-01,8.838131427764892578e-01,8.238400220870971680e-01,7.006224989891052246e-01,8.164534568786621094e-01,6.156660914421081543e-01,5.862831473350524902e-01,7.959185838699340820e-01,8.489294052124023438e-01,3.055357933044433594e-01,7.555568814277648926e-01,5.943245887756347656e-01
5.702727437019348145e-01,4.457460939884185791e-01,9.786288738250732422e-01,4.970696270465850830e-01,4.315877854824066162e-01,5.347184538841247559e-01,5.383966565132141113e-01,5.284796953201293945e-01,5.783228874206542969e-01,4.582851827144622803e-01,3.243581950664520264e-01,3.256760239601135254e-01
8.300272822380065918e-01,9.575328826904296875e-01,9.897756576538085938e-01,9.548404216766357422e-01,6.569911241531372070e-01,8.493473529815673828e-01,5.893410444259643555e-01,9.042131304740905762e-01,7.748190164566040039e-01,7.426091432571411133e-01,7.356343269348144531e-01,9.948837757110595703e-01
5.724461674690246582e-01,8.166639804840087891e-01,9.866740703582763672e-01,3.768477737903594971e-01,2.384797334671020508e-01,2.050034999847412109e-01,6.017481088638305664e-01,8.149175643920898438e-01,6.309123635292053223e-01,7.019293308258056641e-01,5.660977363586425781e-01,8.336980342864990234e-01
7.025594115257263184e-01,9.271952509880065918e-01,9.871520400047302246e-01,4.497176408767700195e-01,3.290398120880126953e-01,2.707180976867675781e-01,4.054743051528930664e-01,7.304144501686096191e-01,6.286113262176513672e-01,9.030097126960754395e-01,9.294993877410888672e-01,6.766090393066406250e-01
9.606307148933410645e-01,9.996412992477416992e-01,9.788814783096313477e-01,9.973299503326416016e-01,9.898024797439575195e-01,9.923186302185058594e-01,3.650130331516265869e-01,7.665446996688842773e-01,9.655550718307495117e-01,6.224663853645324707e-01,9.722398519515991211e-01,9.212763309478759766e-01
9.749860763549804688e-01,9.991799592971801758e-01,9.928702116012573242e-01,9.960927963256835938e-01,9.901714324951171875e-01,9.987090826034545898e-01,4.110389351844787598e-01,7.222216129302978516e-01,9.917186498641967773e-01,6.603991985321044922e-01,9.741882681846618652e-01,9.255453944206237793e-01
9.623924493789672852e-01,9.858270287513732910e-01,9.913779497146606445e-01,7.251936197280883789e-01,9.858255386352539062e-01,7.914475202560424805e-01,9.276630878448486328e-01,7.647688388824462891e-01,9.028935432434082031e-01,3.614696860313415527e-01,9.772202968597412109e-01,9.462031126022338867e-01
9.152678847312927246e-01,9.726842045783996582e-01,9.868142604827880859e-01,3.563857376575469971e-01,9.927520751953125000e-01,5.440952777862548828e-01,9.767032265663146973e-01,8.293186426162719727e-01,7.903814315795898438e-01,6.542840003967285156e-01,9.725744724273681641e-01,9.431726932525634766e-01
9.417340755462646484e-01,8.858667016029357910e-01,9.766280651092529297e-01,7.072352170944213867e-01,9.825928211212158203e-01,8.542010784149169922e-01,9.543475508689880371e-01,9.162522554397583008e-01,8.285081386566162109e-01,8.950841426849365234e-01,9.953483343124389648e-01,9.968878030776977539e-01
9.309668540954589844e-01,8.916870951652526855e-01,9.821311235427856445e-01,8.603792190551757812e-01,9.478070735931396484e-01,9.131498932838439941e-01,7.278016209602355957e-01,7.354919910430908203e-01,9.294011592864990234e-01,9.814202785491943359e-01,9.988501071929931641e-01,9.739392995834350586e-01
9.774525165557861328e-01,9.981799125671386719e-01,9.512847661972045898e-01,9.968720674514770508e-01,9.969046115875244141e-01,9.888072609901428223e-01,5.409830808639526367e-01,6.806257963180541992e-01,9.958577156066894531e-01,6.515412926673889160e-01,9.983620047569274902e-01,7.643734216690063477e-01
9.964732527732849121e-01,9.999331235885620117e-01,9.857997894287109375e-01,9.999946355819702148e-01,9.993678331375122070e-01,9.999579191207885742e-01,9.219064712524414062e-01,7.299789190292358398e-01,9.993993639945983887e-01,4.758724570274353027e-01,9.861685037612915039e-01,6.684120297431945801e-01
9.981139898300170898e-01,9.998247623443603516e-01,9.982686042785644531e-01,9.999905824661254883e-01,9.999464750289916992e-01,9.997883439064025879e-01,7.400667071342468262e-01,8.025856018066406250e-01,9.998716711997985840e-01,3.748167753219604492e-01,9.246866703033447266e-01,9.814867973327636719e-01
9.974917173385620117e-01,9.990361928939819336e-01,9.981815814971923828e-01,9.999061822891235352e-01,9.999256134033203125e-01,9.990690946578979492e-01,8.031919002532958984e-01,7.970721125602722168e-01,9.998438954353332520e-01,4.668091833591461182e-01,9.283255338668823242e-01,9.803844690322875977e-01
9.927154183387756348e-01,9.996296167373657227e-01,9.897629022598266602e-01,9.999951124191284180e-01,9.997641444206237793e-01,9.999271631240844727e-01,9.611479043960571289e-01,8.861421346664428711e-01,9.985307455062866211e-01,8.759300112724304199e-01,9.704080820083618164e-01,9.652945995330810547e-01
9.984098672866821289e-01,9.999344348907470703e-01,9.979753494262695312e-01,9.999989271163940430e-01,9.999704360961914062e-01,9.998939037322998047e-01,8.789613246917724609e-01,8.390643596649169922e-01,9.998129606246948242e-01,6.567613482475280762e-01,9.068251252174377441e-01,9.799194335937500000e-01
9.992350339889526367e-01,9.996565580368041992e-01,9.987819194793701172e-01,9.999860525131225586e-01,9.999685287475585938e-01,9.985446929931640625e-01,8.412675857543945312e-01,8.300698399543762207e-01,9.998472929000854492e-01,6.917018294334411621e-01,8.354362249374389648e-01,9.925408363342285156e-01
9.990192651748657227e-01,9.984369277954101562e-01,9.975056648254394531e-01,9.999905824661254883e-01,9.998832941055297852e-01,9.994074106216430664e-01,9.532717466354370117e-01,9.088241457939147949e-01,9.996641278266906738e-01,9.606429338455200195e-01,9.054092168807983398e-01,9.959616065025329590e-01
9.996025562286376953e-01,9.982509613037109375e-01,9.988537430763244629e-01,9.999904036521911621e-01,9.996728897094726562e-01,9.996641874313354492e-01,9.451991319656372070e-01,8.404325842857360840e-01,9.997129440307617188e-01,9.764783978462219238e-01,9.024237394332885742e-01,9.897271394729614258e-01
9.995579719543457031e-01,9.835622310638427734e-01,9.997974038124084473e-01,9.985076785087585449e-01,9.419331550598144531e-01,9.822505712509155273e-01,7.754333019256591797e-01,7.881486415863037109e-01,9.989835023880004883e-01,9.988315701484680176e-01,9.980447292327880859e-01,9.942277669906616211e-01
9.932477474212646484e-01,9.684299230575561523e-01,9.994403123855590820e-01,9.923691749572753906e-01,9.776499867439270020e-01,9.011453390121459961e-01,8.620953559875488281e-01,9.602093100547790527e-01,9.967757463455200195e-01,9.978061914443969727e-01,9.970124959945678711e-01,9.978917837142944336e-01
9.840487241744995117e-01,7.053488492965698242e-01,9.995660185813903809e-01,9.966582059860229492e-01,9.957356452941894531e-01,9.065794348716735840e-01,9.318910241127014160e-01,9.767556786537170410e-01,9.545552134513854980e-01,9.994946718215942383e-01,9.990998506546020508e-01,9.994325637817382812e-01
9.617654085159301758e-01,8.602564334869384766e-01,9.985824227333068848e-01,9.966516494750976562e-01,9.952623844146728516e-01,9.266192913055419922e-01,9.365841746330261230e-01,9.716560840606689453e-01,9.589971303939819336e-01,9.990900754928588867e-01,9.993220567703247070e-01,9.982482194900512695e-01
9.793934822082519531e-01,9.756252765655517578e-01,9.960497617721557617e-01,9.962422847747802734e-01,9.765701293945312500e-01,9.156600236892700195e-01,8.019425868988037109e-01,9.088645577430725098e-01,9.836841821670532227e-01,9.988294839859008789e-01,9.997793436050415039e-01,9.882209300994873047e-01
9.882332086563110352e-01,9.970454573631286621e-01,9.977179765701293945e-01,9.995885491371154785e-01,9.986279010772705078e-01,9.788792133331298828e-01,8.634841442108154297e-01,9.713740348815917969e-01,9.956842660903930664e-01,9.932942390441894531e-01,9.961398839950561523e-01,9.977457523345947266e-01
9.936087131500244141e-01,9.991919994354248047e-01,9.990038871765136719e-01,9.999306201934814453e-01,9.995710849761962891e-01,9.900439977645874023e-01,8.828220367431640625e-01,9.396284222602844238e-01,9.986643791198730469e-01,9.828652143478393555e-01,9.920593500137329102e-01,9.918131828308105469e-01
9.975830316543579102e-01,9.993443489074707031e-01,9.986125230789184570e-01,9.999954700469970703e-01,9.997882843017578125e-01,9.987553358078002930e-01,9.251406788825988770e-01,9.657623171806335449e-01,9.991867542266845703e-01,9.620721340179443359e-01,9.516241550445556641e-01,9.960023164749145508e-01
9.989395141601562500e-01,9.997086524963378906e-01,9.998385906219482422e-01,9.998521804809570312e-01,9.992876052856445312e-01,9.859420061111450195e-01,8.398331999778747559e-01,9.624272584915161133e-01,9.998177289962768555e-01,9.597473144531250000e-01,9.218306541442871094e-01,9.981962442398071289e-01
9.944847822189331055e-01,9.809948205947875977e-01,9.990017414093017578e-01,9.981338381767272949e-01,9.921013116836547852e-01,9.598996639251708984e-01,8.865839838981628418e-01,9.717139005661010742e-01,9.977625608444213867e-01,9.980280399322509766e-01,9.944570064544677734e-01,9.991515278816223145e-01
