1.373304128646850586e+00,1.347069263458251953e+00,1.338175058364868164e+00,1.367002844810485840e+00,1.370075345039367676e+00,1.366918325424194336e+00,1.257836580276489258e+00,1.351809144020080566e+00,1.314472198486328125e+00,1.327281236648559570e+00,1.268089890480041504e+00,1.344366192817687988e+00
1.337842226028442383e+00,1.312066793441772461e+00,1.313111901283264160e+00,1.329921483993530273e+00,1.269914031028747559e+00,1.297565460205078125e+00,1.283372640609741211e+00,1.315394878387451172e+00,1.326855659484863281e+00,1.331117153167724609e+00,1.314834356307983398e+00,1.297071814537048340e+00
1.381984710693359375e+00,1.387950181961059570e+00,1.396638393402099609e+00,1.377080678939819336e+00,1.350925683975219727e+00,1.387039542198181152e+00,1.379904627799987793e+00,1.378535389900207520e+00,1.384320259094238281e+00,1.384981632232666016e+00,1.379138231277465820e+00,1.389373898506164551e+00
1.379766583442687988e+00,1.393567800521850586e+00,1.357153654098510742e+00,1.402426123619079590e+00,1.368695616722106934e+00,1.393395423889160156e+00,1.403719425201416016e+00,1.378524303436279297e+00,1.357437610626220703e+00,1.382888913154602051e+00,1.380445480346679688e+00,1.385376453399658203e+00
1.227676630020141602e+00,1.182282924652099609e+00,1.186760306358337402e+00,1.242281436920166016e+00,1.198591709136962891e+00,1.199987649917602539e+00,1.191457033157348633e+00,1.179195165634155273e+00,1.168839931488037109e+00,1.209808349609375000e+00,1.201747655868530273e+00,1.220103979110717773e+00
1.166310906410217285e+00,1.155186057090759277e+00,9.964407086372375488e-01,1.168513059616088867e+00,1.190754175186157227e+00,1.167774081230163574e+00,1.196930646896362305e+00,1.178199052810668945e+00,1.194475173950195312e+00,1.221087694168090820e+00,1.190385222434997559e+00,1.158926844596862793e+00
1.209747552871704102e+00,1.185339093208312988e+00,1.214071989059448242e+00,1.207683205604553223e+00,1.217619538307189941e+00,1.242621660232543945e+00,1.250773668289184570e+00,1.200927138328552246e+00,1.222605228424072266e+00,1.229921221733093262e+00,1.173631191253662109e+00,1.243076086044311523e+00
1.249511718750000000e+00,1.237699270248413086e+00,1.246392488479614258e+00,1.251560688018798828e+00,1.247161984443664551e+00,1.224169611930847168e+00,1.253510475158691406e+00,1.242361068725585938e+00,1.259896278381347656e+00,1.237182855606079102e+00,1.230267047882080078e+00,1.251750349998474121e+00
1.272300839424133301e+00,1.279422998428344727e+00,1.273945689201354980e+00,1.267699718475341797e+00,1.283035874366760254e+00,1.256912708282470703e+00,1.255108118057250977e+00,1.280724167823791504e+00,1.285538315773010254e+00,1.259849309921264648e+00,1.251026511192321777e+00,1.280632376670837402e+00
1.251575112342834473e+00,1.268614292144775391e+00,1.277203798294067383e+00,1.257586240768432617e+00,1.275891304016113281e+00,1.245665669441223145e+00,1.260028600692749023e+00,1.275022268295288086e+00,1.271159529685974121e+00,1.294181227684020996e+00,1.257051110267639160e+00,1.247771501541137695e+00
1.257836461067199707e+00,1.298288583755493164e+00,1.276008486747741699e+00,1.248069047927856445e+00,1.316358327865600586e+00,1.315594077110290527e+00,1.281081795692443848e+00,1.291671514511108398e+00,1.305847048759460449e+00,1.289659500122070312e+00,1.282800316810607910e+00,1.293788194656372070e+00
