7.211655426025390625e+01,5.449888229370117188e+01,5.419151687622070312e+01,6.585520935058593750e+01,7.104661560058593750e+01,7.267845916748046875e+01,5.911491775512695312e+01,5.520228195190429688e+01,6.983736419677734375e+01,5.373063278198242188e+01,6.956199645996093750e+01,6.138842391967773438e+01
6.474946594238281250e+01,5.743422698974609375e+01,6.452593231201171875e+01,5.856999588012695312e+01,6.789550781250000000e+01,5.902404022216796875e+01,5.611149215698242188e+01,5.385808181762695312e+01,6.044600677490234375e+01,5.079541397094726562e+01,6.503752136230468750e+01,6.224967575073242188e+01
6.887693786621093750e+01,5.992798614501953125e+01,6.383163833618164062e+01,5.497290039062500000e+01,5.615460968017578125e+01,6.330433654785156250e+01,6.437631988525390625e+01,5.790155029296875000e+01,6.065039825439453125e+01,5.939850234985351562e+01,6.439323425292968750e+01,5.692796707153320312e+01
5.988594055175781250e+01,6.196760940551757812e+01,6.436048889160156250e+01,6.113371658325195312e+01,4.781166076660156250e+01,5.098501586914062500e+01,5.647023010253906250e+01,5.572376632690429688e+01,5.254919433593750000e+01,5.427080154418945312e+01,6.296266555786132812e+01,6.054156494140625000e+01
6.613157653808593750e+01,7.259037017822265625e+01,6.223825073242187500e+01,6.377448272705078125e+01,7.175143432617187500e+01,7.456687164306640625e+01,7.049527740478515625e+01,7.178068542480468750e+01,6.643434906005859375e+01,6.326222229003906250e+01,6.879301452636718750e+01,6.921215057373046875e+01
7.641002655029296875e+01,7.377247619628906250e+01,7.293337249755859375e+01,7.052885437011718750e+01,7.496169281005859375e+01,7.447714233398437500e+01,7.653738403320312500e+01,7.236735534667968750e+01,6.923348999023437500e+01,6.422078704833984375e+01,7.578498077392578125e+01,7.602001190185546875e+01
7.264045715332031250e+01,7.212141418457031250e+01,7.228903198242187500e+01,7.060789489746093750e+01,7.575630950927734375e+01,7.282992553710937500e+01,7.363597869873046875e+01,7.250872802734375000e+01,6.956320190429687500e+01,6.677307891845703125e+01,7.599789428710937500e+01,7.302061462402343750e+01
6.749449920654296875e+01,7.094106292724609375e+01,6.958621215820312500e+01,7.180361175537109375e+01,7.399109649658203125e+01,7.359534454345703125e+01,7.038515472412109375e+01,7.010462188720703125e+01,7.112063598632812500e+01,6.970654296875000000e+01,7.452175903320312500e+01,7.234920501708984375e+01
7.306862640380859375e+01,7.280825805664062500e+01,7.283328247070312500e+01,7.367603302001953125e+01,7.513567352294921875e+01,7.681051635742187500e+01,7.567278289794921875e+01,7.246162414550781250e+01,7.090548706054687500e+01,7.443415069580078125e+01,7.666348266601562500e+01,7.594738769531250000e+01
7.835702514648437500e+01,7.864543914794921875e+01,7.885769653320312500e+01,8.264771270751953125e+01,8.239125823974609375e+01,7.804360198974609375e+01,7.967397308349609375e+01,7.787666320800781250e+01,7.879394531250000000e+01,7.512611389160156250e+01,8.462425231933593750e+01,7.896616363525390625e+01
8.020086669921875000e+01,8.188098144531250000e+01,8.203008270263671875e+01,7.822049713134765625e+01,8.210254669189453125e+01,8.060296630859375000e+01,7.608082580566406250e+01,7.799057006835937500e+01,7.761756134033203125e+01,7.781520080566406250e+01,8.293135070800781250e+01,7.789933776855468750e+01
8.042527770996093750e+01,8.154538726806640625e+01,8.264051055908203125e+01,7.702199554443359375e+01,8.112936401367187500e+01,7.985648345947265625e+01,7.852510833740234375e+01,7.728487396240234375e+01,7.598583221435546875e+01,7.421992492675781250e+01,8.252529144287109375e+01,7.721523284912109375e+01
8.300660705566406250e+01,7.998368072509765625e+01,7.831085968017578125e+01,7.810379791259765625e+01,8.249338531494140625e+01,7.998223114013671875e+01,8.160296630859375000e+01,7.629994201660156250e+01,7.568038177490234375e+01,8.004348754882812500e+01,8.233931732177734375e+01,7.843195343017578125e+01
7.875791931152343750e+01,8.086547851562500000e+01,7.737224578857421875e+01,7.738026428222656250e+01,8.201626586914062500e+01,8.118624114990234375e+01,7.692526245117187500e+01,7.605171203613281250e+01,7.433742523193359375e+01,8.016806030273437500e+01,8.079269409179687500e+01,7.701123046875000000e+01
8.026663208007812500e+01,8.187317657470703125e+01,7.749840545654296875e+01,7.890593719482421875e+01,8.176148986816406250e+01,8.262358093261718750e+01,7.985788726806640625e+01,7.763174438476562500e+01,7.420098114013671875e+01,8.026809692382812500e+01,8.181410217285156250e+01,7.802893829345703125e+01
7.908010864257812500e+01,7.985971832275390625e+01,7.442459869384765625e+01,7.793431091308593750e+01,7.951451873779296875e+01,7.618695068359375000e+01,7.938077545166015625e+01,7.693379974365234375e+01,7.458102416992187500e+01,7.990653228759765625e+01,8.078132629394531250e+01,7.336910247802734375e+01
8.245909881591796875e+01,8.394950103759765625e+01,8.120726776123046875e+01,7.999465179443359375e+01,8.483396911621093750e+01,8.044795989990234375e+01,8.254254150390625000e+01,8.200969696044921875e+01,8.095870208740234375e+01,8.382027435302734375e+01,8.521500396728515625e+01,7.943125152587890625e+01
8.495976257324218750e+01,8.551117706298828125e+01,8.215491485595703125e+01,8.718987274169921875e+01,8.669955444335937500e+01,8.187672424316406250e+01,8.426288604736328125e+01,8.471585845947265625e+01,8.277209472656250000e+01,8.716720581054687500e+01,8.669418334960937500e+01,8.298941802978515625e+01
8.841269683837890625e+01,8.969635009765625000e+01,8.438409423828125000e+01,9.185783386230468750e+01,8.984528350830078125e+01,8.471526336669921875e+01,8.874692535400390625e+01,8.816979980468750000e+01,8.499273681640625000e+01,9.276866149902343750e+01,8.977629852294921875e+01,8.403347015380859375e+01
8.895961761474609375e+01,9.184471130371093750e+01,8.924328613281250000e+01,8.926560974121093750e+01,9.431303405761718750e+01,8.791269683837890625e+01,8.805023193359375000e+01,8.935178375244140625e+01,9.112092590332031250e+01,9.690707397460937500e+01,9.017345428466796875e+01,9.268409729003906250e+01
8.557152557373046875e+01,8.692486572265625000e+01,9.243335723876953125e+01,8.246314239501953125e+01,9.232057189941406250e+01,9.693894958496093750e+01,8.845517730712890625e+01,8.361186218261718750e+01,9.220952606201171875e+01,7.782113647460937500e+01,9.197064208984375000e+01,9.275903320312500000e+01
8.756833648681640625e+01,8.898122406005859375e+01,9.233306884765625000e+01,8.210594940185546875e+01,9.205531311035156250e+01,9.219937896728515625e+01,8.663227844238281250e+01,8.953852081298828125e+01,8.600248718261718750e+01,8.290287780761718750e+01,9.089002990722656250e+01,8.967916870117187500e+01
8.844374084472656250e+01,8.759440612792968750e+01,9.277298736572265625e+01,7.889719390869140625e+01,9.201596832275390625e+01,9.458347320556640625e+01,8.784409332275390625e+01,8.676279449462890625e+01,8.776007843017578125e+01,8.983330535888671875e+01,8.957286834716796875e+01,9.316194915771484375e+01
9.336291503906250000e+01,9.463889312744140625e+01,8.765629577636718750e+01,8.977021026611328125e+01,9.834943389892578125e+01,8.933885955810546875e+01,9.240657806396484375e+01,9.255243682861328125e+01,8.918312835693359375e+01,9.312503814697265625e+01,9.588119506835937500e+01,8.330450439453125000e+01
8.907976531982421875e+01,9.495306396484375000e+01,9.114694213867187500e+01,8.555829620361328125e+01,9.506455230712890625e+01,9.270617675781250000e+01,8.708701324462890625e+01,9.030081176757812500e+01,8.680400085449218750e+01,8.939290618896484375e+01,9.211775207519531250e+01,8.548265838623046875e+01
8.661323547363281250e+01,9.399323272705078125e+01,9.068826293945312500e+01,8.944400024414062500e+01,9.563574218750000000e+01,8.812113189697265625e+01,8.354104614257812500e+01,8.964376831054687500e+01,8.355545043945312500e+01,8.831515502929687500e+01,9.119662475585937500e+01,8.429688262939453125e+01
8.739899444580078125e+01,9.497824096679687500e+01,9.413269042968750000e+01,9.110491180419921875e+01,9.409747314453125000e+01,8.849156188964843750e+01,8.567556762695312500e+01,9.279994201660156250e+01,8.868227386474609375e+01,9.021791076660156250e+01,9.344599151611328125e+01,8.904975891113281250e+01
8.887654876708984375e+01,9.289853668212890625e+01,9.381726837158203125e+01,9.082901763916015625e+01,9.266862487792968750e+01,8.536946868896484375e+01,8.310740661621093750e+01,9.050085449218750000e+01,8.594554901123046875e+01,9.097533416748046875e+01,9.149980926513671875e+01,9.239865875244140625e+01
9.233696746826171875e+01,9.243576812744140625e+01,8.877298736572265625e+01,9.432649993896484375e+01,9.148973083496093750e+01,8.622589111328125000e+01,8.760277557373046875e+01,9.189929199218750000e+01,8.474697875976562500e+01,9.471144104003906250e+01,9.340746307373046875e+01,9.032729339599609375e+01
9.574338531494140625e+01,9.425725555419921875e+01,9.265200042724609375e+01,9.133350372314453125e+01,9.600116729736328125e+01,8.978816223144531250e+01,9.845741271972656250e+01,9.173331451416015625e+01,8.962828826904296875e+01,9.489997100830078125e+01,9.711087799072265625e+01,8.776670837402343750e+01
8.559700775146484375e+01,8.599561309814453125e+01,9.434115600585937500e+01,7.396382141113281250e+01,8.639733886718750000e+01,9.568122100830078125e+01,8.612158966064453125e+01,8.845057678222656250e+01,8.737621307373046875e+01,7.580789947509765625e+01,8.788616180419921875e+01,9.267515563964843750e+01
8.588492584228515625e+01,8.471284484863281250e+01,8.841426849365234375e+01,7.454732513427734375e+01,8.134098815917968750e+01,8.993489837646484375e+01,8.376784515380859375e+01,8.512350463867187500e+01,8.393915557861328125e+01,7.577703857421875000e+01,8.528340148925781250e+01,9.027748107910156250e+01
8.942303466796875000e+01,9.479819488525390625e+01,7.716230773925781250e+01,9.066787719726562500e+01,9.533953094482421875e+01,7.034614562988281250e+01,8.113964080810546875e+01,8.323713684082031250e+01,8.594965362548828125e+01,9.208528900146484375e+01,8.838339996337890625e+01,6.401074218750000000e+01
1.014486694335937500e+02,9.302603912353515625e+01,8.904467010498046875e+01,9.709044647216796875e+01,9.406069946289062500e+01,7.496485137939453125e+01,8.844054412841796875e+01,8.893788909912109375e+01,8.824018096923828125e+01,1.013073577880859375e+02,9.229630279541015625e+01,7.412094879150390625e+01
9.330828094482421875e+01,8.650141906738281250e+01,8.664546966552734375e+01,8.475670623779296875e+01,9.326197814941406250e+01,7.646627044677734375e+01,7.890321350097656250e+01,8.321115112304687500e+01,8.362287139892578125e+01,8.560868835449218750e+01,9.001786804199218750e+01,8.067431640625000000e+01
8.344136810302734375e+01,8.108475494384765625e+01,8.161218261718750000e+01,8.367403411865234375e+01,8.974163818359375000e+01,7.507438659667968750e+01,7.845393371582031250e+01,7.888710784912109375e+01,8.490191650390625000e+01,7.847149658203125000e+01,8.640153503417968750e+01,7.805489349365234375e+01
