1.523872137069702148e+00,1.540746331214904785e+00,1.488068938255310059e+00,1.528203129768371582e+00,1.530324101448059082e+00,1.528520345687866211e+00,1.518868803977966309e+00,1.511748075485229492e+00,1.505202293395996094e+00,1.506272912025451660e+00,1.516594290733337402e+00,1.520759582519531250e+00
1.489083886146545410e+00,1.496873378753662109e+00,1.484082341194152832e+00,1.499892711639404297e+00,1.482920646667480469e+00,1.506038069725036621e+00,1.482597351074218750e+00,1.495313286781311035e+00,1.492002725601196289e+00,1.501003265380859375e+00,1.499081730842590332e+00,1.490241289138793945e+00
1.502320647239685059e+00,1.514704823493957520e+00,1.520294785499572754e+00,1.513360738754272461e+00,1.519878268241882324e+00,1.516952037811279297e+00,1.503107786178588867e+00,1.487781047821044922e+00,1.516702175140380859e+00,1.507264614105224609e+00,1.518327593803405762e+00,1.512629151344299316e+00
1.555791497230529785e+00,1.549555778503417969e+00,1.521287918090820312e+00,1.545287132263183594e+00,1.559517383575439453e+00,1.535426139831542969e+00,1.525412678718566895e+00,1.494880914688110352e+00,1.544558048248291016e+00,1.549692153930664062e+00,1.558396816253662109e+00,1.531395196914672852e+00
1.408797621726989746e+00,1.419396638870239258e+00,1.398079276084899902e+00,1.419004559516906738e+00,1.437745094299316406e+00,1.386333942413330078e+00,1.392679333686828613e+00,1.380661725997924805e+00,1.394841670989990234e+00,1.425964474678039551e+00,1.423126101493835449e+00,1.382871270179748535e+00
1.431045293807983398e+00,1.446203231811523438e+00,1.415753364562988281e+00,1.420472025871276855e+00,1.449376821517944336e+00,1.416451215744018555e+00,1.414987921714782715e+00,1.422707796096801758e+00,1.413702845573425293e+00,1.428524494171142578e+00,1.431073307991027832e+00,1.417815566062927246e+00
1.452942609786987305e+00,1.461942672729492188e+00,1.450420856475830078e+00,1.451967120170593262e+00,1.465707302093505859e+00,1.445734500885009766e+00,1.450744986534118652e+00,1.454505562782287598e+00,1.442703604698181152e+00,1.458446383476257324e+00,1.443859338760375977e+00,1.452331781387329102e+00
1.462649822235107422e+00,1.462918758392333984e+00,1.451612710952758789e+00,1.465871691703796387e+00,1.471105217933654785e+00,1.454481720924377441e+00,1.465527653694152832e+00,1.455945253372192383e+00,1.449438810348510742e+00,1.471404194831848145e+00,1.448367834091186523e+00,1.457060933113098145e+00
1.405605673789978027e+00,1.409687399864196777e+00,1.399442672729492188e+00,1.394698739051818848e+00,1.406778573989868164e+00,1.408568143844604492e+00,1.388270854949951172e+00,1.400461435317993164e+00,1.394564032554626465e+00,1.395492434501647949e+00,1.402846693992614746e+00,1.405683159828186035e+00
1.412147998809814453e+00,1.408865928649902344e+00,1.409473299980163574e+00,1.411190748214721680e+00,1.406845450401306152e+00,1.422973155975341797e+00,1.402112364768981934e+00,1.404649972915649414e+00,1.401091575622558594e+00,1.411453723907470703e+00,1.404501438140869141e+00,1.413703203201293945e+00
1.394987583160400391e+00,1.431533098220825195e+00,1.436377525329589844e+00,1.418259859085083008e+00,1.445625305175781250e+00,1.451681256294250488e+00,1.427397727966308594e+00,1.426950335502624512e+00,1.421277523040771484e+00,1.425333142280578613e+00,1.418394684791564941e+00,1.428895115852355957e+00
1.350366950035095215e+00,1.387724161148071289e+00,1.378445625305175781e+00,1.357053756713867188e+00,1.413859367370605469e+00,1.401974916458129883e+00,1.385791182518005371e+00,1.384729146957397461e+00,1.349731445312500000e+00,1.387505769729614258e+00,1.353301525115966797e+00,1.357479453086853027e+00
1.352883219718933105e+00,1.360302925109863281e+00,1.343778133392333984e+00,1.321869850158691406e+00,1.385903000831604004e+00,1.370962977409362793e+00,1.336462378501892090e+00,1.369157314300537109e+00,1.350938558578491211e+00,1.344156384468078613e+00,1.358776330947875977e+00,1.318150043487548828e+00
1.359233617782592773e+00,1.364568710327148438e+00,1.355484962463378906e+00,1.330620765686035156e+00,1.380806207656860352e+00,1.367950201034545898e+00,1.327049374580383301e+00,1.378245949745178223e+00,1.347877740859985352e+00,1.332111597061157227e+00,1.365671157836914062e+00,1.366147279739379883e+00
1.329949736595153809e+00,1.329850316047668457e+00,1.320525884628295898e+00,1.320501565933227539e+00,1.335737705230712891e+00,1.328074216842651367e+00,1.316198110580444336e+00,1.324795961380004883e+00,1.319049954414367676e+00,1.320087909698486328e+00,1.329302787780761719e+00,1.331159591674804688e+00
1.381998419761657715e+00,1.371511578559875488e+00,1.366523265838623047e+00,1.382335186004638672e+00,1.378765225410461426e+00,1.375471115112304688e+00,1.375869274139404297e+00,1.371629714965820312e+00,1.373271346092224121e+00,1.373117327690124512e+00,1.376827955245971680e+00,1.369360685348510742e+00
1.350192070007324219e+00,1.346401691436767578e+00,1.351473808288574219e+00,1.346165657043457031e+00,1.357851028442382812e+00,1.358751535415649414e+00,1.346774339675903320e+00,1.348681688308715820e+00,1.353765010833740234e+00,1.340825080871582031e+00,1.363229393959045410e+00,1.352969169616699219e+00
1.369973897933959961e+00,1.355552554130554199e+00,1.358351945877075195e+00,1.362937808036804199e+00,1.361208558082580566e+00,1.370728492736816406e+00,1.358719587326049805e+00,1.355078935623168945e+00,1.368268966674804688e+00,1.360673546791076660e+00,1.366467952728271484e+00,1.347694873809814453e+00
1.291989564895629883e+00,1.282538175582885742e+00,1.235767841339111328e+00,1.284814357757568359e+00,1.275723695755004883e+00,1.282402992248535156e+00,1.269289135932922363e+00,1.299318313598632812e+00,1.277468919754028320e+00,1.276964306831359863e+00,1.294484376907348633e+00,1.278578996658325195e+00
1.286461353302001953e+00,1.265495300292968750e+00,1.246288180351257324e+00,1.292237520217895508e+00,1.278568387031555176e+00,1.263220310211181641e+00,1.288811922073364258e+00,1.281692624092102051e+00,1.271523952484130859e+00,1.304178237915039062e+00,1.288209915161132812e+00,1.266173124313354492e+00
1.260187983512878418e+00,1.247170090675354004e+00,1.254736542701721191e+00,1.256789803504943848e+00,1.272635698318481445e+00,1.252498030662536621e+00,1.254265785217285156e+00,1.256897926330566406e+00,1.258607625961303711e+00,1.266280531883239746e+00,1.264129877090454102e+00,1.255785346031188965e+00
1.264914393424987793e+00,1.250746250152587891e+00,1.242051243782043457e+00,1.264116764068603516e+00,1.266794323921203613e+00,1.250381231307983398e+00,1.256097912788391113e+00,1.248084783554077148e+00,1.254292964935302734e+00,1.271230936050415039e+00,1.256103515625000000e+00,1.249810695648193359e+00
1.243891239166259766e+00,1.235881567001342773e+00,1.234177589416503906e+00,1.240382671356201172e+00,1.253284811973571777e+00,1.236345291137695312e+00,1.231863737106323242e+00,1.242081522941589355e+00,1.236102581024169922e+00,1.242401123046875000e+00,1.252002000808715820e+00,1.243962526321411133e+00
1.253321886062622070e+00,1.241480469703674316e+00,1.238986492156982422e+00,1.258007168769836426e+00,1.261599659919738770e+00,1.240593671798706055e+00,1.245576381683349609e+00,1.247979164123535156e+00,1.245606184005737305e+00,1.251904129981994629e+00,1.248556256294250488e+00,1.245603322982788086e+00
1.243325233459472656e+00,1.219390392303466797e+00,1.219937324523925781e+00,1.240432262420654297e+00,1.244583845138549805e+00,1.222886919975280762e+00,1.229149818420410156e+00,1.224555134773254395e+00,1.227696180343627930e+00,1.249176740646362305e+00,1.233429074287414551e+00,1.217757463455200195e+00
1.240903496742248535e+00,1.232099771499633789e+00,1.241032123565673828e+00,1.241876602172851562e+00,1.254788994789123535e+00,1.233445525169372559e+00,1.239054560661315918e+00,1.238327026367187500e+00,1.235802054405212402e+00,1.240598320960998535e+00,1.251408815383911133e+00,1.240093588829040527e+00
1.212126374244689941e+00,1.206681966781616211e+00,1.202802777290344238e+00,1.215924024581909180e+00,1.219458460807800293e+00,1.199501037597656250e+00,1.210793733596801758e+00,1.210116386413574219e+00,1.197713494300842285e+00,1.209638953208923340e+00,1.210271358489990234e+00,1.199245452880859375e+00
1.185689568519592285e+00,1.179806590080261230e+00,1.173698663711547852e+00,1.183758020401000977e+00,1.186785817146301270e+00,1.172810077667236328e+00,1.175856113433837891e+00,1.180609941482543945e+00,1.172574162483215332e+00,1.187992811203002930e+00,1.182354211807250977e+00,1.173076391220092773e+00
1.182335019111633301e+00,1.183079957962036133e+00,1.188202023506164551e+00,1.181154847145080566e+00,1.193911552429199219e+00,1.182966232299804688e+00,1.172128200531005859e+00,1.184821724891662598e+00,1.159851670265197754e+00,1.184699773788452148e+00,1.185003042221069336e+00,1.165060997009277344e+00
1.155952453613281250e+00,1.153885364532470703e+00,1.147131562232971191e+00,1.178308606147766113e+00,1.176607131958007812e+00,1.141010522842407227e+00,1.155940413475036621e+00,1.165912389755249023e+00,1.141384482383728027e+00,1.170100569725036621e+00,1.146324872970581055e+00,1.135571122169494629e+00
1.142643690109252930e+00,1.147934198379516602e+00,1.154634952545166016e+00,1.140546083450317383e+00,1.151386380195617676e+00,1.150706171989440918e+00,1.136018633842468262e+00,1.149824261665344238e+00,1.138672232627868652e+00,1.153097510337829590e+00,1.138066411018371582e+00,1.140413165092468262e+00
1.141823410987854004e+00,1.157974243164062500e+00,1.120393276214599609e+00,1.169698834419250488e+00,1.173472881317138672e+00,1.122105360031127930e+00,1.143128275871276855e+00,1.169910907745361328e+00,1.132611513137817383e+00,1.159940838813781738e+00,1.130540847778320312e+00,1.130235075950622559e+00
1.107909679412841797e+00,1.138293027877807617e+00,1.078333139419555664e+00,1.155218720436096191e+00,1.149839520454406738e+00,1.092357873916625977e+00,1.132619380950927734e+00,1.145430803298950195e+00,1.103958487510681152e+00,1.140897274017333984e+00,1.110452413558959961e+00,1.106085538864135742e+00
1.113675475120544434e+00,1.126497983932495117e+00,1.111939787864685059e+00,1.125732541084289551e+00,1.122355937957763672e+00,1.119940280914306641e+00,1.131988644599914551e+00,1.124317288398742676e+00,1.112130165100097656e+00,1.129379868507385254e+00,1.121810913085937500e+00,1.113614320755004883e+00
1.103773593902587891e+00,1.102272868156433105e+00,1.121153473854064941e+00,1.108885049819946289e+00,1.125448703765869141e+00,1.105369091033935547e+00,1.105870842933654785e+00,1.097567796707153320e+00,1.107547760009765625e+00,1.122580289840698242e+00,1.104854106903076172e+00,1.103329539299011230e+00
1.088016152381896973e+00,1.090094208717346191e+00,1.098084926605224609e+00,1.086281061172485352e+00,1.099181056022644043e+00,1.095796585083007812e+00,1.081200718879699707e+00,1.070194482803344727e+00,1.100384473800659180e+00,1.094510555267333984e+00,1.082147717475891113e+00,1.095520734786987305e+00
1.054106354713439941e+00,1.067603111267089844e+00,1.031699419021606445e+00,1.070162415504455566e+00,1.079940676689147949e+00,1.030946016311645508e+00,1.063300967216491699e+00,1.063274502754211426e+00,1.049690842628479004e+00,1.069490790367126465e+00,1.054540634155273438e+00,1.050282001495361328e+00
1.066197991371154785e+00,1.068182826042175293e+00,1.054072737693786621e+00,1.080202221870422363e+00,1.082346200942993164e+00,1.054722785949707031e+00,1.078737139701843262e+00,1.066961288452148438e+00,1.057351827621459961e+00,1.081830024719238281e+00,1.064626574516296387e+00,1.064109563827514648e+00
1.098279237747192383e+00,1.077765703201293945e+00,1.084558606147766113e+00,1.080761551856994629e+00,1.100458621978759766e+00,1.070322632789611816e+00,1.097740054130554199e+00,1.066916704177856445e+00,1.068082451820373535e+00,1.105200171470642090e+00,1.077875971794128418e+00,1.069466352462768555e+00
1.093299627304077148e+00,1.085516214370727539e+00,1.080055356025695801e+00,1.074160575866699219e+00,1.100940346717834473e+00,1.075496554374694824e+00,1.085466504096984863e+00,1.077484130859375000e+00,1.083287239074707031e+00,1.093786716461181641e+00,1.083821415901184082e+00,1.084142923355102539e+00
1.060095906257629395e+00,1.049228906631469727e+00,1.029660105705261230e+00,1.042495965957641602e+00,1.058686137199401855e+00,1.031333088874816895e+00,1.045306324958801270e+00,1.041614651679992676e+00,1.035311460494995117e+00,1.064241647720336914e+00,1.035961508750915527e+00,1.038412928581237793e+00
1.059555888175964355e+00,1.040623188018798828e+00,1.031529545783996582e+00,1.041732072830200195e+00,1.057019829750061035e+00,1.042514920234680176e+00,1.042549133300781250e+00,1.039212107658386230e+00,1.041884899139404297e+00,1.056460618972778320e+00,1.042682290077209473e+00,1.052075028419494629e+00
1.035770416259765625e+00,1.012605071067810059e+00,9.944630861282348633e-01,1.023961424827575684e+00,1.027342915534973145e+00,1.013438701629638672e+00,1.016361117362976074e+00,1.019012808799743652e+00,1.014086008071899414e+00,1.039918780326843262e+00,1.011866688728332520e+00,1.017094135284423828e+00
1.030814170837402344e+00,1.014543652534484863e+00,9.970676302909851074e-01,1.017435073852539062e+00,1.029018402099609375e+00,1.017223358154296875e+00,1.021306157112121582e+00,1.026417016983032227e+00,1.016491889953613281e+00,1.038614153861999512e+00,1.015758037567138672e+00,1.020935297012329102e+00
1.021089673042297363e+00,1.019013762474060059e+00,1.028884053230285645e+00,1.020869493484497070e+00,1.043151855468750000e+00,1.036308526992797852e+00,1.023123502731323242e+00,1.016471743583679199e+00,1.025839447975158691e+00,1.030613541603088379e+00,1.022461533546447754e+00,1.030558824539184570e+00
1.044024825096130371e+00,1.005650639533996582e+00,1.022030591964721680e+00,1.029113650321960449e+00,1.045878291130065918e+00,1.034018754959106445e+00,1.041268229484558105e+00,1.038800120353698730e+00,1.031473994255065918e+00,1.031995534896850586e+00,1.027973651885986328e+00,1.019680976867675781e+00
1.043638348579406738e+00,1.035059809684753418e+00,1.034389495849609375e+00,1.060608863830566406e+00,1.050059556961059570e+00,1.027911782264709473e+00,1.050518512725830078e+00,1.046247601509094238e+00,1.037221431732177734e+00,1.044607996940612793e+00,1.030815243721008301e+00,1.031084299087524414e+00
1.025307536125183105e+00,1.038354396820068359e+00,1.039779782295227051e+00,1.039000868797302246e+00,1.026339888572692871e+00,1.046954154968261719e+00,1.027137756347656250e+00,1.032619118690490723e+00,1.043508648872375488e+00,1.023090243339538574e+00,1.029716372489929199e+00,1.040557861328125000e+00
1.042633175849914551e+00,1.037336349487304688e+00,1.045153379440307617e+00,1.050488114356994629e+00,1.045996069908142090e+00,1.034360170364379883e+00,1.033007383346557617e+00,1.039121389389038086e+00,1.039992690086364746e+00,1.035194873809814453e+00,1.044236421585083008e+00,1.040179729461669922e+00
1.023267269134521484e+00,1.032898187637329102e+00,1.039919018745422363e+00,1.029955506324768066e+00,1.034635901451110840e+00,1.035806775093078613e+00,1.020801663398742676e+00,1.029276490211486816e+00,1.036289691925048828e+00,1.015423297882080078e+00,1.031909584999084473e+00,1.032067179679870605e+00
1.010060310363769531e+00,1.015655517578125000e+00,1.028184890747070312e+00,1.008802294731140137e+00,9.979562163352966309e-01,1.029868364334106445e+00,1.003889560699462891e+00,1.011222243309020996e+00,1.021007180213928223e+00,1.001693367958068848e+00,1.012507319450378418e+00,1.028667330741882324e+00
1.009443759918212891e+00,9.985485076904296875e-01,1.014380574226379395e+00,9.970839023590087891e-01,1.012149691581726074e+00,1.009149074554443359e+00,1.007805466651916504e+00,9.936232566833496094e-01,1.001164078712463379e+00,1.009707212448120117e+00,1.012653589248657227e+00,1.002483248710632324e+00
9.954999089241027832e-01,9.773049354553222656e-01,9.881457090377807617e-01,9.981904625892639160e-01,1.004052519798278809e+00,9.700886011123657227e-01,1.009512424468994141e+00,9.970906376838684082e-01,9.740457534790039062e-01,1.006630539894104004e+00,9.970036745071411133e-01,9.740497469902038574e-01
9.687435030937194824e-01,9.785100817680358887e-01,9.469466209411621094e-01,9.846702814102172852e-01,9.931028485298156738e-01,9.444931149482727051e-01,9.792289137840270996e-01,9.764564037322998047e-01,9.634407758712768555e-01,9.777970314025878906e-01,9.805412292480468750e-01,9.321032166481018066e-01
9.841371774673461914e-01,9.742306470870971680e-01,9.782379269599914551e-01,9.895872473716735840e-01,9.787277579307556152e-01,9.764515161514282227e-01,9.816629886627197266e-01,9.745520353317260742e-01,9.783736467361450195e-01,9.839723706245422363e-01,9.762180447578430176e-01,9.713637232780456543e-01
9.649402499198913574e-01,9.694699645042419434e-01,9.764215350151062012e-01,9.756770133972167969e-01,9.741713404655456543e-01,9.777802824974060059e-01,9.710642695426940918e-01,9.710605740547180176e-01,9.712851643562316895e-01,9.632244110107421875e-01,9.659843444824218750e-01,9.713205099105834961e-01
9.836413264274597168e-01,9.835661053657531738e-01,9.724304080009460449e-01,9.905781745910644531e-01,9.794161915779113770e-01,9.757916331291198730e-01,9.858084917068481445e-01,9.885870218276977539e-01,9.805422425270080566e-01,9.826306104660034180e-01,9.767275452613830566e-01,9.759864211082458496e-01
9.758834838867187500e-01,9.749259352684020996e-01,9.906930327415466309e-01,9.734784364700317383e-01,9.768539667129516602e-01,9.880446791648864746e-01,9.678485989570617676e-01,9.747032523155212402e-01,9.833936691284179688e-01,9.732090830802917480e-01,9.773423671722412109e-01,9.864773154258728027e-01
9.826775193214416504e-01,9.841958284378051758e-01,9.869718551635742188e-01,9.897593855857849121e-01,9.892961382865905762e-01,9.821324348449707031e-01,9.750249385833740234e-01,9.821697473526000977e-01,9.814680218696594238e-01,9.794853329658508301e-01,9.803858399391174316e-01,9.802584052085876465e-01
9.744307398796081543e-01,9.813271164894104004e-01,9.921004772186279297e-01,9.773467779159545898e-01,9.865474104881286621e-01,9.899253249168395996e-01,9.713276028633117676e-01,9.760615229606628418e-01,9.876582026481628418e-01,9.709179997444152832e-01,9.843983650207519531e-01,9.819009900093078613e-01
9.655591845512390137e-01,9.762834310531616211e-01,9.859091639518737793e-01,9.656869173049926758e-01,9.614512920379638672e-01,9.894756674766540527e-01,9.618480205535888672e-01,9.670677185058593750e-01,9.803737998008728027e-01,9.656407833099365234e-01,9.705483317375183105e-01,9.793077707290649414e-01
9.657573103904724121e-01,9.596481323242187500e-01,9.759527444839477539e-01,9.684553146362304688e-01,9.755081534385681152e-01,9.632226228713989258e-01,9.747369289398193359e-01,9.610080718994140625e-01,9.613388180732727051e-01,9.712113142013549805e-01,9.730128049850463867e-01,9.594139456748962402e-01
9.455640316009521484e-01,9.391166567802429199e-01,9.168303608894348145e-01,9.621199965476989746e-01,9.618432521820068359e-01,9.192544221878051758e-01,9.621402025222778320e-01,9.513361454010009766e-01,9.299234151840209961e-01,9.632667303085327148e-01,9.456032514572143555e-01,9.138854146003723145e-01
9.124252200126647949e-01,9.187652468681335449e-01,8.718192577362060547e-01,9.417285919189453125e-01,9.496763348579406738e-01,8.526175618171691895e-01,9.266481399536132812e-01,9.309582710266113281e-01,8.893997073173522949e-01,9.311223030090332031e-01,9.241219162940979004e-01,8.592070341110229492e-01
9.558130502700805664e-01,9.478989243507385254e-01,9.204183816909790039e-01,9.689716696739196777e-01,9.355235099792480469e-01,9.357677102088928223e-01,9.477748870849609375e-01,9.454294443130493164e-01,9.440363645553588867e-01,9.499990940093994141e-01,9.508861303329467773e-01,9.326157569885253906e-01
9.553029537200927734e-01,9.468365311622619629e-01,9.565936326980590820e-01,9.577081203460693359e-01,9.582035541534423828e-01,9.553972482681274414e-01,9.453185796737670898e-01,9.494216442108154297e-01,9.430654048919677734e-01,9.427193403244018555e-01,9.595292806625366211e-01,9.494379162788391113e-01
9.655275344848632812e-01,9.542524814605712891e-01,9.470239281654357910e-01,9.812344908714294434e-01,9.632260799407958984e-01,9.413903951644897461e-01,9.599943757057189941e-01,9.593455195426940918e-01,9.611635208129882812e-01,9.592348337173461914e-01,9.551073312759399414e-01,9.494113922119140625e-01
9.569852948188781738e-01,9.514114856719970703e-01,9.559595584869384766e-01,9.436696767807006836e-01,9.677632451057434082e-01,9.615257978439331055e-01,9.527561664581298828e-01,9.540347456932067871e-01,9.606198072433471680e-01,9.437655806541442871e-01,9.524573087692260742e-01,9.530722498893737793e-01
9.625085592269897461e-01,9.632801413536071777e-01,9.574291110038757324e-01,9.656313657760620117e-01,9.615376591682434082e-01,9.620144963264465332e-01,9.535369277000427246e-01,9.654699563980102539e-01,9.657443761825561523e-01,9.547360539436340332e-01,9.576546549797058105e-01,9.597836732864379883e-01
9.278758764266967773e-01,9.293842911720275879e-01,8.955247998237609863e-01,9.356834292411804199e-01,9.459748268127441406e-01,9.035062789916992188e-01,9.290856122970581055e-01,9.289683699607849121e-01,9.187917113304138184e-01,9.181081056594848633e-01,9.272769093513488770e-01,9.112073779106140137e-01
9.283863306045532227e-01,9.216972589492797852e-01,9.152647256851196289e-01,9.369178414344787598e-01,9.171789884567260742e-01,9.143612980842590332e-01,9.235647916793823242e-01,9.136901497840881348e-01,9.257602095603942871e-01,9.176753163337707520e-01,9.174365401268005371e-01,9.209866523742675781e-01
9.345830082893371582e-01,9.348714351654052734e-01,9.370806813240051270e-01,9.364260435104370117e-01,9.361577033996582031e-01,9.404121637344360352e-01,9.331145882606506348e-01,9.339330792427062988e-01,9.418222904205322266e-01,9.251153469085693359e-01,9.307752847671508789e-01,9.377503395080566406e-01
9.373903274536132812e-01,9.303352236747741699e-01,9.333327412605285645e-01,9.307914376258850098e-01,9.440591335296630859e-01,9.336920380592346191e-01,9.271433353424072266e-01,9.290975332260131836e-01,9.353064298629760742e-01,9.338217377662658691e-01,9.333004951477050781e-01,9.312480688095092773e-01
9.243264198303222656e-01,9.180191755294799805e-01,9.206801056861877441e-01,9.322510957717895508e-01,9.392246007919311523e-01,9.158611297607421875e-01,9.195272922515869141e-01,9.152815341949462891e-01,9.231013059616088867e-01,9.224333167076110840e-01,9.232627749443054199e-01,9.175904393196105957e-01
9.110617637634277344e-01,9.115242958068847656e-01,9.116069674491882324e-01,9.232405424118041992e-01,9.281299710273742676e-01,9.084424376487731934e-01,9.118955135345458984e-01,9.066649079322814941e-01,9.119517803192138672e-01,9.113171696662902832e-01,9.175554513931274414e-01,9.061145186424255371e-01
9.055050611495971680e-01,9.012644290924072266e-01,9.083541035652160645e-01,9.148086309432983398e-01,9.201905131340026855e-01,9.034922122955322266e-01,9.057868719100952148e-01,8.997130990028381348e-01,9.047414064407348633e-01,9.075953960418701172e-01,9.143906235694885254e-01,9.038656353950500488e-01
9.024479389190673828e-01,8.989377021789550781e-01,9.024376273155212402e-01,9.107660651206970215e-01,9.153569340705871582e-01,8.977843523025512695e-01,9.022453427314758301e-01,8.954510688781738281e-01,9.003217816352844238e-01,9.049071669578552246e-01,9.108030796051025391e-01,8.984717726707458496e-01
8.962588906288146973e-01,8.934807181358337402e-01,8.945434093475341797e-01,9.120938777923583984e-01,9.095638990402221680e-01,8.884747028350830078e-01,8.978145718574523926e-01,8.949746489524841309e-01,8.955471515655517578e-01,8.982341885566711426e-01,9.037927389144897461e-01,8.907534480094909668e-01
8.961918354034423828e-01,9.003468155860900879e-01,9.083995819091796875e-01,9.108845591545104980e-01,9.153395891189575195e-01,9.023036360740661621e-01,8.883145451545715332e-01,8.971508741378784180e-01,9.029686450958251953e-01,8.941544294357299805e-01,9.082939028739929199e-01,8.994358181953430176e-01
8.745355606079101562e-01,8.770691752433776855e-01,8.901200890541076660e-01,8.795580267906188965e-01,8.850338459014892578e-01,8.848689198493957520e-01,8.621281385421752930e-01,8.687335252761840820e-01,8.750609159469604492e-01,8.726895451545715332e-01,8.828716278076171875e-01,8.804399967193603516e-01
