1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.258577942848205566e-01,2.653774619102478027e-01,4.053271710872650146e-01,2.837008237838745117e-01,2.406755685806274414e-01,1.682249605655670166e-01,3.835980594158172607e-01,1.189310848712921143e-01,2.663651704788208008e-01,4.496278166770935059e-01,3.538919091224670410e-01,6.614326238632202148e-01
6.503877639770507812e-01,5.534057021141052246e-01,6.363864541053771973e-01,5.134483575820922852e-01,6.085044741630554199e-01,4.911741614341735840e-01,5.712354779243469238e-01,5.219677090644836426e-01,6.119038462638854980e-01,6.373840570449829102e-01,6.285662651062011719e-01,7.026225328445434570e-01
9.999535083770751953e-01,9.989582300186157227e-01,9.937458038330078125e-01,9.999428987503051758e-01,9.259271621704101562e-01,9.998108148574829102e-01,9.937920570373535156e-01,9.912773966789245605e-01,9.986376762390136719e-01,8.977782726287841797e-01,9.999915361404418945e-01,9.999617338180541992e-01
5.202481150627136230e-01,4.064924716949462891e-01,8.118349313735961914e-01,6.525983214378356934e-01,5.399976968765258789e-01,8.466371297836303711e-01,5.321759581565856934e-01,6.934813857078552246e-01,7.531657218933105469e-01,7.427622079849243164e-01,7.066566348075866699e-01,6.820285916328430176e-01
5.363166928291320801e-01,4.547394514083862305e-01,7.886707782745361328e-01,5.180580019950866699e-01,4.342109262943267822e-01,5.655677914619445801e-01,3.972681760787963867e-01,6.133945584297180176e-01,4.088654518127441406e-01,5.668549537658691406e-01,5.268005132675170898e-01,5.046699047088623047e-01
9.792663455009460449e-01,4.642580747604370117e-01,6.004108190536499023e-01,4.294088780879974365e-01,9.057222008705139160e-01,8.086058497428894043e-02,9.953517913818359375e-01,9.165915250778198242e-01,4.305093884468078613e-01,9.659249186515808105e-01,7.782317996025085449e-01,2.406265735626220703e-01
9.079765081405639648e-01,8.228099346160888672e-01,9.694966077804565430e-01,6.892186999320983887e-01,9.391032457351684570e-01,9.224249124526977539e-01,9.257811307907104492e-01,6.989237070083618164e-01,8.738627433776855469e-01,9.213945865631103516e-01,9.971210956573486328e-01,9.906375408172607422e-01
9.743762612342834473e-01,8.971498012542724609e-01,8.619210124015808105e-01,4.922563433647155762e-01,9.985070228576660156e-01,9.137194156646728516e-01,8.874604701995849609e-01,9.469426870346069336e-01,9.598034620285034180e-01,9.652413725852966309e-01,9.954959154129028320e-01,9.949693679809570312e-01
9.982393980026245117e-01,9.398491382598876953e-01,9.335176944732666016e-01,9.997469782829284668e-01,9.999198913574218750e-01,9.999997615814208984e-01,9.999960660934448242e-01,9.995359182357788086e-01,9.911656379699707031e-01,9.989974498748779297e-01,9.999979734420776367e-01,9.983559846878051758e-01
6.350384950637817383e-01,3.081218302249908447e-01,5.279814004898071289e-01,5.777725577354431152e-02,5.038235783576965332e-01,3.690701723098754883e-01,7.649007439613342285e-01,8.433068990707397461e-01,3.773119151592254639e-01,7.796377539634704590e-01,7.260924577713012695e-01,6.674845814704895020e-01
8.170880079269409180e-01,5.545643568038940430e-01,9.917753934860229492e-01,6.362032294273376465e-01,6.391924023628234863e-01,9.985859394073486328e-01,6.408745050430297852e-01,9.314844608306884766e-01,3.354871869087219238e-01,8.211200237274169922e-01,9.365114569664001465e-01,8.542243838310241699e-01
7.048658728599548340e-01,4.983358383178710938e-01,9.859683513641357422e-01,6.551064252853393555e-01,7.536321878433227539e-01,9.994655847549438477e-01,6.051359772682189941e-01,9.504212737083435059e-01,3.613364100456237793e-01,8.328933715820312500e-01,9.859567880630493164e-01,8.025090694427490234e-01
7.269989252090454102e-01,7.765038013458251953e-01,9.994227886199951172e-01,9.893202185630798340e-01,9.970279932022094727e-01,9.964276552200317383e-01,9.623875617980957031e-01,9.982786178588867188e-01,7.893258929252624512e-01,9.889672994613647461e-01,9.930703043937683105e-01,9.753995537757873535e-01
7.043705582618713379e-01,5.890482664108276367e-01,7.425872683525085449e-01,1.479241251945495605e-01,2.852368354797363281e-01,3.931128382682800293e-01,1.967893838882446289e-01,4.196148514747619629e-01,1.679199635982513428e-01,2.741425335407257080e-01,6.475833058357238770e-01,5.178197026252746582e-01
8.244652748107910156e-01,7.469913959503173828e-01,9.556741714477539062e-01,4.810943305492401123e-01,4.204781651496887207e-01,5.804036259651184082e-01,3.849495649337768555e-01,6.773303747177124023e-01,2.215261757373809814e-01,3.237657546997070312e-01,7.826837301254272461e-01,7.561177015304565430e-01
7.805061936378479004e-01,9.745888113975524902e-01,1.000000000000000000e+00,9.983565807342529297e-01,9.827262163162231445e-01,1.000000000000000000e+00,9.980829954147338867e-01,9.999006986618041992e-01,9.901340603828430176e-01,9.999995231628417969e-01,9.999866485595703125e-01,9.997062087059020996e-01
8.157331943511962891e-01,9.168670177459716797e-01,1.000000000000000000e+00,9.999746084213256836e-01,9.999929666519165039e-01,1.000000000000000000e+00,9.985895156860351562e-01,9.999992847442626953e-01,9.979423880577087402e-01,1.000000000000000000e+00,9.999814629554748535e-01,9.996430873870849609e-01
5.798374414443969727e-01,8.189694285392761230e-01,9.999421834945678711e-01,8.418110013008117676e-02,5.492645502090454102e-02,9.651815891265869141e-01,2.469031512737274170e-01,8.361775875091552734e-01,7.895932197570800781e-01,9.905103445053100586e-01,4.476341009140014648e-01,6.988405585289001465e-01
7.821600437164306641e-01,9.676628112792968750e-01,9.999889135360717773e-01,2.900688052177429199e-01,4.222800135612487793e-01,9.994070529937744141e-01,4.825071692466735840e-01,8.884595632553100586e-01,9.734677076339721680e-01,9.989840388298034668e-01,9.255707263946533203e-01,9.165811538696289062e-01
7.660456895828247070e-01,9.102166891098022461e-01,9.992770552635192871e-01,2.609345614910125732e-01,3.066679239273071289e-01,9.841019511222839355e-01,7.218850255012512207e-01,8.468689918518066406e-01,9.805608391761779785e-01,9.974128603935241699e-01,7.750059962272644043e-01,8.512281179428100586e-01
9.999997615814208984e-01,9.999979734420776367e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999909400939941406e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.999998211860656738e-01,9.999997019767761230e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999403953552246e-01,1.000000000000000000e+00,9.999998807907104492e-01,9.999998807907104492e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.999999403953552246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.999750256538391113e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999998211860656738e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999996423721313477e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.982733726501464844e-01,9.922468662261962891e-01,9.997125864028930664e-01,9.999945163726806641e-01,9.999473094940185547e-01,9.948518872261047363e-01,9.180462956428527832e-01,9.999086260795593262e-01,9.969131946563720703e-01,9.997856020927429199e-01,9.992965459823608398e-01,9.997984170913696289e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.999967813491821289e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999989271163940430e-01,1.000000000000000000e+00,9.999957680702209473e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.999997615814208984e-01,9.999992251396179199e-01,9.999997615814208984e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999881982803344727e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01
9.999138116836547852e-01,1.000000000000000000e+00,9.997456073760986328e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01,1.000000000000000000e+00,9.999996423721313477e-01,1.000000000000000000e+00
9.998556375503540039e-01,9.999996423721313477e-01,9.999700784683227539e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999620914459228516e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.999986886978149414e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999874830245971680e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.925825595855712891e-01,9.999738931655883789e-01,9.999985694885253906e-01,9.999433755874633789e-01,9.999998807907104492e-01,9.999806880950927734e-01,1.000000000000000000e+00,9.565529823303222656e-01,9.999996423721313477e-01,9.999978542327880859e-01,9.981011152267456055e-01
9.999946355819702148e-01,7.878128290176391602e-01,9.999604225158691406e-01,9.994382858276367188e-01,9.464800357818603516e-01,9.853727817535400391e-01,9.571404457092285156e-01,9.999267458915710449e-01,9.485828280448913574e-01,8.783001899719238281e-01,9.977906942367553711e-01,8.255997300148010254e-01
9.999998807907104492e-01,9.385101795196533203e-01,9.994148015975952148e-01,1.000000000000000000e+00,9.999986886978149414e-01,9.999808073043823242e-01,9.998899102210998535e-01,9.999998807907104492e-01,9.829449653625488281e-01,9.999957084655761719e-01,9.998914003372192383e-01,9.998663663864135742e-01
7.982224822044372559e-01,9.976994991302490234e-01,9.817404150962829590e-01,9.618821740150451660e-01,9.549375772476196289e-01,9.992865324020385742e-01,9.917293787002563477e-01,9.804303050041198730e-01,9.799414873123168945e-01,9.586403369903564453e-01,9.938534498214721680e-01,9.975218772888183594e-01
9.999990463256835938e-01,9.999492168426513672e-01,9.962875247001647949e-01,9.998321533203125000e-01,9.999620318412780762e-01,9.999999403953552246e-01,9.999473094940185547e-01,9.999794960021972656e-01,9.993250370025634766e-01,9.989161491394042969e-01,9.999966025352478027e-01,9.997271895408630371e-01
1.000000000000000000e+00,9.958317279815673828e-01,9.873043298721313477e-01,9.999789595603942871e-01,9.999845027923583984e-01,1.000000000000000000e+00,9.999740123748779297e-01,9.999867081642150879e-01,9.998939037322998047e-01,9.998975992202758789e-01,9.999850392341613770e-01,9.999957084655761719e-01
9.999995231628417969e-01,9.855158329010009766e-01,9.993484020233154297e-01,9.998697638511657715e-01,9.991011619567871094e-01,9.999926090240478516e-01,9.995938539505004883e-01,9.997688531875610352e-01,9.996559023857116699e-01,9.999647140502929688e-01,9.994975328445434570e-01,9.993977546691894531e-01
1.000000000000000000e+00,9.948489665985107422e-01,9.999723434448242188e-01,9.999997615814208984e-01,9.882760643959045410e-01,9.999967813491821289e-01,9.999994039535522461e-01,9.999991655349731445e-01,9.999458193778991699e-01,1.000000000000000000e+00,9.979369640350341797e-01,9.999969005584716797e-01
9.994702339172363281e-01,9.545741081237792969e-01,9.906951189041137695e-01,9.993413686752319336e-01,8.047412633895874023e-01,9.942494630813598633e-01,9.977357983589172363e-01,9.899213314056396484e-01,9.986022114753723145e-01,9.989498853683471680e-01,8.900985121726989746e-01,9.973987340927124023e-01
9.998924732208251953e-01,9.941935539245605469e-01,9.226267337799072266e-01,1.000000000000000000e+00,9.859614372253417969e-01,9.940561652183532715e-01,9.965592622756958008e-01,9.993140697479248047e-01,9.999725818634033203e-01,9.999831318855285645e-01,9.855128526687622070e-01,9.986499547958374023e-01
1.000000000000000000e+00,9.996928572654724121e-01,9.998933076858520508e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01,9.997766017913818359e-01,9.998953342437744141e-01,9.999997615814208984e-01,1.000000000000000000e+00,9.999732971191406250e-01
9.994972944259643555e-01,9.945291876792907715e-01,8.561815023422241211e-01,9.999899864196777344e-01,9.994027614593505859e-01,9.998080730438232422e-01,9.116874337196350098e-01,9.998283386230468750e-01,9.987647533416748047e-01,9.986240267753601074e-01,9.999719262123107910e-01,8.618420362472534180e-01
9.999998807907104492e-01,9.997770190238952637e-01,9.970110654830932617e-01,1.000000000000000000e+00,9.999991655349731445e-01,9.999992847442626953e-01,9.999457597732543945e-01,9.381287693977355957e-01,9.998587369918823242e-01,9.996689558029174805e-01,9.999551773071289062e-01,9.987090826034545898e-01
1.000000000000000000e+00,9.999706149101257324e-01,9.999971389770507812e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.985153675079345703e-01,9.999996423721313477e-01,9.999998807907104492e-01,1.000000000000000000e+00,1.000000000000000000e+00
