-2.352941176477285623e-02
-2.405405405404961172e-01
-4.076124567475318816e-01
-1.073378839589895772e-01
-1.976489028212018439e-01
2.276351351351302910e+01
5.039285714285684037e+01
1.032417582417733071e+00
-2.505928853755925445e-01
-2.384615384614725553e-01
5.344337748344325689e+01
2.626428571428539627e+01
-2.208053691274611818e-01
-2.998207885305244069e-01
3.152482517482462754e+01
-4.150684931506198883e-01
2.564035087719286565e+00
8.264198312236382549e+01
7.912491166077792570e+01
7.367850162866477604e+01
-2.721649484535362262e-01
9.938897338403165804e+01
-2.404580152664204107e-02
-4.038461538460891287e-01
5.738045112781875901e+01
-7.042253521112096237e-03
6.500925925925950821e+01
8.547938931297758813e+01
-2.992957746479716352e-01
-4.047619047612838195e-02
-1.543209876539219927e-02
9.967263843647982569e+00
2.421409395973115863e+01
3.670808080808043883e+01
9.402264150943457821e+01
3.327548638132251568e+01
2.510833333333290440e+01
1.612223127035862831e+02
1.141905797101453004e+02
6.685724637681141758e+01
1.293555555555582259e+02
6.771944444444406486e+01
3.848039215686074321e+00
1.016342281879185272e+01
5.997156862745042361e+01
-3.656716417918604023e-02
7.679930313588904767e+01
-1.236641221374484845e-01
-1.971731448764422190e-01
6.065370370370325759e+01
6.009395973154305182e+01
1.303367132867151668e+02
4.667272727272668931e+01
9.593959731543704095e+01
2.552583081570973533e+01
-1.968085106384782623e-01
1.130803149606309574e+02
7.414808362369141648e+00
5.863905109488997880e+01
-1.851063829786509518e-01
3.624516129032213740e+01
1.322009646302236163e+01
1.177818181818191903e+02
1.423316254416978381e+02
2.220709570957065893e+01
2.986119402985036331e+01
1.650284644194769328e+02
2.755759878419399556e+01
2.350947712418265567e+01
3.591014492753574672e+01
1.374289473684225413e+02
3.246049382715993659e+01
1.010468299711824471e+02
8.355050505050362730e+00
1.042820512820516257e+02
1.589151943462918268e+02
2.977586206896387644e+00
1.571993288590614668e+02
2.457532467532430331e+01
3.230974820143891293e+02
1.909164037854927471e+02
2.289444444444468445e+02
3.703322475569990502e+01
2.152935018050551150e+02
5.368809523809453310e+01
3.620977011494202458e+01
3.504396678966825789e+02
1.070461538461554909e+02
1.239119850187282452e+02
1.387762798634823866e+02
2.194134812286705483e+02
1.563447368421070678e+02
1.553473498233230430e+02
1.469761904761918174e+02
1.539637681159433100e+02
4.040850877192928010e+02
2.988249211356421142e+01
6.121776119402845779e+02
3.278863636363606133e+02
2.574051948051977661e+02
3.389743542435419386e+02
2.209772727272745669e+02
1.086898058252440222e+02
4.749025974025894357e+02
2.941912541254155258e+02
8.748333333333444273e+01
1.308508474576289586e+02
3.888349650349607032e+02
1.533277372262798508e+02
2.458585409252690397e+02
1.666543046357627986e+02
3.452109144542725971e+01
2.588945747800621007e+02
2.080692307692319787e+02
1.073254019292615169e+02
4.050975155279485875e+02
5.186881533100988406e+01
3.039320069204177344e+02
2.312012820512833855e+02
1.218852348993305270e+02
1.627357142857154599e+02
9.362820069204273921e+01
3.123653846153860059e+02
-1.228070175434048394e-02
7.517088607595047733e+01
1.429691419141928179e+02
3.659289473684198697e+02
9.384523809523884097e+01
1.570333333333353494e+02
