4.440184020996093750e+01,4.192238235473632812e+01,4.440825271606445312e+01,4.366284942626953125e+01,4.515628051757812500e+01,3.742982864379882812e+01,4.800046157836914062e+01,4.021825790405273438e+01,4.054972457885742188e+01,4.711256027221679688e+01,4.036979293823242188e+01,3.947668838500976562e+01
3.458831024169921875e+01,3.485309600830078125e+01,2.993234062194824219e+01,2.925632476806640625e+01,2.871469688415527344e+01,3.166168594360351562e+01,3.067379570007324219e+01,3.193707466125488281e+01,3.548508071899414062e+01,3.036625480651855469e+01,3.423345947265625000e+01,3.225101470947265625e+01
2.643864631652832031e+01,3.126434135437011719e+01,3.410357284545898438e+01,1.786588478088378906e+01,2.132005310058593750e+01,3.340660095214843750e+01,2.947911071777343750e+01,2.618737411499023438e+01,3.392057037353515625e+01,2.729841423034667969e+01,2.852350425720214844e+01,4.179468536376953125e+01
2.803180122375488281e+01,2.593217468261718750e+01,3.116885185241699219e+01,2.168445014953613281e+01,2.554351043701171875e+01,3.015105819702148438e+01,2.660231781005859375e+01,2.042342185974121094e+01,2.496883773803710938e+01,3.195460510253906250e+01,2.460818862915039062e+01,2.025385284423828125e+01
3.566205596923828125e+01,2.996936416625976562e+01,3.151665496826171875e+01,2.993795013427734375e+01,3.146828651428222656e+01,3.160250473022460938e+01,3.200821685791015625e+01,2.870967674255371094e+01,2.764525032043457031e+01,3.373301315307617188e+01,2.700774765014648438e+01,2.468578147888183594e+01
3.849255371093750000e+01,4.367262649536132812e+01,3.659135055541992188e+01,3.970687866210937500e+01,4.488732910156250000e+01,3.621136093139648438e+01,3.540105438232421875e+01,3.657892990112304688e+01,3.376332855224609375e+01,3.701966094970703125e+01,3.525064849853515625e+01,3.604731369018554688e+01
3.565723419189453125e+01,3.627056503295898438e+01,2.853554534912109375e+01,3.677695846557617188e+01,3.727043151855468750e+01,3.020850563049316406e+01,3.201834106445312500e+01,3.171909523010253906e+01,2.743915176391601562e+01,3.033990097045898438e+01,3.172613906860351562e+01,2.997174835205078125e+01
3.659201431274414062e+01,3.418637084960937500e+01,3.163014793395996094e+01,3.922139358520507812e+01,3.051036071777343750e+01,3.183392715454101562e+01,3.705059432983398438e+01,3.178775596618652344e+01,2.936960601806640625e+01,3.488240432739257812e+01,3.492973327636718750e+01,3.184242820739746094e+01
3.562717819213867188e+01,3.260367584228515625e+01,3.174075508117675781e+01,4.014150619506835938e+01,3.169565773010253906e+01,3.231418228149414062e+01,3.647109985351562500e+01,3.438846206665039062e+01,3.380238342285156250e+01,3.814324951171875000e+01,3.444619369506835938e+01,3.246490097045898438e+01
3.879552459716796875e+01,3.456261444091796875e+01,3.454851531982421875e+01,3.941787719726562500e+01,3.220660018920898438e+01,3.313469696044921875e+01,3.883025360107421875e+01,3.822581481933593750e+01,3.689913177490234375e+01,3.718323135375976562e+01,3.225679779052734375e+01,3.504710006713867188e+01
4.053593826293945312e+01,4.256355667114257812e+01,4.140616607666015625e+01,4.534095382690429688e+01,4.121352767944335938e+01,4.167603302001953125e+01,4.460910034179687500e+01,4.647521209716796875e+01,4.077272796630859375e+01,4.130351638793945312e+01,3.877217102050781250e+01,3.872882843017578125e+01
4.098252105712890625e+01,4.515439605712890625e+01,4.454803466796875000e+01,4.680597305297851562e+01,4.646976470947265625e+01,4.481745147705078125e+01,4.498137283325195312e+01,4.622676086425781250e+01,4.267729187011718750e+01,4.267427825927734375e+01,3.932138824462890625e+01,4.240403747558593750e+01
3.945078659057617188e+01,4.509381484985351562e+01,4.292709350585937500e+01,4.369264221191406250e+01,4.542573928833007812e+01,4.646147537231445312e+01,4.284670257568359375e+01,4.470732116699218750e+01,4.102060317993164062e+01,4.216645812988281250e+01,3.794883346557617188e+01,4.260326766967773438e+01
3.906315231323242188e+01,4.674370574951171875e+01,4.689570999145507812e+01,4.343986129760742188e+01,5.041286468505859375e+01,5.061973190307617188e+01,4.351716613769531250e+01,4.381229400634765625e+01,4.268254089355468750e+01,4.646149444580078125e+01,3.906468582153320312e+01,4.681559371948242188e+01
3.931671905517578125e+01,4.609793090820312500e+01,4.706021118164062500e+01,4.250455093383789062e+01,5.175086975097656250e+01,4.903995132446289062e+01,4.390497970581054688e+01,4.420932769775390625e+01,4.341601181030273438e+01,4.492723464965820312e+01,3.952636337280273438e+01,4.635994338989257812e+01
4.114863586425781250e+01,4.883729553222656250e+01,5.002785491943359375e+01,4.458658218383789062e+01,5.488330841064453125e+01,5.089404678344726562e+01,4.564861297607421875e+01,4.737621688842773438e+01,4.637686538696289062e+01,4.498635482788085938e+01,4.323992156982421875e+01,4.845994186401367188e+01
4.246639251708984375e+01,5.085659027099609375e+01,5.012951278686523438e+01,4.849151611328125000e+01,5.529618072509765625e+01,5.046453857421875000e+01,4.667948150634765625e+01,4.985480499267578125e+01,4.715693283081054688e+01,4.691090774536132812e+01,4.596355056762695312e+01,4.806344604492187500e+01
4.522427749633789062e+01,5.414494705200195312e+01,5.306929397583007812e+01,5.012095642089843750e+01,5.769812393188476562e+01,5.335952377319335938e+01,4.871220779418945312e+01,5.235089111328125000e+01,4.980604171752929688e+01,4.977369689941406250e+01,4.878489303588867188e+01,5.057840347290039062e+01
4.643716430664062500e+01,5.461030578613281250e+01,5.353081512451171875e+01,5.061131668090820312e+01,5.898516082763671875e+01,5.441440200805664062e+01,4.962424850463867188e+01,5.241242599487304688e+01,5.008116149902343750e+01,5.103212356567382812e+01,4.983873748779296875e+01,5.032867431640625000e+01
4.772604370117187500e+01,5.392192459106445312e+01,5.339934921264648438e+01,5.188469696044921875e+01,5.786699676513671875e+01,5.586873245239257812e+01,5.038504028320312500e+01,5.302359390258789062e+01,4.956657028198242188e+01,5.284899139404296875e+01,5.032004165649414062e+01,5.202780151367187500e+01
4.735223770141601562e+01,5.462969589233398438e+01,5.498786163330078125e+01,5.106687927246093750e+01,5.628242492675781250e+01,5.823418426513671875e+01,5.100003051757812500e+01,5.238508987426757812e+01,4.900947570800781250e+01,5.282273864746093750e+01,4.981721878051757812e+01,5.362830734252929688e+01
4.664534759521484375e+01,4.915403366088867188e+01,4.744645309448242188e+01,5.072872924804687500e+01,5.048856735229492188e+01,5.189852523803710938e+01,4.999135971069335938e+01,4.995238113403320312e+01,4.664677047729492188e+01,5.139119338989257812e+01,4.743251800537109375e+01,4.987591934204101562e+01
3.358648681640625000e+01,4.174780654907226562e+01,4.213460159301757812e+01,3.866166687011718750e+01,4.974240875244140625e+01,3.733405685424804688e+01,4.198394393920898438e+01,4.353833770751953125e+01,4.029457092285156250e+01,4.245469284057617188e+01,4.028600311279296875e+01,4.261401367187500000e+01
3.660205078125000000e+01,4.484736633300781250e+01,4.424387359619140625e+01,3.766934204101562500e+01,4.651298904418945312e+01,4.230920028686523438e+01,4.239814758300781250e+01,4.347278594970703125e+01,4.089593505859375000e+01,4.280497360229492188e+01,4.356399154663085938e+01,4.020936203002929688e+01
4.367655563354492188e+01,4.313719177246093750e+01,4.365615844726562500e+01,3.901032257080078125e+01,4.539698791503906250e+01,3.575045776367187500e+01,4.539102935791015625e+01,4.093197250366210938e+01,3.979637145996093750e+01,4.590974426269531250e+01,4.636658859252929688e+01,3.310455703735351562e+01
4.384047698974609375e+01,4.146509933471679688e+01,3.954072570800781250e+01,4.168159103393554688e+01,4.142092514038085938e+01,3.198172950744628906e+01,4.570464324951171875e+01,4.126534652709960938e+01,3.207390594482421875e+01,4.629373550415039062e+01,4.345590209960937500e+01,2.686830520629882812e+01
4.420602798461914062e+01,4.041427230834960938e+01,3.729265975952148438e+01,3.812805175781250000e+01,3.262854766845703125e+01,2.431974220275878906e+01,4.457870101928710938e+01,4.039108276367187500e+01,3.357696914672851562e+01,4.390010833740234375e+01,4.403519821166992188e+01,2.976995277404785156e+01
