1.334297895431518555e+00,1.415713787078857422e+00,1.405810952186584473e+00,1.418273687362670898e+00,1.441883683204650879e+00,1.378592371940612793e+00,1.397708177566528320e+00,1.440760016441345215e+00,1.389830470085144043e+00,1.329499721527099609e+00,1.411541461944580078e+00,1.375920534133911133e+00
1.316000699996948242e+00,1.334286808967590332e+00,1.425958156585693359e+00,1.380119681358337402e+00,1.390047311782836914e+00,1.414165258407592773e+00,1.364320516586303711e+00,1.342371225357055664e+00,1.339313983917236328e+00,1.381641149520874023e+00,1.375539183616638184e+00,1.362549543380737305e+00
1.431127309799194336e+00,1.370779752731323242e+00,1.398809432983398438e+00,1.418396949768066406e+00,1.399364829063415527e+00,1.432632684707641602e+00,1.432613134384155273e+00,1.391768574714660645e+00,1.383149027824401855e+00,1.393157839775085449e+00,1.417063117027282715e+00,1.407068729400634766e+00
1.433943390846252441e+00,1.392480134963989258e+00,1.432308197021484375e+00,1.441802144050598145e+00,1.416461110115051270e+00,1.395337104797363281e+00,1.416705012321472168e+00,1.398229598999023438e+00,1.393682241439819336e+00,1.447279691696166992e+00,1.412942409515380859e+00,1.416332721710205078e+00
1.337950348854064941e+00,1.293195128440856934e+00,1.350318789482116699e+00,1.336768031120300293e+00,1.319590091705322266e+00,1.303679704666137695e+00,1.312586069107055664e+00,1.302073478698730469e+00,1.303424000740051270e+00,1.329070925712585449e+00,1.307482361793518066e+00,1.317619562149047852e+00
1.321447134017944336e+00,1.256366252899169922e+00,1.320758223533630371e+00,1.303644657135009766e+00,1.336688160896301270e+00,1.341965913772583008e+00,1.284296393394470215e+00,1.277134776115417480e+00,1.307393074035644531e+00,1.298121094703674316e+00,1.317811965942382812e+00,1.318318963050842285e+00
1.347197890281677246e+00,1.326772570610046387e+00,1.374586582183837891e+00,1.327393651008605957e+00,1.375515937805175781e+00,1.403796434402465820e+00,1.355654716491699219e+00,1.338114261627197266e+00,1.346636652946472168e+00,1.320091128349304199e+00,1.379242539405822754e+00,1.392877340316772461e+00
1.365894079208374023e+00,1.349297046661376953e+00,1.357580661773681641e+00,1.372130990028381348e+00,1.371966361999511719e+00,1.357015848159790039e+00,1.371168494224548340e+00,1.359660744667053223e+00,1.330751299858093262e+00,1.379131674766540527e+00,1.344998002052307129e+00,1.355043649673461914e+00
1.289712309837341309e+00,1.276871442794799805e+00,1.273192167282104492e+00,1.292572736740112305e+00,1.308587551116943359e+00,1.290471434593200684e+00,1.289611339569091797e+00,1.276959180831909180e+00,1.274033665657043457e+00,1.296406388282775879e+00,1.275241732597351074e+00,1.282647967338562012e+00
1.307168364524841309e+00,1.286979436874389648e+00,1.293401479721069336e+00,1.301584005355834961e+00,1.329958677291870117e+00,1.299389362335205078e+00,1.299233913421630859e+00,1.288105130195617676e+00,1.286317944526672363e+00,1.323170065879821777e+00,1.284695506095886230e+00,1.302100658416748047e+00
1.320053935050964355e+00,1.293030738830566406e+00,1.304069519042968750e+00,1.316312551498413086e+00,1.332271337509155273e+00,1.297931075096130371e+00,1.310826301574707031e+00,1.299122691154479980e+00,1.294681787490844727e+00,1.327390313148498535e+00,1.294727087020874023e+00,1.307694196701049805e+00
1.265372157096862793e+00,1.254988431930541992e+00,1.262365460395812988e+00,1.272108912467956543e+00,1.288596868515014648e+00,1.253811120986938477e+00,1.266085147857666016e+00,1.258393645286560059e+00,1.250142097473144531e+00,1.272733569145202637e+00,1.260499477386474609e+00,1.259571909904479980e+00
1.275395154953002930e+00,1.272459983825683594e+00,1.274361848831176758e+00,1.279769539833068848e+00,1.300557851791381836e+00,1.259758472442626953e+00,1.277475953102111816e+00,1.270052909851074219e+00,1.262638688087463379e+00,1.281577587127685547e+00,1.268442869186401367e+00,1.270966887474060059e+00
1.229941129684448242e+00,1.232396006584167480e+00,1.234918832778930664e+00,1.242329359054565430e+00,1.254765987396240234e+00,1.231053471565246582e+00,1.234949827194213867e+00,1.224724054336547852e+00,1.222390294075012207e+00,1.233878970146179199e+00,1.236417055130004883e+00,1.231642246246337891e+00
