8.941683168317054253e+01
-4.382352941175758909e-01
7.135873605947887555e+00
9.709016393442755799e+00
-3.466101694914922593e-01
-1.346153846153717581e-01
2.803908045976967855e+01
6.457534246575213466e+00
-1.980237154149174228e-01
3.912027027026979198e+01
4.056204013377882944e+01
7.224146341463423937e+01
2.573641114982535782e+01
7.011254180601959263e+01
-2.993127147766168061e-01
2.293629893238395212e+01
-2.417721518987056006e-01
1.630388692579482779e+01
1.709766355140170191e+01
3.696732851985532164e+01
-4.999999999993826050e-02
2.593838951310824825e+01
5.225663716815529547e-01
-2.993127147767253859e-01
-2.227272727272180952e-01
3.291324921135641457e+00
4.216666666666506913e+00
-2.155844155842934207e-01
-1.388888888881467665e-02
1.003157894736825462e+01
7.027681992337117833e+01
6.057718120805110296e+00
1.235214285714296949e+02
2.645459363957543886e+01
-2.980456026058493357e-01
8.836792452830000144e+00
-1.155378486054248199e-02
7.542770034843228188e+01
-2.268211920529189518e-01
-2.352941176470935147e-02
-2.969696969696316025e-01
1.254503546099283362e+01
5.461630824372711857e+01
1.548979591836759369e+02
-6.205673758854668431e-02
5.225685618729023219e+01
6.764901960784295909e+01
6.064615384615350990e+01
5.117272727272683142e+01
-8.378378378373629864e-02
2.709388489208600248e+01
1.974655038759738659e+02
2.890479452054740861e+01
1.052010676156592126e+02
-3.157534246574680292e-01
1.293328358208965767e+02
1.015302768166099270e+02
8.996579804560327887e+01
1.762524390243925438e+02
5.159051383399155100e+01
2.080485915492996014e+02
6.819010989010936896e+01
1.018139455782327047e+02
9.346600660066168587e+01
1.520219844357999364e+02
1.347253968253992298e+02
1.544597269624596834e+02
2.046666666666698973e+02
6.627192982455896164e+00
1.625397959183690944e+02
-3.471326164875829789e-01
1.675769230769184759e+01
1.932380952380986798e+02
2.175296296296320691e+02
1.484977031802141312e+02
9.900344827586302188e+01
1.230162454873619815e+01
7.522544378698125911e+01
2.455615916955043758e+02
6.070375939849576952e+01
1.585875000000013983e+02
2.571898734177145940e+01
9.622702702702866873e+01
1.257012987012995211e+02
6.401823899371029825e+01
1.628543165467642382e+02
1.163541353383472909e+02
1.260987972508600308e+02
7.715905923344976713e+01
4.781539792387511056e+01
3.308344827586171846e+02
3.045156146179411962e+02
2.639461538461573582e+02
3.261603773584900523e+02
5.308759398496157473e+02
3.282712624584717105e+02
4.032084870848649416e+01
1.483760450160781090e+02
2.911653846153882341e+02
2.611665615141978378e+02
3.857646579804543876e+02
2.046038461538472859e+02
2.597126297577897844e+02
3.544887159533053023e+02
1.477336996337009793e+02
1.221049488054621008e+02
4.936323529411716891e+02
4.789622073578549362e+02
5.596959706959646041e+01
6.520177121771129123e+02
8.307237762237870982e+01
1.467769372693743151e+02
5.070512195121843888e+02
5.298790035587129523e+02
7.096859154929436500e+02
1.535768656716433611e+02
5.426687732341913488e+02
2.779561583577744273e+02
4.809273972602691742e+02
4.135239726027359097e+02
1.857166666666682886e+02
1.954579710144947171e+02
2.631268595041335630e+02
4.889743589743481493e+02
1.994432432432446092e+02
2.167076158940418509e+02
1.236747706422032849e+02
3.278102739726019763e+02
2.599269230769256183e+02
1.306179180887388611e+02
1.765467625899172610e+00
3.025432989690722252e+02
4.171255474452523799e+02
4.637246376811540927e+02
6.368736842105120104e+02
1.873524390243924245e+02
2.558730769230784006e+02
8.497909448818801366e+02
2.090816901408467174e+02
7.861204620462109460e+01
1.283268292682947447e+02
3.922944444444434566e+02
4.470295081967184387e+02
5.935547325102787681e+02
3.020216867469906674e+02
1.434551724137946849e+02
5.202856846473000587e+02
1.378608996539806810e+02
5.692106761565790976e+02
6.108999999999892907e+02
4.867814814814738043e+02
2.899071428571446631e+02
1.702039370078756519e+02
3.073546357615913394e+02
