6.590940856933593750e+01,6.302310562133789062e+01,6.377996444702148438e+01,7.129521942138671875e+01,7.324165344238281250e+01,7.156520080566406250e+01,6.696369171142578125e+01,5.824703598022460938e+01,6.686798095703125000e+01,6.159866714477539062e+01,6.919259643554687500e+01,6.754801940917968750e+01
6.516387176513671875e+01,6.712281036376953125e+01,7.061277770996093750e+01,6.044267272949218750e+01,6.609085845947265625e+01,4.808530426025390625e+01,6.341422271728515625e+01,5.968175506591796875e+01,6.693238830566406250e+01,5.932586669921875000e+01,6.518283843994140625e+01,4.742724609375000000e+01
6.161195373535156250e+01,5.961055755615234375e+01,6.279993057250976562e+01,5.476480865478515625e+01,6.313608551025390625e+01,7.024608612060546875e+01,6.252714920043945312e+01,5.922346115112304688e+01,6.022126388549804688e+01,5.794633102416992188e+01,6.193343353271484375e+01,6.683065032958984375e+01
5.853460311889648438e+01,7.235003662109375000e+01,6.113824081420898438e+01,6.148876953125000000e+01,7.545345306396484375e+01,7.368306732177734375e+01,7.283300781250000000e+01,6.830802154541015625e+01,6.251438140869140625e+01,6.470005035400390625e+01,7.598677825927734375e+01,6.793161773681640625e+01
6.509407806396484375e+01,6.957770538330078125e+01,5.949549865722656250e+01,7.215967559814453125e+01,7.568727111816406250e+01,7.260417938232421875e+01,6.854390716552734375e+01,6.924276733398437500e+01,7.088209533691406250e+01,6.926630401611328125e+01,6.919696807861328125e+01,7.309499359130859375e+01
5.919180297851562500e+01,6.483758544921875000e+01,6.521599578857421875e+01,6.160122680664062500e+01,6.975577545166015625e+01,6.817836761474609375e+01,6.663405609130859375e+01,6.116639328002929688e+01,6.277812957763671875e+01,6.769345092773437500e+01,6.779203796386718750e+01,6.871162414550781250e+01
6.551244354248046875e+01,6.750637817382812500e+01,7.074684906005859375e+01,6.678380584716796875e+01,6.871518707275390625e+01,6.675193786621093750e+01,6.931568908691406250e+01,6.231076049804687500e+01,6.780058288574218750e+01,6.794628143310546875e+01,6.807309722900390625e+01,7.295177459716796875e+01
6.849117279052734375e+01,6.717522430419921875e+01,7.206855773925781250e+01,7.220597839355468750e+01,7.086466979980468750e+01,7.074067687988281250e+01,7.199044036865234375e+01,6.701168823242187500e+01,7.308988189697265625e+01,7.075418853759765625e+01,7.162271118164062500e+01,7.361238098144531250e+01
6.941273498535156250e+01,6.210839843750000000e+01,6.706281280517578125e+01,7.753264617919921875e+01,7.115920257568359375e+01,6.614187622070312500e+01,6.742880249023437500e+01,6.309322357177734375e+01,6.988105773925781250e+01,7.119493103027343750e+01,6.987985992431640625e+01,7.435934448242187500e+01
7.356607055664062500e+01,6.863576507568359375e+01,7.423004150390625000e+01,7.826846313476562500e+01,7.505117034912109375e+01,7.466333770751953125e+01,7.528079986572265625e+01,7.148158264160156250e+01,7.469180297851562500e+01,7.510563659667968750e+01,7.575064086914062500e+01,7.516394805908203125e+01
7.627593231201171875e+01,7.793180084228515625e+01,7.831753540039062500e+01,7.944505310058593750e+01,7.906095886230468750e+01,8.007431793212890625e+01,8.121479034423828125e+01,7.474304962158203125e+01,7.664638519287109375e+01,8.150514221191406250e+01,7.942681121826171875e+01,7.818110656738281250e+01
7.413022613525390625e+01,8.374124908447265625e+01,7.971685028076171875e+01,7.510361480712890625e+01,8.392417907714843750e+01,8.320636749267578125e+01,7.611788940429687500e+01,7.732933044433593750e+01,7.416902160644531250e+01,7.868342590332031250e+01,7.861489868164062500e+01,7.300537872314453125e+01
6.748249053955078125e+01,7.081362152099609375e+01,7.890763854980468750e+01,6.169053268432617188e+01,6.819776916503906250e+01,7.464968872070312500e+01,6.761859893798828125e+01,7.084867858886718750e+01,7.598104095458984375e+01,6.084342956542968750e+01,7.223549652099609375e+01,6.933380126953125000e+01
5.954798507690429688e+01,6.725127410888671875e+01,7.037968444824218750e+01,5.167246627807617188e+01,6.329161834716796875e+01,7.215425872802734375e+01,5.562594604492187500e+01,6.107221984863281250e+01,6.816771697998046875e+01,5.452056884765625000e+01,6.809059906005859375e+01,6.712277221679687500e+01
7.053353118896484375e+01,7.379016113281250000e+01,7.684606933593750000e+01,6.675820159912109375e+01,7.661872100830078125e+01,7.768619537353515625e+01,6.716715240478515625e+01,7.381311035156250000e+01,7.604804229736328125e+01,7.396610260009765625e+01,8.048915100097656250e+01,7.498742675781250000e+01
7.292080688476562500e+01,7.576879119873046875e+01,7.784880828857421875e+01,7.068155670166015625e+01,7.960356903076171875e+01,8.473790740966796875e+01,7.126678466796875000e+01,7.715222930908203125e+01,7.232276153564453125e+01,8.045985412597656250e+01,7.687026977539062500e+01,7.863046264648437500e+01
8.688730621337890625e+01,8.630470275878906250e+01,8.752796936035156250e+01,8.767501068115234375e+01,8.945648956298828125e+01,8.593370056152343750e+01,8.940935516357421875e+01,8.617442321777343750e+01,8.453998565673828125e+01,9.280630493164062500e+01,8.906820678710937500e+01,8.993325805664062500e+01
8.727805328369140625e+01,8.691961669921875000e+01,9.129733276367187500e+01,8.328444671630859375e+01,9.456299591064453125e+01,9.577575683593750000e+01,8.706319427490234375e+01,8.853357696533203125e+01,8.926409149169921875e+01,9.479017639160156250e+01,9.002669525146484375e+01,9.648425292968750000e+01
9.016640472412109375e+01,9.649267578125000000e+01,9.274313354492187500e+01,9.352143859863281250e+01,1.015016326904296875e+02,9.452970123291015625e+01,9.209584808349609375e+01,9.308654785156250000e+01,8.865493011474609375e+01,9.548370361328125000e+01,9.795283508300781250e+01,9.602558135986328125e+01
8.598229980468750000e+01,8.863367462158203125e+01,8.938540649414062500e+01,8.566242218017578125e+01,9.472580718994140625e+01,9.303763580322265625e+01,8.611389923095703125e+01,8.628585815429687500e+01,8.761422729492187500e+01,9.137998199462890625e+01,8.896892547607421875e+01,9.467071533203125000e+01
8.207010650634765625e+01,8.559692382812500000e+01,8.673097229003906250e+01,8.234510040283203125e+01,9.205229949951171875e+01,8.790553283691406250e+01,8.234040832519531250e+01,8.185312652587890625e+01,8.440130615234375000e+01,8.823160552978515625e+01,8.652643585205078125e+01,8.987471771240234375e+01
8.442792510986328125e+01,8.720234680175781250e+01,8.808777618408203125e+01,7.972465515136718750e+01,9.532733154296875000e+01,9.157154083251953125e+01,8.225714874267578125e+01,8.363676452636718750e+01,8.575788879394531250e+01,8.752162170410156250e+01,8.808008575439453125e+01,9.188845062255859375e+01
7.701062774658203125e+01,8.308216094970703125e+01,8.148638916015625000e+01,7.769128417968750000e+01,8.878976440429687500e+01,8.219078826904296875e+01,7.573577880859375000e+01,7.559379577636718750e+01,8.117762756347656250e+01,8.257537841796875000e+01,8.278848266601562500e+01,8.529010772705078125e+01
7.290612030029296875e+01,7.948625183105468750e+01,7.792757415771484375e+01,7.455986785888671875e+01,8.592461395263671875e+01,7.855751800537109375e+01,7.139712524414062500e+01,7.285866546630859375e+01,7.909081268310546875e+01,7.960528564453125000e+01,8.053102874755859375e+01,8.163146972656250000e+01
7.124175262451171875e+01,7.775722503662109375e+01,7.836365509033203125e+01,7.272535705566406250e+01,8.414299774169921875e+01,7.098583221435546875e+01,7.136825561523437500e+01,6.998460388183593750e+01,7.764718627929687500e+01,7.910028839111328125e+01,8.005734252929687500e+01,8.102005004882812500e+01
8.294564819335937500e+01,9.498873901367187500e+01,9.058724212646484375e+01,9.149717712402343750e+01,1.004049911499023438e+02,7.278836822509765625e+01,8.479706573486328125e+01,8.146595001220703125e+01,8.703886413574218750e+01,8.572826385498046875e+01,9.488542938232421875e+01,9.556826782226562500e+01
9.642887115478515625e+01,9.791188049316406250e+01,9.371723175048828125e+01,9.543090057373046875e+01,1.027111129760742188e+02,9.174441528320312500e+01,9.816359710693359375e+01,8.625070953369140625e+01,9.325502014160156250e+01,9.345943450927734375e+01,1.006486434936523438e+02,1.010879364013671875e+02
9.481356048583984375e+01,8.450850677490234375e+01,8.094878387451171875e+01,9.096506500244140625e+01,8.541603088378906250e+01,9.419976806640625000e+01,8.711796569824218750e+01,7.832834625244140625e+01,8.062968444824218750e+01,8.108560943603515625e+01,8.723938751220703125e+01,8.991146087646484375e+01
9.269693756103515625e+01,8.843759155273437500e+01,8.147561645507812500e+01,8.609165191650390625e+01,9.094569396972656250e+01,9.636576080322265625e+01,8.941340637207031250e+01,8.540016937255859375e+01,8.356433105468750000e+01,8.021791076660156250e+01,8.668334960937500000e+01,8.578023529052734375e+01
9.155374908447265625e+01,9.513903045654296875e+01,8.500308990478515625e+01,8.744767761230468750e+01,9.260034942626953125e+01,9.789268493652343750e+01,9.158575439453125000e+01,8.876855468750000000e+01,8.146800994873046875e+01,8.751850891113281250e+01,8.861827850341796875e+01,9.020740509033203125e+01
9.531485748291015625e+01,9.426276397705078125e+01,8.634062957763671875e+01,9.196619415283203125e+01,9.435433959960937500e+01,9.435094451904296875e+01,9.594771575927734375e+01,9.235855865478515625e+01,8.634014129638671875e+01,9.609021759033203125e+01,8.613692474365234375e+01,9.438821411132812500e+01
9.494686889648437500e+01,9.294511413574218750e+01,9.338469696044921875e+01,9.088639068603515625e+01,1.037167358398437500e+02,9.380770111083984375e+01,9.241220855712890625e+01,9.324285125732421875e+01,9.060966491699218750e+01,9.063142395019531250e+01,9.459754180908203125e+01,9.715190887451171875e+01
9.282215118408203125e+01,9.265245056152343750e+01,8.992046356201171875e+01,8.760204315185546875e+01,9.806201934814453125e+01,9.678224182128906250e+01,9.600860595703125000e+01,9.483045196533203125e+01,8.725281524658203125e+01,9.140985870361328125e+01,9.363603973388671875e+01,9.225131225585937500e+01
8.536405944824218750e+01,8.579467773437500000e+01,7.420402526855468750e+01,9.143841552734375000e+01,9.042620086669921875e+01,7.261222076416015625e+01,8.363723754882812500e+01,8.497036743164062500e+01,7.713398742675781250e+01,8.504269409179687500e+01,8.560944366455078125e+01,8.018443298339843750e+01
7.133914184570312500e+01,7.052365875244140625e+01,6.569607543945312500e+01,8.133433532714843750e+01,7.314877319335937500e+01,6.989865112304687500e+01,7.511663055419921875e+01,7.214831542968750000e+01,7.354389953613281250e+01,7.195275878906250000e+01,7.574209594726562500e+01,6.637521362304687500e+01
7.698018646240234375e+01,7.220600128173828125e+01,7.446193695068359375e+01,9.732367706298828125e+01,6.948413085937500000e+01,6.444548034667968750e+01,8.339662933349609375e+01,7.440096282958984375e+01,8.022393798828125000e+01,7.379164886474609375e+01,7.628868103027343750e+01,7.260225677490234375e+01
4.968352127075195312e+01,4.699349212646484375e+01,4.802812957763671875e+01,7.073104858398437500e+01,4.404785156250000000e+01,4.595597076416015625e+01,6.084145355224609375e+01,4.971971511840820312e+01,5.490195846557617188e+01,4.918202209472656250e+01,5.444299697875976562e+01,4.651192474365234375e+01
5.468705749511718750e+01,4.981029510498046875e+01,5.515260314941406250e+01,6.930278778076171875e+01,5.175873947143554688e+01,5.264513778686523438e+01,6.531922912597656250e+01,5.480140686035156250e+01,6.238962173461914062e+01,5.103578186035156250e+01,5.641205215454101562e+01,5.345040130615234375e+01
5.499740600585937500e+01,5.805018234252929688e+01,5.654737091064453125e+01,6.413587951660156250e+01,5.589627456665039062e+01,5.587338256835937500e+01,6.407060241699218750e+01,5.826445007324218750e+01,6.082268524169921875e+01,5.780750274658203125e+01,6.009821319580078125e+01,5.364577865600585938e+01
