1.423497438430786133e+00,1.403843522071838379e+00,1.447269678115844727e+00,1.363794445991516113e+00,1.326577901840209961e+00,1.429526805877685547e+00,1.423360228538513184e+00,1.343221068382263184e+00,1.404912471771240234e+00,1.419393301010131836e+00,1.422716617584228516e+00,1.430302023887634277e+00
1.414623022079467773e+00,1.397897124290466309e+00,1.411202549934387207e+00,1.420786857604980469e+00,1.341394662857055664e+00,1.368010044097900391e+00,1.364531874656677246e+00,1.404512286186218262e+00,1.426872372627258301e+00,1.419106841087341309e+00,1.422955393791198730e+00,1.347900867462158203e+00
1.431848168373107910e+00,1.466016292572021484e+00,1.419105052947998047e+00,1.293071746826171875e+00,1.331826329231262207e+00,1.394237995147705078e+00,1.455660343170166016e+00,1.396961450576782227e+00,1.433689117431640625e+00,1.449531078338623047e+00,1.434796333312988281e+00,1.428096771240234375e+00
1.435745596885681152e+00,1.429907560348510742e+00,1.450535178184509277e+00,1.480459213256835938e+00,1.423246741294860840e+00,1.457831978797912598e+00,1.437902688980102539e+00,1.445641160011291504e+00,1.389210700988769531e+00,1.471559286117553711e+00,1.439296007156372070e+00,1.398410320281982422e+00
1.443783879280090332e+00,1.351426839828491211e+00,1.430562853813171387e+00,1.473248958587646484e+00,1.395383834838867188e+00,1.382723927497863770e+00,1.417231798171997070e+00,1.412829995155334473e+00,1.403401374816894531e+00,1.440178513526916504e+00,1.444533586502075195e+00,1.309001922607421875e+00
1.328338265419006348e+00,1.291792392730712891e+00,1.307169556617736816e+00,1.325244069099426270e+00,1.327128887176513672e+00,1.300281047821044922e+00,1.300593137741088867e+00,1.308007597923278809e+00,1.291692852973937988e+00,1.297418355941772461e+00,1.316255807876586914e+00,1.316501021385192871e+00
1.386128067970275879e+00,1.380952477455139160e+00,1.329832553863525391e+00,1.379331350326538086e+00,1.380684852600097656e+00,1.374986052513122559e+00,1.317916393280029297e+00,1.359158039093017578e+00,1.367305755615234375e+00,1.365700364112854004e+00,1.350204825401306152e+00,1.350418806076049805e+00
1.405349493026733398e+00,1.399170637130737305e+00,1.389286875724792480e+00,1.414840698242187500e+00,1.401291728019714355e+00,1.405916690826416016e+00,1.348045825958251953e+00,1.385863780975341797e+00,1.399103045463562012e+00,1.394371986389160156e+00,1.398515224456787109e+00,1.371569633483886719e+00
1.403812408447265625e+00,1.400190591812133789e+00,1.409337162971496582e+00,1.413565397262573242e+00,1.395393013954162598e+00,1.420232534408569336e+00,1.388157606124877930e+00,1.417309761047363281e+00,1.387492299079895020e+00,1.410756587982177734e+00,1.414969682693481445e+00,1.396529555320739746e+00
1.419513702392578125e+00,1.419313073158264160e+00,1.423481583595275879e+00,1.437592506408691406e+00,1.427003979682922363e+00,1.439391374588012695e+00,1.410199403762817383e+00,1.430056929588317871e+00,1.419861793518066406e+00,1.430234313011169434e+00,1.411774635314941406e+00,1.412101268768310547e+00
1.296855926513671875e+00,1.323785901069641113e+00,1.346733570098876953e+00,1.343586444854736328e+00,1.359804391860961914e+00,1.343053579330444336e+00,1.349971175193786621e+00,1.348238468170166016e+00,1.348785042762756348e+00,1.317424058914184570e+00,1.356371164321899414e+00,1.327614068984985352e+00
