3.970669174194335938e+01,4.422139739990234375e+01,3.626135253906250000e+01,4.620206069946289062e+01,4.695368957519531250e+01,4.399946975708007812e+01,4.398303985595703125e+01,4.294155502319335938e+01,4.587530899047851562e+01,3.811323165893554688e+01,4.488595199584960938e+01,3.825286483764648438e+01
3.895257568359375000e+01,3.522659683227539062e+01,4.179627227783203125e+01,3.676456451416015625e+01,3.216110229492187500e+01,4.049359130859375000e+01,3.769355773925781250e+01,3.441413116455078125e+01,4.319412231445312500e+01,3.862226867675781250e+01,4.171510696411132812e+01,4.078467941284179688e+01
3.162909126281738281e+01,3.120269012451171875e+01,3.530508804321289062e+01,3.107321166992187500e+01,2.583623123168945312e+01,3.604851913452148438e+01,3.205922698974609375e+01,3.069643783569335938e+01,3.521254348754882812e+01,3.308870315551757812e+01,3.538803100585937500e+01,3.570702362060546875e+01
3.008524894714355469e+01,4.043539047241210938e+01,4.018474197387695312e+01,4.093392181396484375e+01,3.350272750854492188e+01,4.218199157714843750e+01,3.387394714355468750e+01,3.903257751464843750e+01,4.527379226684570312e+01,3.764555740356445312e+01,3.215231323242187500e+01,2.781534576416015625e+01
3.992608261108398438e+01,4.228358078002929688e+01,3.783766174316406250e+01,4.249953460693359375e+01,3.663515090942382812e+01,3.393312454223632812e+01,3.857758331298828125e+01,4.054321670532226562e+01,4.067081832885742188e+01,3.449290847778320312e+01,3.868379592895507812e+01,2.818329811096191406e+01
4.077711105346679688e+01,3.743225860595703125e+01,3.213959503173828125e+01,3.754869842529296875e+01,3.444222640991210938e+01,3.683934020996093750e+01,3.604674530029296875e+01,4.021632385253906250e+01,3.469343185424804688e+01,3.635735321044921875e+01,3.738633728027343750e+01,3.018389892578125000e+01
3.959518432617187500e+01,3.558850479125976562e+01,3.382876205444335938e+01,4.391622924804687500e+01,4.014619827270507812e+01,4.341949081420898438e+01,3.739343643188476562e+01,3.847872543334960938e+01,3.259120941162109375e+01,3.781456756591796875e+01,3.946532440185546875e+01,3.739737319946289062e+01
4.651170730590820312e+01,4.738315200805664062e+01,4.548801040649414062e+01,4.981769561767578125e+01,4.552996444702148438e+01,5.220343780517578125e+01,4.800131607055664062e+01,5.099353027343750000e+01,4.086214447021484375e+01,4.778902053833007812e+01,4.752482223510742188e+01,4.835009002685546875e+01
4.530407333374023438e+01,4.855003738403320312e+01,4.864666366577148438e+01,5.046993255615234375e+01,4.234433364868164062e+01,4.969360733032226562e+01,4.595981216430664062e+01,4.852354812622070312e+01,4.487989807128906250e+01,4.399299621582031250e+01,4.540515899658203125e+01,4.776053237915039062e+01
4.816277313232421875e+01,5.308512115478515625e+01,5.049382400512695312e+01,5.122472763061523438e+01,4.985173416137695312e+01,5.458623504638671875e+01,4.913093948364257812e+01,5.176835250854492188e+01,5.008724594116210938e+01,5.066969299316406250e+01,5.086850357055664062e+01,4.961350631713867188e+01
5.059659957885742188e+01,5.410750579833984375e+01,5.168292236328125000e+01,5.317203140258789062e+01,5.217488098144531250e+01,5.625048065185546875e+01,5.384108734130859375e+01,5.228128051757812500e+01,5.407331085205078125e+01,5.201014709472656250e+01,5.162981414794921875e+01,5.192078018188476562e+01
4.923449325561523438e+01,5.140354919433593750e+01,4.827185440063476562e+01,5.966715621948242188e+01,4.420400619506835938e+01,4.922535705566406250e+01,5.420532226562500000e+01,5.247808456420898438e+01,5.110504150390625000e+01,5.068803787231445312e+01,4.811114501953125000e+01,5.078882980346679688e+01
5.307706832885742188e+01,5.357028198242187500e+01,5.412729644775390625e+01,5.639027404785156250e+01,4.908562469482421875e+01,5.613774490356445312e+01,5.547321701049804688e+01,5.372306060791015625e+01,5.054978942871093750e+01,5.259964370727539062e+01,5.326890182495117188e+01,5.244691467285156250e+01
5.310742187500000000e+01,5.829919815063476562e+01,5.951352310180664062e+01,5.838166427612304688e+01,5.735782623291015625e+01,5.923350524902343750e+01,5.902036666870117188e+01,5.850606918334960938e+01,5.672052001953125000e+01,5.650501632690429688e+01,5.804369354248046875e+01,5.868779373168945312e+01
5.236597824096679688e+01,6.130228805541992188e+01,5.695346069335937500e+01,5.437703323364257812e+01,5.987475204467773438e+01,6.047083663940429688e+01,6.041089630126953125e+01,5.854383468627929688e+01,5.693489456176757812e+01,5.552818679809570312e+01,6.211087417602539062e+01,6.174840164184570312e+01
