1.533193826675415039e+00,1.519334912300109863e+00,1.513315439224243164e+00,1.530669212341308594e+00,1.528665542602539062e+00,1.530798077583312988e+00,1.511091470718383789e+00,1.484304428100585938e+00,1.516776561737060547e+00,1.516167879104614258e+00,1.527882218360900879e+00,1.519257426261901855e+00
1.527637004852294922e+00,1.516057252883911133e+00,1.500641226768493652e+00,1.507052898406982422e+00,1.503352880477905273e+00,1.515970468521118164e+00,1.503996014595031738e+00,1.503808617591857910e+00,1.473552346229553223e+00,1.480963706970214844e+00,1.491997003555297852e+00,1.515887498855590820e+00
1.525204420089721680e+00,1.449088454246520996e+00,1.535782575607299805e+00,1.518838167190551758e+00,1.501071214675903320e+00,1.523803234100341797e+00,1.536325931549072266e+00,1.544058918952941895e+00,1.485071420669555664e+00,1.524076581001281738e+00,1.542227506637573242e+00,1.481228590011596680e+00
1.544782757759094238e+00,1.542789459228515625e+00,1.532176733016967773e+00,1.580315828323364258e+00,1.574818491935729980e+00,1.565579056739807129e+00,1.560828566551208496e+00,1.571259379386901855e+00,1.537413597106933594e+00,1.545639634132385254e+00,1.578723073005676270e+00,1.557327032089233398e+00
1.420968770980834961e+00,1.431621313095092773e+00,1.410354614257812500e+00,1.455906629562377930e+00,1.454009890556335449e+00,1.418792128562927246e+00,1.410315632820129395e+00,1.449976205825805664e+00,1.422645688056945801e+00,1.438598394393920898e+00,1.435931444168090820e+00,1.432877421379089355e+00
1.418839573860168457e+00,1.394367814064025879e+00,1.421011924743652344e+00,1.413540482521057129e+00,1.416948795318603516e+00,1.426929354667663574e+00,1.392692685127258301e+00,1.404922246932983398e+00,1.413784503936767578e+00,1.385781288146972656e+00,1.425581097602844238e+00,1.427652955055236816e+00
1.433957815170288086e+00,1.431476831436157227e+00,1.433629155158996582e+00,1.441715598106384277e+00,1.427138328552246094e+00,1.449854373931884766e+00,1.423890829086303711e+00,1.416978597640991211e+00,1.439953565597534180e+00,1.403986692428588867e+00,1.445170760154724121e+00,1.450813293457031250e+00
1.451452732086181641e+00,1.447315216064453125e+00,1.453265428543090820e+00,1.473349928855895996e+00,1.462264180183410645e+00,1.453625082969665527e+00,1.430465579032897949e+00,1.443634510040283203e+00,1.461422085762023926e+00,1.456137299537658691e+00,1.451469779014587402e+00,1.469112396240234375e+00
1.438888072967529297e+00,1.436080932617187500e+00,1.452815771102905273e+00,1.441879749298095703e+00,1.450949311256408691e+00,1.452167987823486328e+00,1.408864736557006836e+00,1.441459655761718750e+00,1.463370442390441895e+00,1.432117700576782227e+00,1.454801440238952637e+00,1.460567474365234375e+00
1.356301426887512207e+00,1.345053195953369141e+00,1.374919772148132324e+00,1.332028269767761230e+00,1.393131256103515625e+00,1.377868533134460449e+00,1.326739311218261719e+00,1.358266711235046387e+00,1.380390524864196777e+00,1.344768643379211426e+00,1.369755268096923828e+00,1.376215338706970215e+00
1.383219480514526367e+00,1.384394407272338867e+00,1.401268243789672852e+00,1.361310958862304688e+00,1.386909127235412598e+00,1.403360605239868164e+00,1.350532174110412598e+00,1.392574787139892578e+00,1.392995834350585938e+00,1.373013257980346680e+00,1.389264345169067383e+00,1.405184626579284668e+00
1.420887231826782227e+00,1.407597541809082031e+00,1.414933919906616211e+00,1.417417049407958984e+00,1.427821159362792969e+00,1.427522778511047363e+00,1.410437464714050293e+00,1.413624286651611328e+00,1.415804028511047363e+00,1.397997975349426270e+00,1.419078230857849121e+00,1.426982045173645020e+00
1.417972922325134277e+00,1.421952366828918457e+00,1.437604665756225586e+00,1.389504909515380859e+00,1.427752971649169922e+00,1.446281909942626953e+00,1.389510154724121094e+00,1.429994344711303711e+00,1.425741672515869141e+00,1.402163624763488770e+00,1.423681139945983887e+00,1.439007043838500977e+00
1.435817718505859375e+00,1.418736815452575684e+00,1.430046796798706055e+00,1.422428846359252930e+00,1.442869544029235840e+00,1.446102738380432129e+00,1.427378058433532715e+00,1.425883531570434570e+00,1.427892565727233887e+00,1.412111639976501465e+00,1.433947563171386719e+00,1.439923405647277832e+00
1.394793629646301270e+00,1.375673770904541016e+00,1.371896624565124512e+00,1.373984217643737793e+00,1.392670273780822754e+00,1.387068986892700195e+00,1.388707876205444336e+00,1.376225948333740234e+00,1.367837905883789062e+00,1.335252523422241211e+00,1.386278629302978516e+00,1.375160336494445801e+00
1.398271083831787109e+00,1.383125305175781250e+00,1.379676461219787598e+00,1.381157398223876953e+00,1.388727307319641113e+00,1.379203319549560547e+00,1.386030435562133789e+00,1.377344608306884766e+00,1.373269438743591309e+00,1.356711030006408691e+00,1.379551172256469727e+00,1.382868051528930664e+00
1.386977195739746094e+00,1.392534494400024414e+00,1.394662857055664062e+00,1.368925571441650391e+00,1.389641284942626953e+00,1.389983057975769043e+00,1.367937326431274414e+00,1.390829443931579590e+00,1.393864750862121582e+00,1.376290678977966309e+00,1.390260219573974609e+00,1.387370109558105469e+00
1.408536911010742188e+00,1.394810080528259277e+00,1.388689756393432617e+00,1.401880979537963867e+00,1.403012752532958984e+00,1.385453581809997559e+00,1.401008129119873047e+00,1.390905976295471191e+00,1.385404229164123535e+00,1.380198359489440918e+00,1.399891376495361328e+00,1.380059838294982910e+00
1.360954403877258301e+00,1.366185545921325684e+00,1.363647699356079102e+00,1.344262242317199707e+00,1.344622731208801270e+00,1.353610754013061523e+00,1.346499323844909668e+00,1.361088395118713379e+00,1.350720286369323730e+00,1.338856458663940430e+00,1.355186700820922852e+00,1.342591047286987305e+00
1.367035508155822754e+00,1.368808269500732422e+00,1.369935274124145508e+00,1.364064693450927734e+00,1.367766857147216797e+00,1.356954932212829590e+00,1.346516251564025879e+00,1.359484314918518066e+00,1.364522457122802734e+00,1.352805495262145996e+00,1.358866810798645020e+00,1.361598491668701172e+00
1.371575355529785156e+00,1.374806165695190430e+00,1.366880059242248535e+00,1.365921735763549805e+00,1.365591049194335938e+00,1.362495303153991699e+00,1.362004876136779785e+00,1.367871046066284180e+00,1.365041494369506836e+00,1.354841709136962891e+00,1.370191216468811035e+00,1.361170053482055664e+00
1.331893682479858398e+00,1.341055154800415039e+00,1.331520080566406250e+00,1.317126870155334473e+00,1.325312018394470215e+00,1.324525952339172363e+00,1.321236848831176758e+00,1.337092161178588867e+00,1.330300092697143555e+00,1.324204444885253906e+00,1.336861848831176758e+00,1.327097654342651367e+00
1.340134263038635254e+00,1.343677759170532227e+00,1.337629795074462891e+00,1.332884430885314941e+00,1.337020635604858398e+00,1.331429958343505859e+00,1.330888509750366211e+00,1.339854478836059570e+00,1.335758090019226074e+00,1.327223896980285645e+00,1.343729972839355469e+00,1.334910154342651367e+00
