1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01,9.999557733535766602e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.951690196990966797e-01,2.111499011516571045e-01,3.485684394836425781e-01,1.112757027149200439e-01,1.155640482902526855e-01,9.035968780517578125e-02,4.156996607780456543e-01,4.006849825382232666e-01,4.129742383956909180e-01,4.728880226612091064e-01,3.212025761604309082e-01,2.925167381763458252e-01
5.640024542808532715e-01,6.131635904312133789e-01,6.085132956504821777e-01,4.371945261955261230e-01,5.124725699424743652e-01,5.223427414894104004e-01,6.398149728775024414e-01,6.228565573692321777e-01,6.340745091438293457e-01,6.350154876708984375e-01,6.487129330635070801e-01,6.444611549377441406e-01
9.992913603782653809e-01,9.989928603172302246e-01,9.997257590293884277e-01,9.992635250091552734e-01,7.521039843559265137e-01,9.994609355926513672e-01,9.977176189422607422e-01,9.991281032562255859e-01,9.762649536132812500e-01,1.000000000000000000e+00,9.912180304527282715e-01,9.897540807723999023e-01
3.710470199584960938e-01,3.680604696273803711e-01,3.480944037437438965e-01,7.524166107177734375e-01,1.772990226745605469e-01,8.576318025588989258e-01,5.685971379280090332e-01,9.630801677703857422e-01,7.651103734970092773e-01,9.904862642288208008e-01,9.456118345260620117e-01,3.558386266231536865e-01
5.141711831092834473e-01,3.040989041328430176e-01,7.296589612960815430e-01,9.689450263977050781e-01,1.532000303268432617e-01,9.383637905120849609e-01,5.124533772468566895e-01,9.824659824371337891e-01,7.239518165588378906e-01,9.944573640823364258e-01,9.247572422027587891e-01,7.620558738708496094e-01
8.748184442520141602e-01,5.331969261169433594e-01,9.242526292800903320e-01,9.902901053428649902e-01,7.807036042213439941e-01,9.888837337493896484e-01,8.434984683990478516e-01,9.958275556564331055e-01,9.998887777328491211e-01,9.860996007919311523e-01,9.622014760971069336e-01,8.064919710159301758e-01
8.243083953857421875e-01,1.215918660163879395e-01,9.026054143905639648e-01,8.797657489776611328e-01,4.264177083969116211e-01,8.808972239494323730e-01,7.142308950424194336e-01,9.933807253837585449e-01,9.999811053276062012e-01,9.756650924682617188e-01,9.139581918716430664e-01,4.728772342205047607e-01
7.136275768280029297e-01,1.180807054042816162e-01,9.156841635704040527e-01,5.071426630020141602e-01,1.556021273136138916e-01,4.223020672798156738e-01,7.727676033973693848e-01,9.745105504989624023e-01,9.997661113739013672e-01,9.332639575004577637e-01,6.634025573730468750e-01,3.279232382774353027e-01
9.037305116653442383e-01,9.692261815071105957e-01,9.756948947906494141e-01,9.465384483337402344e-01,7.992265820503234863e-01,8.044165372848510742e-01,9.857490658760070801e-01,9.620869159698486328e-01,8.434902429580688477e-01,9.628366231918334961e-01,9.048428535461425781e-01,9.325948953628540039e-01
9.923740625381469727e-01,9.227515459060668945e-01,9.881617426872253418e-01,7.186045646667480469e-01,2.480441927909851074e-01,6.317409873008728027e-01,9.876118898391723633e-01,9.255037307739257812e-01,9.948279261589050293e-01,9.889056682586669922e-01,7.442137598991394043e-01,7.643517255783081055e-01
9.958057403564453125e-01,7.495447397232055664e-01,9.529857039451599121e-01,6.457842588424682617e-01,9.744899868965148926e-01,8.673931360244750977e-01,9.972740411758422852e-01,9.857885837554931641e-01,6.640487909317016602e-01,9.923293590545654297e-01,9.541949033737182617e-01,9.860893487930297852e-01
9.991306662559509277e-01,9.941279888153076172e-01,9.221858978271484375e-01,4.263136386871337891e-01,9.999998807907104492e-01,9.995160698890686035e-01,9.976140260696411133e-01,9.978253841400146484e-01,3.271235227584838867e-01,9.979720115661621094e-01,9.998991489410400391e-01,9.996681213378906250e-01
9.990817308425903320e-01,9.999920129776000977e-01,9.976044297218322754e-01,2.002638578414916992e-01,9.999874830245971680e-01,9.736027717590332031e-01,9.997864961624145508e-01,9.862676858901977539e-01,8.131116628646850586e-01,9.168682098388671875e-01,9.756544828414916992e-01,9.935199022293090820e-01
9.889144897460937500e-01,9.999862909317016602e-01,9.995291829109191895e-01,9.657478332519531250e-01,9.999456405639648438e-01,9.853330850601196289e-01,9.877774119377136230e-01,8.352471590042114258e-01,9.435952305793762207e-01,9.995436668395996094e-01,8.094594478607177734e-01,9.945496320724487305e-01
9.271391630172729492e-01,9.993226528167724609e-01,9.955999851226806641e-01,9.630532264709472656e-01,9.990124106407165527e-01,9.845101833343505859e-01,9.664199352264404297e-01,9.738880395889282227e-01,9.226846694946289062e-01,9.985598921775817871e-01,9.317392110824584961e-01,9.956630468368530273e-01
8.360059261322021484e-01,9.919559359550476074e-01,9.966112375259399414e-01,9.882375001907348633e-01,9.969660043716430664e-01,9.959645867347717285e-01,9.693310856819152832e-01,9.938768148422241211e-01,9.147063493728637695e-01,9.996235370635986328e-01,9.865477085113525391e-01,9.988251328468322754e-01
9.209549427032470703e-01,9.999983906745910645e-01,9.999893903732299805e-01,9.651876091957092285e-01,9.999962449073791504e-01,9.621819257736206055e-01,9.960763454437255859e-01,9.588133096694946289e-01,9.980835318565368652e-01,9.992963671684265137e-01,9.163520336151123047e-01,9.998816251754760742e-01
2.350721061229705811e-01,8.107731342315673828e-01,7.952632904052734375e-01,1.553668677806854248e-01,1.631275117397308350e-01,6.925908923149108887e-01,4.653961062431335449e-01,9.629970192909240723e-01,5.983901023864746094e-01,9.947979450225830078e-01,7.783867716789245605e-01,9.203478097915649414e-01
6.337819099426269531e-01,9.440085887908935547e-01,8.952636718750000000e-01,8.578988313674926758e-01,7.856053113937377930e-01,9.709272384643554688e-01,8.416544198989868164e-01,9.870452880859375000e-01,8.636468648910522461e-01,9.983186125755310059e-01,9.667732715606689453e-01,9.646565914154052734e-01
9.998066425323486328e-01,1.000000000000000000e+00,9.999915361404418945e-01,9.982393980026245117e-01,1.000000000000000000e+00,9.999971389770507812e-01,9.994913935661315918e-01,9.999998807907104492e-01,9.999955892562866211e-01,9.999907612800598145e-01,9.999981522560119629e-01,9.999904036521911621e-01
2.730016112327575684e-01,9.115356802940368652e-01,8.119614124298095703e-01,4.776029288768768311e-01,4.824502766132354736e-01,8.687954545021057129e-01,4.681730270385742188e-01,9.726203680038452148e-01,6.554844379425048828e-01,9.918509125709533691e-01,7.692383527755737305e-01,9.312362670898437500e-01
9.314719438552856445e-01,9.876331090927124023e-01,9.947403669357299805e-01,9.987051486968994141e-01,9.958806037902832031e-01,9.994506835937500000e-01,9.777319431304931641e-01,9.987289905548095703e-01,9.214559793472290039e-01,9.999212026596069336e-01,9.969266653060913086e-01,9.990117549896240234e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01,9.999998807907104492e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999403953552246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.999998807907104492e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
